timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-25 17:21:55.897,1,1,4.305466,3.953903,0.4508972,0.5392532,0.5257004,0.5414541,-0.01832581,0.006378174,0.9998016,0.01185608,-0.001831055,0.9999237,4,DB
2025-07-25 17:21:55.905,1,1,4.305466,3.953903,0.4508972,0.5392532,0.5257004,0.5414541,-0.01832581,0.006378174,0.9998016,0.01185608,-0.001831055,0.9999237,4,DB
2025-07-25 17:21:55.913,1,1,4.305466,3.953903,0.4508972,0.5392532,0.5257004,0.5414541,-0.01832581,0.006378174,0.9998016,0.01185608,-0.001831055,0.9999237,4,DB
2025-07-25 17:21:55.921,1,1,4.305466,3.953903,0.4508972,0.5392532,0.5257004,0.5414541,-0.01832581,0.006378174,0.9998016,0.01185608,-0.001831055,0.9999237,4,DB
2025-07-25 17:21:55.931,1,1,4.242508,4.055496,0.4492483,0.5352636,0.5225632,0.5390754,-0.01019287,0.03938293,0.9991608,0.02233887,0.01023865,0.9996948,4,DB
2025-07-25 17:21:55.939,1,1,4.242508,4.055496,0.4492483,0.5352636,0.5225632,0.5390754,-0.01019287,0.03938293,0.9991608,0.02233887,0.01023865,0.9996948,4,DB
2025-07-25 17:21:55.947,1,1,4.242508,4.055496,0.4492483,0.5352636,0.5225632,0.5390754,-0.01019287,0.03938293,0.9991608,0.02233887,0.01023865,0.9996948,4,DB
2025-07-25 17:21:55.955,1,1,4.242508,4.055496,0.4492483,0.5352636,0.5225632,0.5390754,-0.01019287,0.03938293,0.9991608,0.02233887,0.01023865,0.9996948,4,DB
2025-07-25 17:21:55.963,1,1,4.262024,4.015457,0.4499662,0.5347551,0.5204912,0.5370106,-0.01480103,0.0148468,0.9997711,0.03067017,0.01951599,0.9993286,4,DB
2025-07-25 17:21:55.971,1,1,4.262024,4.015457,0.4499662,0.5347551,0.5204912,0.5370106,-0.01480103,0.0148468,0.9997711,0.03067017,0.01951599,0.9993286,4,DB
2025-07-25 17:21:55.979,1,1,4.262024,4.015457,0.4499662,0.5347551,0.5204912,0.5370106,-0.01480103,0.0148468,0.9997711,0.03067017,0.01951599,0.9993286,4,DB
2025-07-25 17:21:55.987,1,1,4.262024,4.015457,0.4499662,0.5347551,0.5204912,0.5370106,-0.01480103,0.0148468,0.9997711,0.03067017,0.01951599,0.9993286,4,DB
2025-07-25 17:21:55.995,1,1,4.300034,3.981049,0.450231,0.5346453,0.5190427,0.5360374,-0.01452637,0.01557922,0.9997711,0.03466797,0.02267456,0.9991302,4,DB
2025-07-25 17:21:56.003,1,1,4.300034,3.981049,0.450231,0.5346453,0.5190427,0.5360374,-0.01452637,0.01557922,0.9997711,0.03466797,0.02267456,0.9991302,4,DB
2025-07-25 17:21:56.011,1,1,4.300034,3.981049,0.450231,0.5346453,0.5190427,0.5360374,-0.01452637,0.01557922,0.9997711,0.03466797,0.02267456,0.9991302,4,DB
2025-07-25 17:21:56.019,1,1,4.300034,3.981049,0.450231,0.5346453,0.5190427,0.5360374,-0.01452637,0.01557922,0.9997711,0.03466797,0.02267456,0.9991302,4,DB
2025-07-25 17:21:56.028,1,1,4.269119,4.047714,0.450145,0.5331638,0.5190315,0.5347564,-0.009658813,0.01123047,0.9998779,0.03494263,0.02987671,0.9989319,4,DB
2025-07-25 17:21:56.037,1,1,4.269119,4.047714,0.450145,0.5331638,0.5190315,0.5347564,-0.009658813,0.01123047,0.9998779,0.03494263,0.02987671,0.9989319,4,DB
2025-07-25 17:21:56.045,1,1,4.269119,4.047714,0.450145,0.5331638,0.5190315,0.5347564,-0.009658813,0.01123047,0.9998779,0.03494263,0.02987671,0.9989319,4,DB
2025-07-25 17:21:56.053,1,1,4.269119,4.047714,0.450145,0.5331638,0.5190315,0.5347564,-0.009658813,0.01123047,0.9998779,0.03494263,0.02987671,0.9989319,4,DB
2025-07-25 17:21:56.061,1,1,4.236374,4.057098,0.4513328,0.5344047,0.5197411,0.5351246,-0.01843262,0.006942749,0.9998016,0.03250122,0.0309906,0.9989777,4,DB
2025-07-25 17:21:56.069,1,1,4.236374,4.057098,0.4513328,0.5344047,0.5197411,0.5351246,-0.01843262,0.006942749,0.9998016,0.03250122,0.0309906,0.9989777,4,DB
2025-07-25 17:21:56.077,1,1,4.236374,4.057098,0.4513328,0.5344047,0.5197411,0.5351246,-0.01843262,0.006942749,0.9998016,0.03250122,0.0309906,0.9989777,4,DB
2025-07-25 17:21:56.085,1,1,4.236374,4.057098,0.4513328,0.5344047,0.5197411,0.5351246,-0.01843262,0.006942749,0.9998016,0.03250122,0.0309906,0.9989777,4,DB
2025-07-25 17:21:56.093,1,1,4.236374,4.057098,0.4513328,0.5344047,0.5197411,0.5351246,-0.01843262,0.006942749,0.9998016,0.03250122,0.0309906,0.9989777,4,DB
2025-07-25 17:21:56.101,1,1,4.248276,4.025345,0.4498455,0.5354652,0.5200346,0.5365755,-0.01054382,0.002304077,0.999939,0.03137207,0.02436829,0.9992065,4,DB
2025-07-25 17:21:56.109,1,1,4.248276,4.025345,0.4498455,0.5354652,0.5200346,0.5365755,-0.01054382,0.002304077,0.999939,0.03137207,0.02436829,0.9992065,4,DB
2025-07-25 17:21:56.117,1,1,4.248276,4.025345,0.4498455,0.5354652,0.5200346,0.5365755,-0.01054382,0.002304077,0.999939,0.03137207,0.02436829,0.9992065,4,DB
2025-07-25 17:21:56.125,1,1,4.248276,4.025345,0.4498455,0.5354652,0.5200346,0.5365755,-0.01054382,0.002304077,0.999939,0.03137207,0.02436829,0.9992065,4,DB
2025-07-25 17:21:56.133,1,1,4.316406,4.022949,0.4485195,0.5356595,0.5198793,0.5361505,-0.01802063,0.0193634,0.999649,0.0324707,0.02780151,0.9990845,4,DB
2025-07-25 17:21:56.141,1,1,4.316406,4.022949,0.4485195,0.5356595,0.5198793,0.5361505,-0.01802063,0.0193634,0.999649,0.0324707,0.02780151,0.9990845,4,DB
2025-07-25 17:21:56.149,1,1,4.316406,4.022949,0.4485195,0.5356595,0.5198793,0.5361505,-0.01802063,0.0193634,0.999649,0.0324707,0.02780151,0.9990845,4,DB
2025-07-25 17:21:56.157,1,1,4.316406,4.022949,0.4485195,0.5356595,0.5198793,0.5361505,-0.01802063,0.0193634,0.999649,0.0324707,0.02780151,0.9990845,4,DB
2025-07-25 17:21:56.165,1,1,4.242325,4.027084,0.4473485,0.5358422,0.5197711,0.5365755,-0.008560181,0.01843262,0.9997864,0.03349304,0.02622986,0.9990845,4,DB
2025-07-25 17:21:56.173,1,1,4.242325,4.027084,0.4473485,0.5358422,0.5197711,0.5365755,-0.008560181,0.01843262,0.9997864,0.03349304,0.02622986,0.9990845,4,DB
2025-07-25 17:21:56.182,1,1,4.242325,4.027084,0.4473485,0.5358422,0.5197711,0.5365755,-0.008560181,0.01843262,0.9997864,0.03349304,0.02622986,0.9990845,4,DB
2025-07-25 17:21:56.190,1,1,4.242325,4.027084,0.4473485,0.5358422,0.5197711,0.5365755,-0.008560181,0.01843262,0.9997864,0.03349304,0.02622986,0.9990845,4,DB
2025-07-25 17:21:56.198,1,1,4.312393,4.041077,0.4476173,0.5364451,0.5197476,0.5363255,-0.01455688,0.0194397,0.9996948,0.03344727,0.02861023,0.9990234,4,DB
2025-07-25 17:21:56.206,1,1,4.312393,4.041077,0.4476173,0.5364451,0.5197476,0.5363255,-0.01455688,0.0194397,0.9996948,0.03344727,0.02861023,0.9990234,4,DB
2025-07-25 17:21:56.214,1,1,4.312393,4.041077,0.4476173,0.5364451,0.5197476,0.5363255,-0.01455688,0.0194397,0.9996948,0.03344727,0.02861023,0.9990234,4,DB
2025-07-25 17:21:56.223,1,1,4.312393,4.041077,0.4476173,0.5364451,0.5197476,0.5363255,-0.01455688,0.0194397,0.9996948,0.03344727,0.02861023,0.9990234,4,DB
2025-07-25 17:21:56.233,1,1,4.312393,4.041077,0.4476173,0.5364451,0.5197476,0.5363255,-0.01455688,0.0194397,0.9996948,0.03344727,0.02861023,0.9990234,4,DB
2025-07-25 17:21:56.241,1,1,4.354645,4.042755,0.4466025,0.5366958,0.5197711,0.5363861,-0.01416016,0.02767944,0.9995117,0.03344727,0.02799988,0.9990387,4,DB
2025-07-25 17:21:56.249,1,1,4.354645,4.042755,0.4466025,0.5366958,0.5197711,0.5363861,-0.01416016,0.02767944,0.9995117,0.03344727,0.02799988,0.9990387,4,DB
2025-07-25 17:21:56.257,1,1,4.354645,4.042755,0.4466025,0.5366958,0.5197711,0.5363861,-0.01416016,0.02767944,0.9995117,0.03344727,0.02799988,0.9990387,4,DB
2025-07-25 17:21:56.265,1,1,4.354645,4.042755,0.4466025,0.5366958,0.5197711,0.5363861,-0.01416016,0.02767944,0.9995117,0.03344727,0.02799988,0.9990387,4,DB
2025-07-25 17:21:56.273,1,1,4.342896,4.045929,0.44587,0.5369466,0.5199029,0.5364808,-0.01495361,0.03543091,0.9992523,0.03256226,0.02828979,0.999054,4,DB
2025-07-25 17:21:56.281,1,1,4.342896,4.045929,0.44587,0.5369466,0.5199029,0.5364808,-0.01495361,0.03543091,0.9992523,0.03256226,0.02828979,0.999054,4,DB
2025-07-25 17:21:56.290,1,1,4.342896,4.045929,0.44587,0.5369466,0.5199029,0.5364808,-0.01495361,0.03543091,0.9992523,0.03256226,0.02828979,0.999054,4,DB
2025-07-25 17:21:56.299,1,1,4.342896,4.045929,0.44587,0.5369466,0.5199029,0.5364808,-0.01495361,0.03543091,0.9992523,0.03256226,0.02828979,0.999054,4,DB
2025-07-25 17:21:56.307,1,1,4.349304,4.045532,0.4457289,0.5372325,0.5200346,0.5365755,-0.0153656,0.03485107,0.9992676,0.03155518,0.02824402,0.9990997,4,DB
2025-07-25 17:21:56.315,1,1,4.349304,4.045532,0.4457289,0.5372325,0.5200346,0.5365755,-0.0153656,0.03485107,0.9992676,0.03155518,0.02824402,0.9990997,4,DB
2025-07-25 17:21:56.323,1,1,4.349304,4.045532,0.4457289,0.5372325,0.5200346,0.5365755,-0.0153656,0.03485107,0.9992676,0.03155518,0.02824402,0.9990997,4,DB
2025-07-25 17:21:56.331,1,1,4.349304,4.045532,0.4457289,0.5372325,0.5200346,0.5365755,-0.0153656,0.03485107,0.9992676,0.03155518,0.02824402,0.9990997,4,DB
2025-07-25 17:21:56.339,1,1,4.352158,4.047058,0.4455878,0.5375184,0.5202053,0.5367079,-0.01338196,0.03187561,0.9993896,0.0304718,0.02790833,0.9991455,4,DB
2025-07-25 17:21:56.347,1,1,4.352158,4.047058,0.4455878,0.5375184,0.5202053,0.5367079,-0.01338196,0.03187561,0.9993896,0.0304718,0.02790833,0.9991455,4,DB
2025-07-25 17:21:56.356,1,1,4.352158,4.047058,0.4455878,0.5375184,0.5202053,0.5367079,-0.01338196,0.03187561,0.9993896,0.0304718,0.02790833,0.9991455,4,DB
2025-07-25 17:21:56.364,1,1,4.352158,4.047058,0.4455878,0.5375184,0.5202053,0.5367079,-0.01338196,0.03187561,0.9993896,0.0304718,0.02790833,0.9991455,4,DB
2025-07-25 17:21:56.372,1,1,4.352158,4.047058,0.4455878,0.5375184,0.5202053,0.5367079,-0.01338196,0.03187561,0.9993896,0.0304718,0.02790833,0.9991455,4,DB
2025-07-25 17:21:56.380,1,1,4.341873,4.04866,0.4455362,0.5375218,0.5203758,0.5368404,-0.01306152,0.02546692,0.999588,0.02926636,0.02726746,0.9991913,4,DB
2025-07-25 17:21:56.388,1,1,4.341873,4.04866,0.4455362,0.5375218,0.5203758,0.5368404,-0.01306152,0.02546692,0.999588,0.02926636,0.02726746,0.9991913,4,DB
2025-07-25 17:21:56.396,1,1,4.341873,4.04866,0.4455362,0.5375218,0.5203758,0.5368404,-0.01306152,0.02546692,0.999588,0.02926636,0.02726746,0.9991913,4,DB
2025-07-25 17:21:56.404,1,1,4.341873,4.04866,0.4455362,0.5375218,0.5203758,0.5368404,-0.01306152,0.02546692,0.999588,0.02926636,0.02726746,0.9991913,4,DB
2025-07-25 17:21:56.412,1,1,4.352173,4.050201,0.4455878,0.5375252,0.5202053,0.5368971,-0.01339722,0.03187561,0.9993896,0.03031921,0.02729797,0.9991608,4,DB
2025-07-25 17:21:56.420,1,1,4.352173,4.050201,0.4455878,0.5375252,0.5202053,0.5368971,-0.01339722,0.03187561,0.9993896,0.03031921,0.02729797,0.9991608,4,DB
2025-07-25 17:21:56.428,1,1,4.352173,4.050201,0.4455878,0.5375252,0.5202053,0.5368971,-0.01339722,0.03187561,0.9993896,0.03031921,0.02729797,0.9991608,4,DB
2025-07-25 17:21:56.436,1,1,4.352173,4.050201,0.4455878,0.5375252,0.5202053,0.5368971,-0.01339722,0.03187561,0.9993896,0.03031921,0.02729797,0.9991608,4,DB
2025-07-25 17:21:56.445,1,1,4.348373,4.048691,0.4455362,0.5375762,0.5200346,0.5369538,-0.01423645,0.03266907,0.9993591,0.03134155,0.02731323,0.9991302,4,DB
2025-07-25 17:21:56.455,1,1,4.348373,4.048691,0.4455362,0.5375762,0.5200346,0.5369538,-0.01423645,0.03266907,0.9993591,0.03134155,0.02731323,0.9991302,4,DB
2025-07-25 17:21:56.463,1,1,4.348373,4.048691,0.4455362,0.5375762,0.5200346,0.5369538,-0.01423645,0.03266907,0.9993591,0.03134155,0.02731323,0.9991302,4,DB
2025-07-25 17:21:56.471,1,1,4.348373,4.048691,0.4455362,0.5375762,0.5200346,0.5369538,-0.01423645,0.03266907,0.9993591,0.03134155,0.02731323,0.9991302,4,DB
2025-07-25 17:21:56.479,1,1,4.348373,4.048691,0.4455362,0.5375762,0.5200346,0.5369538,-0.01423645,0.03266907,0.9993591,0.03134155,0.02731323,0.9991302,4,DB
2025-07-25 17:21:56.487,1,1,4.351974,4.0466,0.4454846,0.5376271,0.5200053,0.5370615,-0.01275635,0.03118896,0.9994202,0.03155518,0.02664185,0.9991455,4,DB
2025-07-25 17:21:56.495,1,1,4.351974,4.0466,0.4454846,0.5376271,0.5200053,0.5370615,-0.01275635,0.03118896,0.9994202,0.03155518,0.02664185,0.9991455,4,DB
2025-07-25 17:21:56.504,1,1,4.351974,4.0466,0.4454846,0.5376271,0.5200053,0.5370615,-0.01275635,0.03118896,0.9994202,0.03155518,0.02664185,0.9991455,4,DB
2025-07-25 17:21:56.514,1,1,4.351974,4.0466,0.4454846,0.5376271,0.5200053,0.5370615,-0.01275635,0.03118896,0.9994202,0.03155518,0.02664185,0.9991455,4,DB
2025-07-25 17:21:56.522,1,1,4.347382,4.046814,0.4453905,0.537725,0.519976,0.5371693,-0.01226807,0.02427673,0.9996185,0.0317688,0.02598572,0.9991455,4,DB
2025-07-25 17:21:56.530,1,1,4.347382,4.046814,0.4453905,0.537725,0.519976,0.5371693,-0.01226807,0.02427673,0.9996185,0.0317688,0.02598572,0.9991455,4,DB
2025-07-25 17:21:56.539,1,1,4.347382,4.046814,0.4453905,0.537725,0.519976,0.5371693,-0.01226807,0.02427673,0.9996185,0.0317688,0.02598572,0.9991455,4,DB
2025-07-25 17:21:56.548,1,1,4.347382,4.046814,0.4453905,0.537725,0.519976,0.5371693,-0.01226807,0.02427673,0.9996185,0.0317688,0.02598572,0.9991455,4,DB
2025-07-25 17:21:56.556,1,1,4.341415,4.044907,0.4452963,0.537823,0.5198736,0.537298,-0.01185608,0.01731873,0.9997711,0.03225708,0.02514648,0.9991608,4,DB
2025-07-25 17:21:56.575,1,1,4.341415,4.044907,0.4452963,0.537823,0.5198736,0.537298,-0.01185608,0.01731873,0.9997711,0.03225708,0.02514648,0.9991608,4,DB
2025-07-25 17:21:56.583,1,1,4.341415,4.044907,0.4452963,0.537823,0.5198736,0.537298,-0.01185608,0.01731873,0.9997711,0.03225708,0.02514648,0.9991608,4,DB
2025-07-25 17:21:56.591,1,1,4.341064,4.043182,0.4450714,0.5380464,0.5197711,0.5374268,-0.01062012,0.01547241,0.9998169,0.03271484,0.02424622,0.9991608,4,DB
2025-07-25 17:21:56.600,1,1,4.341064,4.043182,0.4450714,0.5380464,0.5197711,0.5374268,-0.01062012,0.01547241,0.9998169,0.03271484,0.02424622,0.9991608,4,DB
2025-07-25 17:21:56.608,1,1,4.341064,4.043182,0.4450714,0.5380464,0.5197711,0.5374268,-0.01062012,0.01547241,0.9998169,0.03271484,0.02424622,0.9991608,4,DB
2025-07-25 17:21:56.616,1,1,4.33931,4.045456,0.4448465,0.5382698,0.519724,0.5375107,-0.009429932,0.01359558,0.9998627,0.03260803,0.02374268,0.999176,4,DB
2025-07-25 17:21:56.625,1,1,4.33931,4.045456,0.4448465,0.5382698,0.519724,0.5375107,-0.009429932,0.01359558,0.9998627,0.03260803,0.02374268,0.999176,4,DB
2025-07-25 17:21:56.634,1,1,4.33931,4.045456,0.4448465,0.5382698,0.519724,0.5375107,-0.009429932,0.01359558,0.9998627,0.03260803,0.02374268,0.999176,4,DB
2025-07-25 17:21:56.643,1,1,4.33931,4.045456,0.4448465,0.5382698,0.519724,0.5375107,-0.009429932,0.01359558,0.9998627,0.03260803,0.02374268,0.999176,4,DB
2025-07-25 17:21:56.651,1,1,4.331573,4.044998,0.4448089,0.5383651,0.5196428,0.537633,-0.01153564,0.01751709,0.9997711,0.03215027,0.02337646,0.9992065,4,DB
2025-07-25 17:21:56.660,1,1,4.331573,4.044998,0.4448089,0.5383651,0.5196428,0.537633,-0.01153564,0.01751709,0.9997711,0.03215027,0.02337646,0.9992065,4,DB
2025-07-25 17:21:56.670,1,1,4.331573,4.044998,0.4448089,0.5383651,0.5196428,0.537633,-0.01153564,0.01751709,0.9997711,0.03215027,0.02337646,0.9992065,4,DB
2025-07-25 17:21:56.678,1,1,4.331573,4.044998,0.4448089,0.5383651,0.5196428,0.537633,-0.01153564,0.01751709,0.9997711,0.03215027,0.02337646,0.9992065,4,DB
2025-07-25 17:21:56.686,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.695,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.703,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.711,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.719,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.728,1,1,4.335083,4.044373,0.4447712,0.5384605,0.5195397,0.5377329,-0.01373291,0.02151489,0.9996643,0.03256226,0.02307129,0.9991913,4,DB
2025-07-25 17:21:56.736,1,1,4.339645,4.043533,0.4437214,0.5384605,0.519461,0.5377786,-0.003448486,0.01222229,0.9999084,0.03198242,0.02490234,0.999176,4,DB
2025-07-25 17:21:56.744,1,1,4.339645,4.043533,0.4437214,0.5384605,0.519461,0.5377786,-0.003448486,0.01222229,0.9999084,0.03198242,0.02490234,0.999176,4,DB
2025-07-25 17:21:56.752,1,1,4.339645,4.043533,0.4437214,0.5384605,0.519461,0.5377786,-0.003448486,0.01222229,0.9999084,0.03198242,0.02490234,0.999176,4,DB
2025-07-25 17:21:56.760,1,1,4.339645,4.043533,0.4437214,0.5384605,0.519461,0.5377786,-0.003448486,0.01222229,0.9999084,0.03198242,0.02490234,0.999176,4,DB
2025-07-25 17:21:56.768,1,1,4.339417,4.042862,0.443153,0.5385019,0.5193013,0.5377985,4.577637e-05,0.0118866,0.9999237,0.03237915,0.0247345,0.9991608,4,DB
2025-07-25 17:21:56.776,1,1,4.339417,4.042862,0.443153,0.5385019,0.5193013,0.5377985,4.577637e-05,0.0118866,0.9999237,0.03237915,0.0247345,0.9991608,4,DB
2025-07-25 17:21:56.784,1,1,4.339417,4.042862,0.443153,0.5385019,0.5193013,0.5377985,4.577637e-05,0.0118866,0.9999237,0.03237915,0.0247345,0.9991608,4,DB
2025-07-25 17:21:56.792,1,1,4.339417,4.042862,0.443153,0.5385019,0.5193013,0.5377985,4.577637e-05,0.0118866,0.9999237,0.03237915,0.0247345,0.9991608,4,DB
2025-07-25 17:21:56.800,1,1,4.340744,4.042236,0.4431424,0.5388985,0.5190645,0.5381302,1.525879e-05,0.00944519,0.9999542,0.03315735,0.02294922,0.999176,4,DB
2025-07-25 17:21:56.809,1,1,4.340744,4.042236,0.4431424,0.5388985,0.5190645,0.5381302,1.525879e-05,0.00944519,0.9999542,0.03315735,0.02294922,0.999176,4,DB
2025-07-25 17:21:56.817,1,1,4.340744,4.042236,0.4431424,0.5388985,0.5190645,0.5381302,1.525879e-05,0.00944519,0.9999542,0.03315735,0.02294922,0.999176,4,DB
2025-07-25 17:21:56.825,1,1,4.340744,4.042236,0.4431424,0.5388985,0.5190645,0.5381302,1.525879e-05,0.00944519,0.9999542,0.03315735,0.02294922,0.999176,4,DB
2025-07-25 17:21:56.834,1,1,4.34671,4.044891,0.44226,0.5388985,0.5187129,0.5381444,0.005386353,0.009399414,0.999939,0.0342865,0.02275085,0.9991455,4,DB
2025-07-25 17:21:56.844,1,1,4.34671,4.044891,0.44226,0.5388985,0.5187129,0.5381444,0.005386353,0.009399414,0.999939,0.0342865,0.02275085,0.9991455,4,DB
2025-07-25 17:21:56.852,1,1,4.34671,4.044891,0.44226,0.5388985,0.5187129,0.5381444,0.005386353,0.009399414,0.999939,0.0342865,0.02275085,0.9991455,4,DB
2025-07-25 17:21:56.860,1,1,4.34671,4.044891,0.44226,0.5388985,0.5187129,0.5381444,0.005386353,0.009399414,0.999939,0.0342865,0.02275085,0.9991455,4,DB
2025-07-25 17:21:56.868,1,1,4.351639,4.064606,0.4416044,0.5388985,0.5172286,0.5392716,0.009338379,0.01026917,0.9998932,0.03965759,0.01550293,0.9990845,4,DB
2025-07-25 17:21:56.876,1,1,4.351639,4.064606,0.4416044,0.5388985,0.5172286,0.5392716,0.009338379,0.01026917,0.9998932,0.03965759,0.01550293,0.9990845,4,DB
2025-07-25 17:21:56.884,1,1,4.351639,4.064606,0.4416044,0.5388985,0.5172286,0.5392716,0.009338379,0.01026917,0.9998932,0.03965759,0.01550293,0.9990845,4,DB
2025-07-25 17:21:56.893,1,1,4.351639,4.064606,0.4416044,0.5388985,0.5172286,0.5392716,0.009338379,0.01026917,0.9998932,0.03965759,0.01550293,0.9990845,4,DB
2025-07-25 17:21:56.901,1,1,4.468979,4.011353,0.4481078,0.5412903,0.5243423,0.5414813,-0.02108765,0.01029968,0.9997101,0.01806641,0.008178711,0.9998016,4,DB
2025-07-25 17:21:56.909,1,1,4.468979,4.011353,0.4481078,0.5412903,0.5243423,0.5414813,-0.02108765,0.01029968,0.9997101,0.01806641,0.008178711,0.9998016,4,DB
2025-07-25 17:21:56.917,1,1,4.468979,4.011353,0.4481078,0.5412903,0.5243423,0.5414813,-0.02108765,0.01029968,0.9997101,0.01806641,0.008178711,0.9998016,4,DB
2025-07-25 17:21:56.925,1,1,4.468979,4.011353,0.4481078,0.5412903,0.5243423,0.5414813,-0.02108765,0.01029968,0.9997101,0.01806641,0.008178711,0.9998016,4,DB
2025-07-25 17:21:56.933,1,1,4.468979,4.011353,0.4481078,0.5412903,0.5243423,0.5414813,-0.02108765,0.01029968,0.9997101,0.01806641,0.008178711,0.9998016,4,DB
2025-07-25 17:21:56.951,1,1,4.436172,4.096954,0.4568378,0.5448368,0.5318962,0.545499,-0.04063416,-0.01708984,0.9990234,-0.007415771,-0.006668091,0.999939,4,DB
2025-07-25 17:21:56.959,1,1,4.436172,4.096954,0.4568378,0.5448368,0.5318962,0.545499,-0.04063416,-0.01708984,0.9990234,-0.007415771,-0.006668091,0.999939,4,DB
2025-07-25 17:21:56.967,1,1,4.436172,4.096954,0.4568378,0.5448368,0.5318962,0.545499,-0.04063416,-0.01708984,0.9990234,-0.007415771,-0.006668091,0.999939,4,DB
2025-07-25 17:21:56.976,1,1,4.398071,4.03714,0.4557796,0.5463424,0.5297028,0.545933,-0.03390503,-0.02455139,0.999115,0.007293701,-0.00617981,0.9999542,4,DB
2025-07-25 17:21:56.986,1,1,4.398071,4.03714,0.4557796,0.5463424,0.5297028,0.545933,-0.03390503,-0.02455139,0.999115,0.007293701,-0.00617981,0.9999542,4,DB
2025-07-25 17:21:56.996,1,1,4.398071,4.03714,0.4557796,0.5463424,0.5297028,0.545933,-0.03390503,-0.02455139,0.999115,0.007293701,-0.00617981,0.9999542,4,DB
2025-07-25 17:21:57.006,1,1,4.452667,4.11319,0.4523115,0.5443631,0.5293267,0.5445541,-0.02713013,0.00617981,0.9996033,0.007781982,0.001586914,0.9999542,4,DB
2025-07-25 17:21:57.015,1,1,4.452667,4.11319,0.4523115,0.5443631,0.5293267,0.5445541,-0.02713013,0.00617981,0.9996033,0.007781982,0.001586914,0.9999542,4,DB
2025-07-25 17:21:57.025,1,1,4.452667,4.11319,0.4523115,0.5443631,0.5293267,0.5445541,-0.02713013,0.00617981,0.9996033,0.007781982,0.001586914,0.9999542,4,DB
2025-07-25 17:21:57.033,1,1,4.452667,4.11319,0.4523115,0.5443631,0.5293267,0.5445541,-0.02713013,0.00617981,0.9996033,0.007781982,0.001586914,0.9999542,4,DB
2025-07-25 17:21:57.041,1,1,4.39267,4.075836,0.4519683,0.5426594,0.5279732,0.5438423,-0.02642822,0.01679993,0.9994965,0.01428223,0.004196167,0.9998779,4,DB
2025-07-25 17:21:57.049,1,1,4.39267,4.075836,0.4519683,0.5426594,0.5279732,0.5438423,-0.02642822,0.01679993,0.9994965,0.01428223,0.004196167,0.9998779,4,DB
2025-07-25 17:21:57.057,1,1,4.39267,4.075836,0.4519683,0.5426594,0.5279732,0.5438423,-0.02642822,0.01679993,0.9994965,0.01428223,0.004196167,0.9998779,4,DB
2025-07-25 17:21:57.065,1,1,4.39267,4.075836,0.4519683,0.5426594,0.5279732,0.5438423,-0.02642822,0.01679993,0.9994965,0.01428223,0.004196167,0.9998779,4,DB
2025-07-25 17:21:57.073,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
2025-07-25 17:21:57.081,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
2025-07-25 17:21:57.089,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
2025-07-25 17:21:57.097,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
2025-07-25 17:21:57.105,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
2025-07-25 17:21:57.113,1,1,4.415527,4.093002,0.4533132,0.5435578,0.5289692,0.5440586,-0.03479004,0.01148987,0.9993134,0.008911133,0.002929688,0.9999542,4,DB
