Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-07 13:18:59.339,235,-0.2369715,0.7096266,-0.3793447,0.5444008,16.28236,97.14853,308.6785,1
2025-03-07 13:18:59.352,236,-0.236583,0.7093688,-0.3796448,0.5446964,16.31301,97.08351,308.679,1
2025-03-07 13:18:59.366,237,-0.236171,0.7090509,-0.3800263,0.5450232,16.34847,97.00709,308.6728,1
2025-03-07 13:18:59.379,238,-0.2356877,0.708766,-0.380576,0.5452193,16.40801,96.93319,308.6577,1
2025-03-07 13:18:59.399,239,-0.2348659,0.7081114,-0.3819434,0.5454682,16.54051,96.77972,308.5887,1
2025-03-07 13:18:59.412,240,-0.2341586,0.7077779,-0.3827612,0.5456318,16.63604,96.68629,308.5665,1
2025-03-07 13:18:59.426,241,-0.2328974,0.7075828,-0.3837457,0.5457334,16.78995,96.58743,308.578,1
2025-03-07 13:18:59.439,242,-0.2301919,0.7076632,-0.3860755,0.5451332,17.18467,96.46387,308.5913,1
2025-03-07 13:18:59.451,243,-0.2274545,0.7086985,-0.3878916,0.543646,17.60704,96.50473,308.6736,1
2025-03-07 13:18:59.466,244,-0.2230371,0.7109728,-0.3905187,0.5406176,18.30895,96.68124,308.8477,1
2025-03-07 13:18:59.479,245,-0.2187277,0.7132867,-0.3932106,0.5373694,19.01821,96.87926,309.0092,1
2025-03-07 13:18:59.499,246,-0.2099063,0.7189066,-0.3991976,0.5289177,20.60512,97.47521,309.3237,1
2025-03-07 13:18:59.511,247,-0.2049199,0.7229868,-0.4027081,0.5226127,21.59959,98.00025,309.5204,1
2025-03-07 13:18:59.522,248,-0.1997049,0.7276238,-0.4060401,0.5155708,22.64156,98.6393,309.7775,1
2025-03-07 13:18:59.533,249,-0.1941637,0.7326519,-0.4091132,0.5080827,23.71407,99.3633,310.1096,1
2025-03-07 13:18:59.552,250,-0.1836283,0.7420122,-0.414362,0.4939663,25.69058,100.7835,310.8286,1
2025-03-07 13:18:59.562,251,-0.1779599,0.747579,-0.4167541,0.4855636,26.76239,101.7015,311.2991,1
2025-03-07 13:18:59.584,252,-0.1665682,0.7576753,-0.4216526,0.4694596,28.85257,103.444,312.2523,1
2025-03-07 13:18:59.596,253,-0.1606686,0.7625805,-0.4242441,0.4611657,29.92399,104.342,312.7587,1
2025-03-07 13:18:59.606,254,-0.1550022,0.7677483,-0.4267451,0.4521347,31.00425,105.3522,313.29,1
2025-03-07 13:18:59.629,255,-0.1446582,0.7787584,-0.4315398,0.4317211,33.17693,107.7223,314.4084,1
2025-03-07 13:18:59.639,256,-0.1393578,0.7849374,-0.433552,0.4201019,34.3005,109.1574,315.1068,1
2025-03-07 13:18:59.651,257,-0.1336496,0.7912006,-0.4350681,0.4084792,35.39895,110.6692,315.9338,1
2025-03-07 13:18:59.663,258,-0.1280242,0.7975061,-0.436106,0.3967436,36.44201,112.2658,316.8435,1
2025-03-07 13:18:59.672,259,-0.1225578,0.8035238,-0.4369577,0.3852237,37.42968,113.8699,317.7809,1
2025-03-07 13:18:59.693,260,-0.1115465,0.8168162,-0.436861,0.359891,39.30001,117.6623,320.0719,1
2025-03-07 13:18:59.705,261,-0.1059111,0.8231644,-0.4363515,0.3475353,40.14786,119.6063,321.3255,1
2025-03-07 13:18:59.716,262,-0.1002776,0.8291133,-0.4359222,0.3353917,40.96463,121.5376,322.5948,1
2025-03-07 13:18:59.727,263,-0.09459436,0.8350076,-0.4351946,0.323141,41.73196,123.5441,323.9442,1
2025-03-07 13:18:59.737,264,-0.08898763,0.8406532,-0.4341394,0.3112979,42.41674,125.55,325.3346,1
2025-03-07 13:18:59.749,265,-0.08342539,0.8461452,-0.4329148,0.2994387,43.05153,127.5985,326.7704,1
2025-03-07 13:18:59.771,266,-0.07295027,0.8567465,-0.4293137,0.2763217,44.05194,131.7603,329.7325,1
2025-03-07 13:18:59.783,267,-0.06839451,0.8615328,-0.4276876,0.2648905,44.48316,133.8021,331.1341,1
2025-03-07 13:18:59.792,268,-0.06390324,0.8659468,-0.4261432,0.2538791,44.87701,135.7855,332.5141,1
2025-03-07 13:18:59.805,269,-0.05964112,0.8699535,-0.4246822,0.2434521,45.22418,137.6764,333.8379,1
2025-03-07 13:18:59.816,270,-0.05521545,0.8737899,-0.4231573,0.2331961,45.54077,139.5662,335.1941,1
2025-03-07 13:18:59.827,271,-0.05115052,0.8770167,-0.4218257,0.2242511,45.80366,141.2338,336.4163,1
2025-03-07 13:18:59.850,272,-0.04495813,0.8824396,-0.4191373,0.2088136,46.13305,144.1133,338.4637,1
2025-03-07 13:18:59.860,273,-0.04226451,0.8850709,-0.4176601,0.2010557,46.24657,145.5503,339.4494,1
2025-03-07 13:18:59.871,274,-0.04054209,0.8871642,-0.4161783,0.1951711,46.27052,146.6476,340.1795,1
2025-03-07 13:18:59.882,275,-0.03912918,0.888795,-0.4150133,0.1904635,46.28765,147.5246,340.7661,1
2025-03-07 13:18:59.893,276,-0.03796374,0.889932,-0.4142869,0.1869385,46.31771,148.1771,341.2099,1
2025-03-07 13:18:59.904,277,-0.03737192,0.8906324,-0.4139011,0.1845627,46.34192,148.599,341.4739,1
2025-03-07 13:18:59.916,278,-0.03661233,0.891438,-0.4135457,0.1815983,46.38598,149.1184,341.7977,1
2025-03-07 13:18:59.938,279,-0.0375431,0.8910219,-0.414637,0.1809607,46.49495,149.092,341.6289,1
2025-03-07 13:18:59.950,280,-0.03829416,0.890467,-0.4153736,0.181843,46.5376,148.8658,341.4123,1
2025-03-07 13:18:59.960,281,-0.03932041,0.889695,-0.4161962,0.1835145,46.56406,148.4967,341.0987,1
2025-03-07 13:18:59.971,282,-0.04025448,0.8892179,-0.4166897,0.1845024,46.56889,148.2588,340.8652,1
2025-03-07 13:18:59.993,283,-0.043963,0.8863173,-0.4191202,0.1919567,46.55784,146.7398,339.6755,1
2025-03-07 13:19:00.005,284,-0.04626781,0.8844051,-0.4205564,0.1970265,46.52314,145.7324,338.9124,1
2025-03-07 13:19:00.017,285,-0.04868216,0.8820639,-0.4221995,0.2033249,46.47028,144.5153,338.0389,1
2025-03-07 13:19:00.027,286,-0.05076196,0.8797501,-0.4239356,0.2091452,46.44236,143.3812,337.2349,1
2025-03-07 13:19:00.039,287,-0.05361342,0.8762729,-0.426064,0.2184971,46.32495,141.6352,336.0664,1
2025-03-07 13:19:00.050,288,-0.05729447,0.8718402,-0.4289108,0.2294507,46.18598,139.5423,334.621,1
2025-03-07 13:19:00.059,289,-0.06115244,0.8674612,-0.4315344,0.2398948,45.99988,137.5367,333.2061,1
2025-03-07 13:19:00.082,290,-0.07450245,0.8532333,-0.4392396,0.2711294,45.16563,131.4922,328.7926,1
2025-03-07 13:19:00.094,291,-0.08343213,0.844217,-0.4432884,0.2895381,44.439,127.9742,326.1638,1
2025-03-07 13:19:00.104,292,-0.09363031,0.8338853,-0.4470887,0.3098072,43.44252,124.2147,323.3726,1
2025-03-07 13:19:00.116,293,-0.1044256,0.8225224,-0.450349,0.3312673,42.19522,120.3995,320.609,1
2025-03-07 13:19:00.126,294,-0.1141633,0.8115908,-0.452944,0.3508976,40.92654,117.0351,318.2424,1
2025-03-07 13:19:00.138,295,-0.1253916,0.7986172,-0.4551167,0.3733051,39.29469,113.3736,315.7443,1
2025-03-07 13:19:00.150,296,-0.1362152,0.7851164,-0.4566966,0.3955579,37.5431,109.903,313.4955,1
2025-03-07 13:19:00.172,297,-0.1561241,0.7569835,-0.4585244,0.4385852,33.86536,103.5678,309.7324,1
2025-03-07 13:19:00.185,298,-0.1653208,0.7424189,-0.4586813,0.4594506,31.9483,100.665,308.185,1
2025-03-07 13:19:00.196,299,-0.1738457,0.7277761,-0.4588369,0.4791538,30.08362,97.95554,306.8133,1
2025-03-07 13:19:00.208,300,-0.1821606,0.7122127,-0.4580156,0.4997924,28.05534,95.25711,305.6286,1
2025-03-07 13:19:00.236,301,-0.198333,0.6812218,-0.4556581,0.5375655,24.05257,90.42655,303.6556,1
2025-03-07 13:19:00.257,302,-0.2141604,0.6523743,-0.4494841,0.5714082,19.98156,86.51754,302.4453,1
2025-03-07 13:19:00.271,303,-0.2201905,0.6433073,-0.4437013,0.5837818,18.28754,85.44871,302.4376,1
2025-03-07 13:19:00.288,304,-0.2298957,0.6259331,-0.4336184,0.6060785,15.31719,83.40853,302.5023,1
2025-03-07 13:19:00.303,305,-0.23127,0.622723,-0.4289517,0.6121526,14.54209,83.03008,302.8476,1
2025-03-07 13:19:00.324,306,-0.2313191,0.6165174,-0.4263738,0.620164,13.81703,82.14001,303.0362,1
2025-03-07 13:19:00.342,307,-0.2334604,0.6085325,-0.4256397,0.6277065,12.99947,81.12241,302.858,1
2025-03-07 13:19:00.356,308,-0.2323867,0.6100451,-0.4270428,0.6256806,13.31067,81.27107,302.8074,1
2025-03-07 13:19:00.378,309,-0.230702,0.611037,-0.426856,0.6254634,13.47719,81.31638,302.9649,1
2025-03-07 13:19:00.401,310,-0.2252106,0.6155385,-0.4281412,0.6221638,14.29054,81.64647,303.2941,1
2025-03-07 13:19:00.415,311,-0.2209866,0.6189108,-0.4291767,0.6196144,14.91533,81.89551,303.543,1
2025-03-07 13:19:00.429,312,-0.2161132,0.6218505,-0.4298194,0.6179423,15.51411,82.05451,303.8769,1
2025-03-07 13:19:00.447,313,-0.2126545,0.6260252,-0.4306142,0.6143633,16.13231,82.47865,304.1098,1
2025-03-07 13:19:00.466,314,-0.2079565,0.6323196,-0.4316239,0.6087915,17.01632,83.16187,304.4491,1
2025-03-07 13:19:00.480,315,-0.2060114,0.6363345,-0.4322001,0.6048478,17.50786,83.66225,304.599,1
2025-03-07 13:19:00.496,316,-0.2024015,0.6423599,-0.4329184,0.599157,18.27862,84.39056,304.8966,1
2025-03-07 13:19:00.512,317,-0.2015533,0.64561,-0.4330559,0.5958411,18.60143,84.84674,305.0048,1
2025-03-07 13:19:00.533,318,-0.1995509,0.650731,-0.4336156,0.5905136,19.18741,85.53915,305.1928,1
2025-03-07 13:19:00.549,319,-0.1974216,0.6551846,-0.4342088,0.5858505,19.73404,86.13081,305.3787,1
2025-03-07 13:19:00.563,320,-0.1962995,0.6569244,-0.4346367,0.583959,19.98567,86.34961,305.4538,1
2025-03-07 13:19:00.576,321,-0.1950648,0.6586452,-0.4351176,0.5820731,20.24848,86.56137,305.5322,1
2025-03-07 13:19:00.592,322,-0.1935332,0.6601747,-0.4356013,0.5804877,20.51537,86.7297,305.6293,1
2025-03-07 13:19:00.611,323,-0.1907362,0.6635895,-0.4364816,0.5768471,21.0534,87.14169,305.8225,1
2025-03-07 13:19:00.626,324,-0.1894292,0.6648831,-0.4368305,0.5755227,21.27476,87.2878,305.9136,1
2025-03-07 13:19:00.641,325,-0.1868607,0.6678177,-0.4372985,0.5726017,21.72042,87.64304,306.1261,1
2025-03-07 13:19:00.655,326,-0.1859548,0.6686066,-0.437336,0.5719469,21.84512,87.72953,306.2092,1
2025-03-07 13:19:00.678,327,-0.1843376,0.6701841,-0.4377608,0.5702968,22.11745,87.91246,306.3246,1
2025-03-07 13:19:00.700,328,-0.1831949,0.6712378,-0.4381156,0.5691522,22.31064,88.03271,306.3995,1
2025-03-07 13:19:00.713,329,-0.1827066,0.6716085,-0.4381246,0.5688648,22.37245,88.07142,306.4445,1
2025-03-07 13:19:00.727,330,-0.1812596,0.6727684,-0.4383224,0.5678039,22.57789,88.19678,306.562,1
2025-03-07 13:19:00.741,331,-0.1807145,0.6729708,-0.43831,0.5677475,22.62755,88.20543,306.6095,1
2025-03-07 13:19:00.757,332,-0.1804182,0.6730381,-0.4380727,0.5679449,22.62785,88.20341,306.6583,1
2025-03-07 13:19:00.778,333,-0.1797194,0.6732953,-0.4376979,0.5681506,22.65519,88.21479,306.7566,1
2025-03-07 13:19:00.791,334,-0.1797185,0.6731762,-0.4372245,0.5686561,22.59794,88.19559,306.803,1
2025-03-07 13:19:00.803,335,-0.1792201,0.6734028,-0.4366556,0.5689823,22.59062,88.21136,306.9056,1
2025-03-07 13:19:00.822,336,-0.1795377,0.673052,-0.4361398,0.5696923,22.4903,88.1682,306.9265,1
2025-03-07 13:19:00.838,337,-0.1794885,0.6726846,-0.435957,0.5702814,22.44555,88.10526,306.9401,1
2025-03-07 13:19:00.855,338,-0.1793419,0.672241,-0.4357449,0.5710123,22.39801,88.02539,306.9622,1
2025-03-07 13:19:00.869,339,-0.1793046,0.6715564,-0.4360595,0.571589,22.37706,87.90996,306.9152,1
2025-03-07 13:19:00.890,340,-0.1787662,0.6704391,-0.4364839,0.5727443,22.36448,87.70031,306.8838,1
2025-03-07 13:19:00.903,341,-0.1781681,0.6694505,-0.4369187,0.5737547,22.36721,87.50948,306.8589,1
2025-03-07 13:19:00.918,342,-0.1778433,0.668689,-0.4375572,0.5742567,22.39092,87.36831,306.7977,1
2025-03-07 13:19:00.934,343,-0.1769443,0.6676694,-0.438877,0.5747134,22.49885,87.15746,306.7013,1
2025-03-07 13:19:00.955,344,-0.1752611,0.6660337,-0.4408548,0.5756127,22.67375,86.80882,306.578,1
2025-03-07 13:19:00.970,345,-0.1740395,0.6650085,-0.4424606,0.5759364,22.83065,86.58206,306.4734,1
2025-03-07 13:19:00.986,346,-0.1717123,0.6631298,-0.4449735,0.5768643,23.08156,86.16386,306.3314,1
2025-03-07 13:19:01.001,347,-0.1700509,0.6619672,-0.446914,0.5771916,23.28973,85.8942,306.217,1
2025-03-07 13:19:01.023,348,-0.1672289,0.6601757,-0.4500669,0.5776181,23.64431,85.46658,306.0392,1
2025-03-07 13:19:01.038,349,-0.164095,0.658707,-0.4531181,0.577808,24.03617,85.07824,305.899,1
2025-03-07 13:19:01.052,350,-0.1625639,0.6583827,-0.4545589,0.5774785,24.25466,84.9528,305.8446,1
2025-03-07 13:19:01.066,351,-0.160897,0.6582108,-0.4560511,0.5769648,24.4999,84.8462,305.7977,1
2025-03-07 13:19:01.080,352,-0.1593055,0.6580851,-0.4574253,0.5764616,24.73251,84.75105,305.7586,1
2025-03-07 13:19:01.100,353,-0.1559832,0.6575421,-0.4607928,0.5753068,25.24595,84.50481,305.6122,1
2025-03-07 13:19:01.115,354,-0.1541378,0.6571966,-0.4628711,0.5745299,25.54889,84.35998,305.5049,1
2025-03-07 13:19:01.129,355,-0.1503132,0.6561987,-0.4668664,0.5734501,26.12431,84.01486,305.3046,1
2025-03-07 13:19:01.145,356,-0.1479291,0.655704,-0.4693339,0.5726211,26.49205,83.82063,305.1828,1
2025-03-07 13:19:01.167,357,-0.1425301,0.6544927,-0.4750424,0.5706655,27.33225,83.36472,304.8818,1
2025-03-07 13:19:01.181,358,-0.1392634,0.6536238,-0.4789046,0.5692381,27.87207,83.06324,304.6427,1
2025-03-07 13:19:01.194,359,-0.1332762,0.6516275,-0.4861163,0.5668422,28.84491,82.44018,304.1614,1
2025-03-07 13:19:01.212,360,-0.1288084,0.6499047,-0.4918913,0.5648676,29.59365,81.93034,303.7347,1
2025-03-07 13:19:01.233,361,-0.1197753,0.646665,-0.5023661,0.5613437,31.01449,80.93998,302.9832,1
2025-03-07 13:19:01.250,362,-0.1107859,0.6443374,-0.5116032,0.5575107,32.39556,80.10413,302.3632,1
2025-03-07 13:19:01.264,363,-0.1052742,0.6436602,-0.5165278,0.5548136,33.23825,79.72173,302.0815,1
2025-03-07 13:19:01.280,364,-0.09974255,0.6432542,-0.52119,0.5519388,34.08428,79.38593,301.832,1
2025-03-07 13:19:01.302,365,-0.08775105,0.6430908,-0.5306451,0.5451145,35.9329,78.7859,301.3641,1
2025-03-07 13:19:01.323,366,-0.07552071,0.6443248,-0.539297,0.5369367,37.86951,78.43325,301.0283,1
2025-03-07 13:19:01.338,367,-0.06947897,0.647014,-0.5425033,0.5312588,38.91684,78.65241,301.0856,1
2025-03-07 13:19:01.351,368,-0.0583277,0.6504468,-0.5492954,0.5213363,40.82555,78.79568,301.0012,1
2025-03-07 13:19:01.365,369,-0.05322796,0.6551237,-0.5509841,0.514195,41.85026,79.48326,301.3163,1
2025-03-07 13:19:01.378,370,-0.04796138,0.6587366,-0.5534423,0.5074126,42.88062,79.97721,301.4936,1
2025-03-07 13:19:01.399,371,-0.03701341,0.6655579,-0.5589132,0.4932331,45.02908,80.93713,301.8064,1
2025-03-07 13:19:01.408,372,-0.03118491,0.6693065,-0.5616165,0.4854313,46.17935,81.5193,302.0304,1
2025-03-07 13:19:01.418,373,-0.02543117,0.6727799,-0.5641017,0.4780273,47.28346,82.08272,302.2796,1
2025-03-07 13:19:01.429,374,-0.01959363,0.6769471,-0.5659902,0.4701214,48.40603,82.84215,302.6903,1
2025-03-07 13:19:01.440,375,-0.01394591,0.6808838,-0.5675846,0.4626562,49.46542,83.60342,303.1412,1
2025-03-07 13:19:01.452,376,-0.008376554,0.6850595,-0.5686219,0.455294,50.48445,84.47637,303.717,1
2025-03-07 13:19:01.472,377,0.001575693,0.6921007,-0.5710996,0.4414064,52.36416,86.05715,304.7069,1
2025-03-07 13:19:01.483,378,0.00575763,0.6947274,-0.5725243,0.4353581,53.17882,86.68637,305.0712,1
2025-03-07 13:19:01.495,379,0.009632885,0.696547,-0.5741114,0.4302626,53.90879,87.13347,305.3246,1
2025-03-07 13:19:01.506,380,0.0127582,0.6978409,-0.5755402,0.426156,54.5029,87.4622,305.4987,1
2025-03-07 13:19:01.517,381,0.01579267,0.6988785,-0.5770692,0.4222685,55.07878,87.7335,305.6305,1
2025-03-07 13:19:01.527,382,0.01826516,0.6998286,-0.5783617,0.4188128,55.56898,87.99187,305.7482,1
2025-03-07 13:19:01.538,383,0.01909448,0.7002088,-0.5793764,0.4167327,55.82069,88.09387,305.7116,1
2025-03-07 13:19:01.550,384,0.01958384,0.7006884,-0.5802853,0.4146342,56.0411,88.22475,305.6755,1
2025-03-07 13:19:01.562,385,0.01987973,0.7011319,-0.5811859,0.4126038,56.24085,88.34618,305.6213,1
2025-03-07 13:19:01.572,386,0.02002423,0.7015207,-0.581946,0.4108609,56.40284,88.45333,305.5692,1
2025-03-07 13:19:01.583,387,0.02073008,0.7019734,-0.5828123,0.4088197,56.63533,88.58224,305.5555,1
2025-03-07 13:19:01.593,388,0.02075963,0.7019829,-0.5834638,0.4078717,56.7303,88.58169,305.4635,1
2025-03-07 13:19:01.605,389,0.02067311,0.7019545,-0.583931,0.4072559,56.78535,88.5705,305.3843,1
2025-03-07 13:19:01.617,390,0.02048992,0.7019094,-0.5843405,0.4067551,56.82224,88.55428,305.3035,1
2025-03-07 13:19:01.627,391,0.02047387,0.7020913,-0.5847701,0.4058236,56.90239,88.60464,305.2615,1
2025-03-07 13:19:01.638,392,0.02009346,0.7021416,-0.5849454,0.4055029,56.90065,88.61628,305.2109,1
2025-03-07 13:19:01.650,393,0.01975679,0.7022076,-0.5850465,0.4052592,56.89399,88.63316,305.1768,1
2025-03-07 13:19:01.661,394,0.01938468,0.7021818,-0.5852764,0.4049898,56.89193,88.6226,305.1093,1
2025-03-07 13:19:01.670,395,0.0193242,0.7022097,-0.5856043,0.4044699,56.93647,88.62867,305.0594,1
2025-03-07 13:19:01.683,396,0.01910794,0.7019868,-0.5859625,0.404348,56.94302,88.56095,304.9609,1
2025-03-07 13:19:01.693,397,0.01891547,0.7019049,-0.586184,0.4041784,56.94855,88.53501,304.9022,1
2025-03-07 13:19:01.703,398,0.01886141,0.7018645,-0.5864055,0.4039298,56.97068,88.52178,304.8599,1
2025-03-07 13:19:01.715,399,0.01887479,0.7020823,-0.5864685,0.403459,57.0061,88.58484,304.8788,1
2025-03-07 13:19:01.727,400,0.01882465,0.7023696,-0.5864403,0.4030018,57.03134,88.6685,304.9149,1
2025-03-07 13:19:01.737,401,0.01890054,0.7026396,-0.5863861,0.4026065,57.06153,88.74796,304.9631,1
2025-03-07 13:19:01.749,402,0.01906939,0.7028281,-0.5864226,0.4022161,57.10301,88.80383,304.9953,1
2025-03-07 13:19:01.760,403,0.01921803,0.7030566,-0.5864225,0.4018094,57.14228,88.87164,305.0364,1
2025-03-07 13:19:01.770,404,0.0194139,0.7031574,-0.5866761,0.4012532,57.2068,88.90124,305.0277,1
2025-03-07 13:19:01.782,405,0.01932962,0.7030811,-0.5871528,0.4006934,57.25885,88.87626,304.9406,1
2025-03-07 13:19:01.792,406,0.019118,0.7029791,-0.5876384,0.4001701,57.29842,88.84292,304.8382,1
2025-03-07 13:19:01.804,407,0.01876348,0.7028447,-0.588101,0.3997435,57.31883,88.79929,304.7233,1
2025-03-07 13:19:01.816,408,0.01825756,0.7026206,-0.5887204,0.3992488,57.33839,88.72778,304.5611,1
2025-03-07 13:19:01.826,409,0.01797161,0.7025083,-0.5891469,0.3988298,57.36215,88.69124,304.4597,1
2025-03-07 13:19:01.837,410,0.01756167,0.7023233,-0.5895649,0.398556,57.36562,88.63277,304.3403,1
2025-03-07 13:19:01.850,411,0.0171186,0.7021745,-0.5899088,0.3983287,57.35994,88.5853,304.2339,1
2025-03-07 13:19:01.859,412,0.01659508,0.7021569,-0.5900884,0.3981157,57.33947,88.5771,304.1623,1
2025-03-07 13:19:01.871,413,0.01606253,0.702125,-0.5902475,0.397958,57.31366,88.5649,304.0913,1
2025-03-07 13:19:01.882,414,0.01555212,0.7020597,-0.5905457,0.3976508,57.30579,88.54234,303.997,1
2025-03-07 13:19:01.892,415,0.01477918,0.7020623,-0.5907751,0.397335,57.27407,88.53938,303.9005,1
2025-03-07 13:19:01.903,416,0.01393755,0.7019995,-0.5912286,0.3968013,57.26126,88.51609,303.7566,1
2025-03-07 13:19:01.915,417,0.01302461,0.7019852,-0.5916601,0.3962141,57.24527,88.50725,303.6163,1
2025-03-07 13:19:01.925,418,0.01225699,0.7019727,-0.5920019,0.3957498,57.2289,88.50008,303.5016,1
2025-03-07 13:19:01.936,419,0.0112894,0.7022147,-0.5920976,0.3952058,57.1911,88.5687,303.4398,1
2025-03-07 13:19:01.949,420,0.01033449,0.7024608,-0.592288,0.3945088,57.16887,88.63828,303.3652,1
2025-03-07 13:19:01.959,421,0.009472921,0.7027333,-0.5924498,0.3938014,57.15378,88.71614,303.3056,1
2025-03-07 13:19:01.971,422,0.008768022,0.7030426,-0.5924693,0.393236,57.13568,88.80589,303.2847,1
2025-03-07 13:19:01.982,423,0.008166969,0.7032771,-0.5926293,0.392588,57.13776,88.87333,303.2415,1
2025-03-07 13:19:01.993,424,0.007436037,0.7035869,-0.5927345,0.3918878,57.13047,88.96321,303.2055,1
2025-03-07 13:19:02.004,425,0.006785214,0.7039464,-0.5928808,0.3910317,57.14215,89.06781,303.1758,1
2025-03-07 13:19:02.015,426,0.006010339,0.7045049,-0.592749,0.3902375,57.12746,89.23218,303.2029,1
2025-03-07 13:19:02.026,427,0.005002931,0.7052457,-0.5925449,0.3892226,57.10569,89.45064,303.2447,1
2025-03-07 13:19:02.037,428,0.003995702,0.7060574,-0.5922717,0.3881771,57.08288,89.69064,303.3055,1
2025-03-07 13:19:02.049,429,0.0027868,0.7070752,-0.5917184,0.3871778,57.028,89.9922,303.4171,1
2025-03-07 13:19:02.059,430,0.001456082,0.7085283,-0.5907576,0.3859936,56.95694,90.42336,303.6327,1
2025-03-07 13:19:02.070,431,-0.0001350045,0.710366,-0.5893973,0.3846961,56.85314,90.96824,303.9321,1
2025-03-07 13:19:02.082,432,-0.002080068,0.7126573,-0.587576,0.383236,56.70825,91.64628,304.3227,1
2025-03-07 13:19:02.092,433,-0.004056022,0.7148929,-0.5858142,0.3817508,56.56297,92.30656,304.6907,1
2025-03-07 13:19:02.103,434,-0.007079169,0.7182497,-0.5831145,0.3795323,56.33265,93.2952,305.2377,1
2025-03-07 13:19:02.115,435,-0.01104294,0.7224162,-0.5797342,0.376698,56.0268,94.51755,305.8879,1
2025-03-07 13:19:02.126,436,-0.01581609,0.7273718,-0.5755635,0.3733723,55.63787,95.96342,306.6545,1
2025-03-07 13:19:02.138,437,-0.01988654,0.7318008,-0.5717266,0.3704065,55.29031,97.24955,307.3513,1
2025-03-07 13:19:02.149,438,-0.02447343,0.7372263,-0.5665286,0.3673473,54.81928,98.80594,308.275,1
2025-03-07 13:19:02.160,439,-0.02850393,0.7426441,-0.5608655,0.3648249,54.31625,100.3368,309.2717,1
2025-03-07 13:19:02.171,440,-0.03251923,0.7483924,-0.5544696,0.3625118,53.7403,101.9335,310.3598,1
2025-03-07 13:19:02.182,441,-0.03647469,0.7537983,-0.5484182,0.3601325,53.17997,103.4194,311.3347,1
2025-03-07 13:19:02.192,442,-0.04101792,0.7599089,-0.5413933,0.3574204,52.5136,105.0758,312.4076,1
2025-03-07 13:19:02.204,443,-0.04545208,0.7656686,-0.5348096,0.3544921,51.88272,106.6272,313.3623,1
2025-03-07 13:19:02.215,444,-0.04974361,0.7714094,-0.5282727,0.3512567,51.2682,108.1685,314.2905,1
2025-03-07 13:19:02.227,445,-0.05395263,0.7774216,-0.5211771,0.3479645,50.60613,109.7627,315.2769,1
2025-03-07 13:19:02.238,446,-0.05811219,0.7837017,-0.5136577,0.3443699,49.91451,111.4167,316.3022,1
2025-03-07 13:19:02.249,447,-0.06220984,0.7895929,-0.5065333,0.3407303,49.24576,112.9598,317.2152,1
2025-03-07 13:19:02.260,448,-0.06610042,0.7958108,-0.4989558,0.3366889,48.55903,114.586,318.1943,1
2025-03-07 13:19:02.271,449,-0.06973943,0.8018367,-0.4916973,0.3323077,47.91675,116.1723,319.1209,1
2025-03-07 13:19:02.283,450,-0.07312875,0.8076586,-0.4847295,0.3276846,47.31276,117.7152,320.0005,1
2025-03-07 13:19:02.293,451,-0.07647252,0.813509,-0.4774376,0.3231232,46.66714,119.2481,320.8815,1
2025-03-07 13:19:02.304,452,-0.07973082,0.8198152,-0.4696357,0.3177871,46.00116,120.9172,321.8374,1
2025-03-07 13:19:02.316,453,-0.08285642,0.8261999,-0.4618998,0.3117326,45.36403,122.639,322.7899,1
2025-03-07 13:19:02.327,454,-0.08593443,0.8323715,-0.4544715,0.3053339,44.75694,124.3287,323.6799,1
2025-03-07 13:19:02.337,455,-0.088073,0.8379555,-0.4478654,0.2991496,44.25785,125.889,324.5337,1
2025-03-07 13:19:02.349,456,-0.08998032,0.843296,-0.4411659,0.2934761,43.72934,127.3592,325.3642,1
2025-03-07 13:19:02.360,457,-0.09033456,0.8484966,-0.4347135,0.2879542,43.28921,128.8108,326.3208,1
