Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 13:27:47.544,24642,-0.01169396,-0.08602291,-0.003023345,-0.99622,1.305274,9.875664,0.4605378,5
2025-03-08 13:27:47.567,24643,-0.01176463,-0.08567496,-0.003046839,-0.9962491,1.313273,9.835716,0.4634599,5
2025-03-08 13:27:47.582,24644,-0.01176418,-0.08544921,-0.002986706,-0.9962686,1.313916,9.809669,0.456291,5
2025-03-08 13:27:47.597,24645,-0.01179819,-0.08538648,-0.002968021,-0.9962737,1.318011,9.802451,0.454408,5
2025-03-08 13:27:47.612,24646,-0.01179835,-0.08529723,-0.003148528,-0.9962807,1.316304,9.792422,0.4749047,5
2025-03-08 13:27:47.633,24647,-0.01170916,-0.08529596,-0.0032818,-0.9962815,1.304817,9.792385,0.4892486,5
2025-03-08 13:27:47.648,24648,-0.01175522,-0.08526217,-0.003287109,-0.9962838,1.310042,9.788536,0.4902615,5
2025-03-08 13:27:47.664,24649,-0.01181656,-0.08528174,-0.003005887,-0.9962823,1.319785,9.790465,0.4587733,5
2025-03-08 13:27:47.679,24650,-0.01175811,-0.08524784,-0.002786751,-0.9962866,1.315269,9.786242,0.4331317,5
2025-03-08 13:27:47.699,24651,-0.01174414,-0.08520918,-0.002725779,-0.9962902,1.314287,9.781705,0.4259812,5
2025-03-08 13:27:47.714,24652,-0.01183192,-0.08523519,-0.002766961,-0.9962868,1.323896,9.784808,0.4315774,5
2025-03-08 13:27:47.728,24653,-0.01194116,-0.08532916,-0.002864405,-0.9962772,1.335375,9.795819,0.4439003,5
2025-03-08 13:27:47.744,24654,-0.01198345,-0.08547635,-0.002868924,-0.996264,1.340094,9.812785,0.4450288,5
2025-03-08 13:27:47.766,24655,-0.01195147,-0.08560278,-0.002712599,-0.996254,1.33792,9.827102,0.4270331,5
2025-03-08 13:27:47.781,24656,-0.01192832,-0.08569169,-0.002607105,-0.9962469,1.336275,9.837175,0.414878,5
2025-03-08 13:27:47.794,24657,-0.01194871,-0.08573644,-0.002506384,-0.9962431,1.339575,9.842203,0.4036372,5
2025-03-08 13:27:47.808,24658,-0.01184495,-0.08570123,-0.002467693,-0.9962474,1.328122,9.838036,0.3981508,5
2025-03-08 13:27:47.823,24659,-0.01182369,-0.08572197,-0.002566671,-0.9962457,1.324714,9.840537,0.4092718,5
2025-03-08 13:27:47.846,24660,-0.0118687,-0.08564498,-0.002530381,-0.9962519,1.330241,9.831661,0.4054677,5
2025-03-08 13:27:47.861,24661,-0.0119276,-0.08561531,-0.002435402,-0.9962539,1.337911,9.828161,0.3951611,5
2025-03-08 13:27:47.877,24662,-0.01195829,-0.08561241,-0.002453741,-0.9962538,1.341236,9.827869,0.3975531,5
2025-03-08 13:27:47.891,24663,-0.0119918,-0.0856045,-0.002494415,-0.9962539,1.344666,9.827037,0.4025165,5
2025-03-08 13:27:47.913,24664,-0.01222812,-0.08560035,-0.002652304,-0.9962511,1.370099,9.826922,0.4228634,5
2025-03-08 13:27:47.927,24665,-0.01231266,-0.08559229,-0.002814128,-0.9962502,1.378168,9.826273,0.4421629,5
2025-03-08 13:27:47.942,24666,-0.01220474,-0.08552027,-0.00287616,-0.9962575,1.36527,9.817998,0.4480872,5
2025-03-08 13:27:47.958,24667,-0.01215812,-0.08539196,-0.003055403,-0.9962686,1.358249,9.803447,0.4679233,5
2025-03-08 13:27:47.981,24668,-0.01207634,-0.08525557,-0.003177561,-0.9962809,1.34778,9.787863,0.4808867,5
2025-03-08 13:27:47.995,24669,-0.01208405,-0.08499729,-0.003204913,-0.9963028,1.34852,9.758194,0.4837362,5
2025-03-08 13:27:48.010,24670,-0.01213751,-0.08493604,-0.003186063,-0.9963074,1.354836,9.751162,0.4820219,5
2025-03-08 13:27:48.025,24671,-0.0124801,-0.08481864,-0.003111792,-0.9963135,1.394735,9.737801,0.4767176,5
2025-03-08 13:27:48.047,24672,-0.0127886,-0.08469816,-0.003244906,-0.9963194,1.428725,9.724353,0.4947524,5
2025-03-08 13:27:48.062,24673,-0.01290205,-0.08465332,-0.003346382,-0.9963214,1.440718,9.719424,0.5073806,5
2025-03-08 13:27:48.078,24674,-0.01287711,-0.08460496,-0.003465628,-0.9963254,1.436736,9.714011,0.5206869,5
2025-03-08 13:27:48.093,24675,-0.01266718,-0.08473288,-0.003440831,-0.9963173,1.41294,9.728532,0.5159962,5
2025-03-08 13:27:48.115,24676,-0.01267342,-0.08476193,-0.00336099,-0.996315,1.414414,9.731766,0.5069798,5
2025-03-08 13:27:48.130,24677,-0.01257246,-0.08483372,-0.003324331,-0.9963103,1.403206,9.739898,0.5019114,5
2025-03-08 13:27:48.144,24678,-0.01253999,-0.08494584,-0.003213988,-0.9963015,1.400516,9.752619,0.4891511,5
2025-03-08 13:27:48.159,24679,-0.01244752,-0.08507819,-0.003165177,-0.9962915,1.390369,9.767708,0.4828593,5
2025-03-08 13:27:48.182,24680,-0.0123954,-0.08522732,-0.003103324,-0.9962797,1.384951,9.78474,0.4754937,5
2025-03-08 13:27:48.197,24681,-0.01233638,-0.08543184,-0.003083947,-0.9962628,1.378304,9.8082,0.4729862,5
2025-03-08 13:27:48.235,24682,-0.01244366,-0.08544955,-0.003076521,-0.9962602,1.390618,9.810303,0.4732154,5
2025-03-08 13:27:48.249,24683,-0.01254168,-0.08556586,-0.003053621,-0.996249,1.401979,9.82372,0.4717259,5
2025-03-08 13:27:48.270,24684,-0.01250654,-0.08555099,-0.003092168,-0.9962506,1.397596,9.822039,0.4757616,5
2025-03-08 13:27:48.287,24685,-0.01235791,-0.08557314,-0.003147302,-0.9962504,1.380073,9.824556,0.480628,5
2025-03-08 13:27:48.302,24686,-0.01230965,-0.08552882,-0.003095723,-0.9962549,1.375091,9.819353,0.4742026,5
2025-03-08 13:27:48.328,24687,-0.0123285,-0.08535579,-0.003330785,-0.9962687,1.375024,9.799781,0.5009921,5
2025-03-08 13:27:48.350,24688,-0.01247807,-0.08510508,-0.003700297,-0.996287,1.388622,9.771561,0.5443066,5
2025-03-08 13:27:48.364,24689,-0.01252928,-0.08491112,-0.003837308,-0.9963024,1.393241,9.749477,0.5601829,5
2025-03-08 13:27:48.378,24690,-0.01264453,-0.08483598,-0.003498323,-0.9963086,1.409741,9.740454,0.5224875,5
2025-03-08 13:27:48.396,24691,-0.01267238,-0.08484676,-0.003166622,-0.9963084,1.416143,9.741251,0.4848925,5
2025-03-08 13:27:48.417,24692,-0.01264102,-0.08485835,-0.00319417,-0.9963077,1.412289,9.742599,0.4877494,5
2025-03-08 13:27:48.431,24693,-0.01277299,-0.08482922,-0.003429756,-0.9963078,1.42508,9.739678,0.5158989,5
2025-03-08 13:27:48.448,24694,-0.01282117,-0.08501313,-0.003483751,-0.9962913,1.42996,9.760946,0.5227991,5
2025-03-08 13:27:48.473,24695,-0.0127382,-0.08549517,-0.003109609,-0.9962524,1.423901,9.815808,0.4799498,5
2025-03-08 13:27:48.497,24696,-0.01255812,-0.08583815,-0.003053908,-0.9962253,1.403723,9.855057,0.4723038,5
2025-03-08 13:27:48.512,24697,-0.01246169,-0.08606409,-0.003168238,-0.9962066,1.391479,9.881138,0.4847248,5
2025-03-08 13:27:48.528,24698,-0.01242919,-0.08612229,-0.00320895,-0.9962019,1.387338,9.887866,0.4891335,5
2025-03-08 13:27:48.551,24699,-0.01237514,-0.08607359,-0.003068226,-0.9962072,1.382579,9.882032,0.472462,5
2025-03-08 13:27:48.574,24700,-0.01245475,-0.08597526,-0.002811548,-0.9962155,1.394247,9.870423,0.443801,5
2025-03-08 13:27:48.590,24701,-0.01246843,-0.0858684,-0.002719961,-0.9962248,1.396757,9.858013,0.4333276,5
2025-03-08 13:27:48.606,24702,-0.0124791,-0.08578684,-0.002717621,-0.9962317,1.398034,9.848635,0.433051,5
2025-03-08 13:27:48.629,24703,-0.01253394,-0.0856933,-0.002623848,-0.9962393,1.405257,9.837779,0.4227509,5
2025-03-08 13:27:48.651,24704,-0.01237463,-0.08559255,-0.002835933,-0.9962494,1.38503,9.826374,0.4452624,5
2025-03-08 13:27:48.666,24705,-0.01219392,-0.085623,-0.002907554,-0.9962488,1.363679,9.829851,0.4517067,5
2025-03-08 13:27:48.681,24706,-0.01213398,-0.08568798,-0.00277126,-0.9962444,1.358146,9.837102,0.4356419,5
2025-03-08 13:27:48.696,24707,-0.01207032,-0.08583897,-0.002687387,-0.9962323,1.351637,9.854317,0.4256427,5
2025-03-08 13:27:48.717,24708,-0.01206821,-0.08595183,-0.002721648,-0.9962226,1.35101,9.867344,0.4296873,5
2025-03-08 13:27:48.732,24709,-0.01223162,-0.08604186,-0.002852351,-0.9962124,1.368339,9.877988,0.4463489,5
2025-03-08 13:27:48.746,24710,-0.0123891,-0.08615474,-0.00295691,-0.9962004,1.385234,9.891226,0.4600015,5
2025-03-08 13:27:48.762,24711,-0.0124276,-0.08615505,-0.003005142,-0.9961997,1.389153,9.891355,0.4658905,5
2025-03-08 13:27:48.784,24712,-0.01245832,-0.08607112,-0.002886617,-0.9962069,1.39387,9.881557,0.4525426,5
2025-03-08 13:27:48.806,24713,-0.01244953,-0.08586249,-0.002906082,-0.9962251,1.39277,9.857575,0.4543867,5
2025-03-08 13:27:48.820,24714,-0.01239161,-0.08579231,-0.002803723,-0.9962321,1.387196,9.849321,0.4420292,5
2025-03-08 13:27:48.835,24715,-0.01227358,-0.08560898,-0.002785998,-0.9962494,1.373975,9.828128,0.4385895,5
2025-03-08 13:27:48.851,24716,-0.01221637,-0.08558818,-0.002714155,-0.996252,1.368156,9.825599,0.4297944,5
2025-03-08 13:27:48.872,24717,-0.01224275,-0.08546412,-0.002634755,-0.9962626,1.372,9.811237,0.4208156,5
2025-03-08 13:27:48.888,24718,-0.01223915,-0.08553847,-0.002594941,-0.9962564,1.371948,9.819734,0.416336,5
2025-03-08 13:27:48.903,24719,-0.01225405,-0.08561615,-0.002522252,-0.9962497,1.374331,9.828581,0.4082889,5
2025-03-08 13:27:48.918,24720,-0.01226894,-0.08575226,-0.002488915,-0.9962379,1.376302,9.844205,0.4048163,5
2025-03-08 13:27:48.940,24721,-0.012203,-0.08598329,-0.002469605,-0.9962188,1.368871,9.870713,0.4022796,5
2025-03-08 13:27:48.954,24722,-0.01223099,-0.08608638,-0.002613743,-0.9962092,1.370602,9.882786,0.419157,5
2025-03-08 13:27:48.968,24723,-0.01230167,-0.08620511,-0.002582725,-0.9961981,1.378928,9.896448,0.4164781,5
2025-03-08 13:27:48.983,24724,-0.01240589,-0.08621761,-0.002606177,-0.9961957,1.39059,9.897987,0.420205,5
2025-03-08 13:27:49.006,24725,-0.01246904,-0.08622722,-0.002569583,-0.9961942,1.398158,9.899085,0.4166651,5
2025-03-08 13:27:49.020,24726,-0.01249842,-0.08621181,-0.002522786,-0.9961953,1.401982,9.897265,0.4115905,5
2025-03-08 13:27:49.037,24727,-0.01240758,-0.08616198,-0.002590423,-0.9962006,1.390962,9.891567,0.4183452,5
2025-03-08 13:27:49.052,24728,-0.01238967,-0.0860265,-0.002641906,-0.9962124,1.388466,9.87604,0.4238579,5
2025-03-08 13:27:49.074,24729,-0.01242314,-0.08588286,-0.00277983,-0.9962239,1.39099,9.859727,0.4397378,5
2025-03-08 13:27:49.088,24730,-0.01248539,-0.08574025,-0.002911309,-0.9962351,1.396868,9.843546,0.4551658,5
2025-03-08 13:27:49.104,24731,-0.01256409,-0.08570644,-0.002855327,-0.9962372,1.406419,9.839632,0.4495,5
2025-03-08 13:27:49.118,24732,-0.0126505,-0.08574368,-0.002913063,-0.9962327,1.415701,9.844059,0.4569967,5
2025-03-08 13:27:49.140,24733,-0.01257396,-0.0856318,-0.002891503,-0.9962434,1.407225,9.831104,0.4536228,5
2025-03-08 13:27:49.155,24734,-0.01264102,-0.08563806,-0.002882002,-0.996242,1.414972,9.831859,0.4532063,5
2025-03-08 13:27:49.169,24735,-0.01259221,-0.08571864,-0.002895557,-0.9962356,1.40923,9.841112,0.4543882,5
2025-03-08 13:27:49.184,24736,-0.01260723,-0.08573509,-0.002912144,-0.9962339,1.410774,9.843039,0.4564536,5
2025-03-08 13:27:49.206,24737,-0.01254799,-0.08583893,-0.00298908,-0.9962256,1.403205,9.855049,0.4648021,5
2025-03-08 13:27:49.220,24738,-0.01247557,-0.08597829,-0.002914269,-0.9962146,1.395609,9.870929,0.4557406,5
2025-03-08 13:27:49.235,24739,-0.01255141,-0.08609676,-0.002756819,-0.9962039,1.405769,9.88439,0.438677,5
2025-03-08 13:27:49.249,24740,-0.01255112,-0.08616291,-0.002680561,-0.9961984,1.406459,9.891895,0.4300595,5
2025-03-08 13:27:49.272,24741,-0.01264136,-0.08623835,-0.002616551,-0.996191,1.417363,9.900545,0.4237504,5
2025-03-08 13:27:49.294,24742,-0.01267018,-0.08631235,-0.002636857,-0.9961842,1.42042,9.909107,0.4264601,5
2025-03-08 13:27:49.311,24743,-0.01263702,-0.08636466,-0.002662142,-0.9961799,1.416362,9.915137,0.429093,5
2025-03-08 13:27:49.326,24744,-0.01248255,-0.08642506,-0.002593506,-0.9961768,1.399381,9.921887,0.4198086,5
2025-03-08 13:27:49.341,24745,-0.012393,-0.08638915,-0.002501782,-0.9961813,1.39008,9.91757,0.4083961,5
2025-03-08 13:27:49.361,24746,-0.01228754,-0.08629984,-0.002674588,-0.9961899,1.376366,9.907464,0.4269589,5
2025-03-08 13:27:49.377,24747,-0.01234346,-0.08615678,-0.002846034,-0.996201,1.381119,9.891277,0.4468919,5
2025-03-08 13:27:49.392,24748,-0.01240258,-0.08607563,-0.002831168,-0.9962074,1.388052,9.881962,0.4456661,5
2025-03-08 13:27:49.406,24749,-0.0124799,-0.08602532,-0.002576009,-0.9962115,1.399419,9.875874,0.4172228,5
2025-03-08 13:27:49.428,24750,-0.01256062,-0.08601216,-0.002286948,-0.9962123,1.411491,9.874009,0.3849928,5
2025-03-08 13:27:49.442,24751,-0.01257099,-0.08603946,-0.002347694,-0.9962097,1.412066,9.877242,0.3920708,5
2025-03-08 13:27:49.458,24752,-0.01273409,-0.08602967,-0.002415914,-0.9962083,1.430018,9.876316,0.401458,5
2025-03-08 13:27:49.473,24753,-0.01277067,-0.08612511,-0.002626009,-0.9961991,1.43208,9.887617,0.425948,5
2025-03-08 13:27:49.495,24754,-0.01267164,-0.08638005,-0.002541801,-0.9961785,1.4215,9.916762,0.4157167,5
2025-03-08 13:27:49.512,24755,-0.01256402,-0.08659942,-0.002465367,-0.9961609,1.40988,9.941823,0.4062318,5
2025-03-08 13:27:49.527,24756,-0.01239295,-0.08663291,-0.002661334,-0.9961597,1.388389,9.945834,0.4269543,5
2025-03-08 13:27:49.551,24757,-0.01246164,-0.08662115,-0.002777083,-0.9961596,1.395087,9.944687,0.440838,5
2025-03-08 13:27:49.574,24758,-0.01248906,-0.08659372,-0.0027085,-0.9961618,1.39891,9.941454,0.4332409,5
2025-03-08 13:27:49.589,24759,-0.01257403,-0.0865333,-0.002644324,-0.9961661,1.409275,9.934472,0.4266723,5
2025-03-08 13:27:49.605,24760,-0.01253928,-0.0864312,-0.002577584,-0.9961756,1.406012,9.922609,0.4185621,5
2025-03-08 13:27:49.628,24761,-0.01250544,-0.08630896,-0.002496242,-0.9961869,1.403005,9.90841,0.4087658,5
2025-03-08 13:27:49.650,24762,-0.01255812,-0.08625343,-0.002506819,-0.996191,1.408938,9.902072,0.4104171,5
2025-03-08 13:27:49.666,24763,-0.01249673,-0.08623513,-0.002606051,-0.9961931,1.400956,9.900064,0.4211146,5
2025-03-08 13:27:49.680,24764,-0.01241676,-0.08617286,-0.002663072,-0.9961993,1.391288,9.892924,0.4267471,5
2025-03-08 13:27:49.694,24765,-0.0123715,-0.08622342,-0.002613617,-0.9961957,1.386587,9.898643,0.4207223,5
2025-03-08 13:27:49.717,24766,-0.01229946,-0.08629989,-0.002323533,-0.9961907,1.381202,9.906999,0.3869906,5
2025-03-08 13:27:49.732,24767,-0.01236544,-0.08639878,-0.002096641,-0.9961818,1.390943,9.918104,0.3618739,5
2025-03-08 13:27:49.747,24768,-0.01247834,-0.08648148,-0.00213767,-0.996173,1.403396,9.927744,0.3677952,5
2025-03-08 13:27:49.761,24769,-0.01266459,-0.08651802,-0.002221305,-0.9961674,1.423817,9.93218,0.3792467,5
2025-03-08 13:27:49.783,24770,-0.01273521,-0.08664382,-0.00239618,-0.9961551,1.430094,9.946945,0.4000975,5
2025-03-08 13:27:49.798,24771,-0.01279822,-0.08668319,-0.002410706,-0.9961509,1.437128,9.951536,0.4024399,5
2025-03-08 13:27:49.812,24772,-0.01280409,-0.08671458,-0.002329545,-0.9961483,1.438591,9.955036,0.3932761,5
2025-03-08 13:27:49.827,24773,-0.01277227,-0.08667164,-0.002353522,-0.9961523,1.434737,9.95011,0.3956353,5
2025-03-08 13:27:49.850,24774,-0.01282983,-0.0864981,-0.002304954,-0.9961668,1.44186,9.930111,0.390411,5
2025-03-08 13:27:49.895,24775,-0.01280462,-0.08625862,-0.002304066,-0.9961879,1.439085,9.902542,0.3897134,5
2025-03-08 13:27:49.910,24776,-0.01278325,-0.08601499,-0.002456145,-0.9962088,1.435241,9.874717,0.4065167,5
2025-03-08 13:27:49.927,24777,-0.01281775,-0.08593996,-0.002539862,-0.9962147,1.438385,9.866227,0.416309,5
2025-03-08 13:27:49.950,24778,-0.01292091,-0.0858924,-0.002703428,-0.9962171,1.448571,9.861057,0.4359362,5
2025-03-08 13:27:49.965,24779,-0.01298558,-0.08587713,-0.002855077,-0.9962171,1.454469,9.859564,0.4538695,5
2025-03-08 13:27:49.981,24780,-0.0130138,-0.08594673,-0.002883881,-0.9962106,1.457375,9.867632,0.4575388,5
2025-03-08 13:27:49.995,24781,-0.01295808,-0.08593084,-0.002962592,-0.9962125,1.450245,9.865879,0.4659541,5
2025-03-08 13:27:50.021,24782,-0.0129102,-0.08592777,-0.003041804,-0.9962131,1.444,9.865603,0.4745228,5
2025-03-08 13:27:50.035,24783,-0.01285486,-0.08590682,-0.002982765,-0.9962159,1.438272,9.863069,0.4672044,5
2025-03-08 13:27:50.051,24784,-0.01275555,-0.08583879,-0.002969749,-0.996223,1.427093,9.855155,0.4646407,5
2025-03-08 13:27:50.072,24785,-0.01264771,-0.08583566,-0.002899749,-0.9962249,1.415471,9.854618,0.4555794,5
2025-03-08 13:27:50.087,24786,-0.01274778,-0.08588249,-0.002891423,-0.9962196,1.426958,9.860065,0.4556823,5
2025-03-08 13:27:50.102,24787,-0.01276363,-0.08600228,-0.002961539,-0.9962088,1.428021,9.873957,0.4640172,5
2025-03-08 13:27:50.117,24788,-0.01268435,-0.08608506,-0.002954928,-0.9962028,1.418996,9.883414,0.4625971,5
2025-03-08 13:27:50.140,24789,-0.01266971,-0.08631505,-0.003025412,-0.9961828,1.41652,9.909963,0.4708283,5
2025-03-08 13:27:50.155,24790,-0.01265514,-0.08660129,-0.003056489,-0.996158,1.414413,9.942926,0.474639,5
2025-03-08 13:27:50.170,24791,-0.01255146,-0.08674309,-0.002993017,-0.9961472,1.403139,9.959078,0.4665599,5
2025-03-08 13:27:50.185,24792,-0.01249764,-0.08680423,-0.003011475,-0.9961424,1.396783,9.966099,0.4682172,5
2025-03-08 13:27:50.205,24793,-0.01249051,-0.08687925,-0.002887927,-0.9961364,1.397164,9.974553,0.454144,5
2025-03-08 13:27:50.220,24794,-0.01252031,-0.08684209,-0.002761198,-0.9961396,1.401846,9.970124,0.4399188,5
2025-03-08 13:27:50.234,24795,-0.01263435,-0.08686037,-0.002695979,-0.9961368,1.415506,9.972214,0.4336349,5
2025-03-08 13:27:50.250,24796,-0.01265458,-0.08680367,-0.002507269,-0.996142,1.419719,9.96544,0.4122081,5
2025-03-08 13:27:50.273,24797,-0.0125249,-0.08687418,-0.002504914,-0.9961375,1.404908,9.973463,0.4107462,5
2025-03-08 13:27:50.289,24798,-0.01233456,-0.08697504,-0.002394018,-0.9961314,1.384242,9.984791,0.3963254,5
2025-03-08 13:27:50.304,24799,-0.01220249,-0.08700188,-0.002269003,-0.9961308,1.370402,9.987626,0.3807693,5
2025-03-08 13:27:50.318,24800,-0.0121015,-0.08703013,-0.002295207,-0.9961295,1.358601,9.990849,0.3827911,5
2025-03-08 13:27:50.339,24801,-0.01208085,-0.08708653,-0.002477142,-0.9961244,1.354405,9.997568,0.4034349,5
2025-03-08 13:27:50.353,24802,-0.01212047,-0.0870767,-0.002588253,-0.9961245,1.357822,9.996613,0.4165043,5
2025-03-08 13:27:50.369,24803,-0.01218429,-0.08710688,-0.002528764,-0.9961213,1.365689,10.00004,0.4103911,5
2025-03-08 13:27:50.383,24804,-0.01216459,-0.08716036,-0.002297291,-0.9961175,1.365732,10.00587,0.383838,5
2025-03-08 13:27:50.405,24805,-0.01214182,-0.08720101,-0.00214108,-0.9961145,1.364678,10.01033,0.3658296,5
2025-03-08 13:27:50.428,24806,-0.01219063,-0.08724776,-0.002251296,-0.9961095,1.369131,10.01588,0.3789669,5
2025-03-08 13:27:50.442,24807,-0.01223707,-0.08726505,-0.00220763,-0.9961076,1.374863,10.01784,0.3744702,5
2025-03-08 13:27:50.457,24808,-0.012209,-0.08743113,-0.002107824,-0.9960936,1.372596,10.0368,0.3630222,5
2025-03-08 13:27:50.472,24809,-0.01207506,-0.0876027,-0.001973514,-0.9960804,1.358592,10.05628,0.3465769,5
2025-03-08 13:27:50.496,24810,-0.01195426,-0.08772244,-0.002095551,-0.996071,1.343534,10.07015,0.3594574,5
2025-03-08 13:27:50.511,24811,-0.01189867,-0.08778165,-0.002253957,-0.9960662,1.335572,10.07714,0.3770626,5
2025-03-08 13:27:50.526,24812,-0.01197455,-0.08784373,-0.002278942,-0.9960597,1.343959,10.08436,0.3807636,5
2025-03-08 13:27:50.541,24813,-0.01198635,-0.08778305,-0.002267131,-0.996065,1.345448,10.07737,0.3794522,5
2025-03-08 13:27:50.562,24814,-0.01201169,-0.08771651,-0.002191624,-0.9960707,1.349126,10.06963,0.3709967,5
2025-03-08 13:27:50.578,24815,-0.01203301,-0.0875883,-0.002165847,-0.9960818,1.351865,10.05485,0.3680941,5
2025-03-08 13:27:50.594,24816,-0.0120329,-0.08749433,-0.00217794,-0.9960901,1.351766,10.04406,0.3693462,5
2025-03-08 13:27:50.617,24817,-0.01204322,-0.08738074,-0.002244581,-0.9960998,1.352318,10.03108,0.3769044,5
2025-03-08 13:27:50.639,24818,-0.01198806,-0.08723876,-0.002525631,-0.9961122,1.343264,10.01509,0.4082488,5
2025-03-08 13:27:50.653,24819,-0.01187891,-0.0871684,-0.002656227,-0.9961192,1.329528,10.0071,0.4219731,5
2025-03-08 13:27:50.667,24820,-0.01189775,-0.0871894,-0.002617346,-0.9961173,1.332058,10.00947,0.4177503,5
2025-03-08 13:27:50.682,24821,-0.01184446,-0.0871655,-0.002578444,-0.9961202,1.326373,10.00664,0.4127432,5
2025-03-08 13:27:50.706,24822,-0.01197175,-0.08708911,-0.002701063,-0.996125,1.339712,9.998092,0.4279147,5
2025-03-08 13:27:50.727,24823,-0.01218972,-0.08698178,-0.002957174,-0.9961309,1.362087,9.986236,0.4591902,5
2025-03-08 13:27:50.741,24824,-0.01232641,-0.0869118,-0.002991437,-0.9961353,1.377383,9.978326,0.464371,5
2025-03-08 13:27:50.756,24825,-0.0124344,-0.08678755,-0.00314286,-0.9961443,1.388263,9.964315,0.4825656,5
2025-03-08 13:27:50.772,24826,-0.01248336,-0.08666077,-0.003158096,-0.9961547,1.393763,9.949786,0.4846159,5
2025-03-08 13:27:50.796,24827,-0.01262149,-0.08637121,-0.003364247,-0.9961774,1.407632,9.916861,0.509121,5
2025-03-08 13:27:50.817,24828,-0.01261509,-0.08611859,-0.003465829,-0.9961991,1.406028,9.887934,0.5203006,5
2025-03-08 13:27:50.834,24829,-0.0127431,-0.08594033,-0.003497618,-0.9962127,1.420422,9.867569,0.5249426,5
2025-03-08 13:27:50.848,24830,-0.01287293,-0.08565636,-0.003533165,-0.9962353,1.435046,9.835052,0.5298746,5
2025-03-08 13:27:50.872,24831,-0.01294213,-0.08546446,-0.003578418,-0.9962507,1.442606,9.813095,0.5354455,5
2025-03-08 13:27:50.894,24832,-0.01303929,-0.08523209,-0.003602729,-0.9962693,1.453586,9.786473,0.5388365,5
2025-03-08 13:27:50.908,24833,-0.01307695,-0.08522421,-0.003642115,-0.9962694,1.457506,9.785654,0.5436918,5
2025-03-08 13:27:50.923,24834,-0.01320866,-0.08513544,-0.00362447,-0.9962753,1.472766,9.775522,0.5428351,5
2025-03-08 13:27:50.938,24835,-0.01324803,-0.08512924,-0.003677179,-0.9962751,1.476749,9.774916,0.5492307,5
2025-03-08 13:27:50.961,24836,-0.01339792,-0.08516169,-0.003687315,-0.9962703,1.493747,9.778787,0.551903,5
2025-03-08 13:27:50.977,24837,-0.01351002,-0.08518925,-0.0036597,-0.9962665,1.506802,9.782005,0.5498879,5
2025-03-08 13:27:50.992,24838,-0.01347441,-0.08519129,-0.003668993,-0.9962667,1.502644,9.782226,0.5506037,5
2025-03-08 13:27:51.008,24839,-0.01336506,-0.08516861,-0.003682701,-0.9962702,1.490036,9.779549,0.5510649,5
2025-03-08 13:27:51.028,24840,-0.01341275,-0.08511267,-0.003699751,-0.9962743,1.495346,9.773177,0.5533947,5
2025-03-08 13:27:51.043,24841,-0.01333901,-0.08507191,-0.003705988,-0.9962786,1.486889,9.768438,0.5533252,5
2025-03-08 13:27:51.058,24842,-0.01343734,-0.08496896,-0.003686033,-0.9962862,1.498369,9.756645,0.5518526,5
2025-03-08 13:27:51.074,24843,-0.01342222,-0.08492728,-0.003704618,-0.9962899,1.496484,9.751866,0.5537648,5
2025-03-08 13:27:51.095,24844,-0.01337373,-0.08489004,-0.003681858,-0.9962938,1.491189,9.747508,0.5506364,5
2025-03-08 13:27:51.111,24845,-0.01319718,-0.08492607,-0.003685907,-0.9962931,1.470971,9.751517,0.54943,5
2025-03-08 13:27:51.127,24846,-0.01316459,-0.08496438,-0.00364259,-0.9962904,1.46765,9.755836,0.5442213,5
2025-03-08 13:27:51.150,24847,-0.0131694,-0.08512393,-0.003602271,-0.9962769,1.468506,9.774134,0.5398989,5
2025-03-08 13:27:51.172,24848,-0.01323409,-0.0852957,-0.003564859,-0.9962615,1.476165,9.793891,0.5365135,5
2025-03-08 13:27:51.187,24849,-0.01322817,-0.08544754,-0.003533746,-0.9962487,1.475712,9.811308,0.5331273,5
2025-03-08 13:27:51.202,24850,-0.01322238,-0.0855052,-0.003591763,-0.9962435,1.474452,9.818023,0.5397815,5
2025-03-08 13:27:51.216,24851,-0.01316089,-0.0855838,-0.003600628,-0.9962375,1.467301,9.827028,0.5403056,5
2025-03-08 13:27:51.238,24852,-0.01315937,-0.08567094,-0.003620245,-0.9962301,1.466888,9.837079,0.5426592,5
2025-03-08 13:27:51.253,24853,-0.01311523,-0.08564466,-0.003742946,-0.9962324,1.460656,9.8342,0.5561984,5
2025-03-08 13:27:51.267,24854,-0.01302213,-0.08557407,-0.003906573,-0.9962391,1.44846,9.826238,0.5738655,5
2025-03-08 13:27:51.282,24855,-0.0130166,-0.08546048,-0.004023913,-0.9962484,1.446744,9.813334,0.5870462,5
2025-03-08 13:27:51.305,24856,-0.01299344,-0.08531647,-0.00381954,-0.996262,1.446185,9.796455,0.5632704,5
2025-03-08 13:27:51.327,24857,-0.01297852,-0.08515873,-0.003365388,-0.9962772,1.449005,9.777646,0.51103,5
2025-03-08 13:27:51.341,24858,-0.01303609,-0.08517566,-0.003346213,-0.9962751,1.455757,9.779611,0.5094281,5
2025-03-08 13:27:51.356,24859,-0.01314428,-0.08510897,-0.00339616,-0.9962792,1.467657,9.772095,0.5160925,5
