timestamp,LeftEye_Openness_Openness,RightEye_Openness_Openness,LeftEye_PupilDilation_PupilDilation,RightEye_PupilDilation_PupilDilation,LeftEye_PupilPosition_X,LeftEye_PupilPosition_Y,RightEye_PupilPosition_X,RightEye_PupilPosition_Y,LeftEye_Gaze_X,LeftEye_Gaze_Y,LeftEye_Gaze_Z,RightEye_Gaze_X,RightEye_Gaze_Y,RightEye_Gaze_Z,FMS,Condition
2025-07-14 16:59:24.837,1,1,3.855667,3.807816,0.4984047,0.7428572,0.4959128,0.7303666,-0.09309387,-0.5168762,0.8509674,0.0008239746,-0.5301819,0.8478699,7.0,MB
2025-07-14 16:59:24.846,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.855,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.864,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.873,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.881,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.890,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.898,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.906,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.914,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.922,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.931,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.940,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.948,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.956,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.964,1,1,3.788696,3.811768,0.4897152,0.7339622,0.4903079,0.7190976,-0.02926636,-0.5165253,0.8557587,0.007324219,-0.5032043,0.8641205,7.0,MB
2025-07-14 16:59:24.972,1,1,3.420212,3.756317,0.4906779,0.7343221,0.4883778,0.7119299,-0.05651855,-0.5570984,0.8285065,0.01350403,-0.5087738,0.8607788,7.0,MB
2025-07-14 16:59:24.981,1,1,3.420212,3.756317,0.4906779,0.7343221,0.4883778,0.7119299,-0.05651855,-0.5570984,0.8285065,0.01350403,-0.5087738,0.8607788,7.0,MB
2025-07-14 16:59:24.989,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:24.997,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.006,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.014,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.023,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.031,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.039,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.047,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.055,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.063,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.071,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.079,1,0,3.367218,-1.0,0.4846398,0.7864398,-1.0,-1.0,-0.05609131,-0.6293793,0.7750549,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.087,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.095,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.104,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.112,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.121,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.129,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.137,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.145,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.154,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.163,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.171,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.180,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.188,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.196,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.204,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.212,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.221,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.229,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.237,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.246,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.254,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.263,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.271,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.279,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.287,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.295,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.304,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.312,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.320,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.328,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.336,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.344,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.352,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.360,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.369,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.377,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.385,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.394,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.402,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.411,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.419,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.427,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.435,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.443,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.452,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.460,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.469,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.477,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.485,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.494,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.502,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.511,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.519,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.527,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.535,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.543,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.551,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.560,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.568,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.576,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.584,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.592,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.601,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.609,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.617,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.625,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.634,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.642,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.650,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.659,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.668,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.676,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.684,0,0,-1.0,-1.0,-1.0,-1.0,0.4890262,0.8142949,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.693,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.701,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.709,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.717,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.726,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.735,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.743,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.751,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.759,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.767,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.776,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.784,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.792,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.800,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.808,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.816,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.825,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.834,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.842,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.851,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.859,0,0,-1.0,-1.0,-1.0,-1.0,0.4954624,0.7210661,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.867,0,0,-1.0,-1.0,-1.0,-1.0,0.4954624,0.7210661,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.875,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.884,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.892,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.900,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.908,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.916,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.924,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.932,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.940,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.948,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.956,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.964,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.973,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.981,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.989,0,0,-1.0,-1.0,-1.0,-1.0,0.4916909,0.7237721,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:25.997,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.005,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.014,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.023,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.031,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.039,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.048,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.058,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.066,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.074,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.082,0,0,-1.0,-1.0,-1.0,-1.0,0.4992271,0.7266225,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.090,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.098,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.107,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.115,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.124,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.134,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.142,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.150,0,0,-1.0,-1.0,0.5276883,0.8189608,0.4980794,0.7393145,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.158,0,0,-1.0,-1.0,-1.0,-1.0,0.5068735,0.7420093,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.167,0,0,-1.0,-1.0,-1.0,-1.0,0.5068735,0.7420093,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.176,0,0,-1.0,-1.0,-1.0,-1.0,0.5068735,0.7420093,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.184,0,0,-1.0,-1.0,-1.0,-1.0,0.5068735,0.7420093,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
2025-07-14 16:59:26.193,0,0,-1.0,-1.0,-1.0,-1.0,0.5068735,0.7420093,0.0,0.0,0.0,0.0,0.0,0.0,7.0,MB
