Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-09 22:17:06.827,2396,0.1260606,-0.2571397,-0.2375167,0.9282101,6.42321,327.2731,329.4057,4,NB
2025-07-09 22:17:06.871,2397,0.1167042,-0.2398258,-0.2460322,0.9318435,5.709824,329.5424,328.8641,4,NB
2025-07-09 22:17:06.915,2398,0.09709058,-0.2079929,-0.2623139,0.9372854,4.179671,333.7679,327.7555,4,NB
2025-07-09 22:17:06.948,2399,0.08710288,-0.1924961,-0.2708138,0.9391584,3.402251,335.8286,327.1006,4,NB
2025-07-09 22:17:06.993,2400,0.07892039,-0.1818282,-0.2764538,0.9403635,2.745145,337.2912,326.6834,4,NB
2025-07-09 22:17:07.038,2401,0.06406717,-0.160976,-0.2890279,0.9415122,1.580817,340.1057,325.5916,4,NB
2025-07-09 22:17:07.081,2402,0.05066244,-0.1438726,-0.2997623,0.9417413,0.5252182,342.4602,324.6057,4,NB
2025-07-09 22:17:07.126,2403,0.03777295,-0.127444,-0.3103156,0.9412946,359.5425,344.7295,323.5698,4,NB
2025-07-09 22:17:07.171,2404,0.0237631,-0.1116538,-0.3200874,0.9404855,358.4654,346.9789,322.5839,4,NB
2025-07-09 22:17:07.204,2405,0.004449099,-0.0908251,-0.3335972,0.9383198,357.005,349.9998,321.1188,4,NB
2025-07-09 22:17:07.249,2406,-0.0007200092,-0.0855142,-0.3372678,0.9375166,356.6157,350.7852,320.7008,4,NB
2025-07-09 22:17:07.294,2407,-0.01264701,-0.0732096,-0.3455012,0.9354729,355.7419,352.6121,319.7333,4,NB
2025-07-09 22:17:07.338,2408,-0.03186527,-0.05497734,-0.3577367,0.9316581,354.3351,355.4096,318.2158,4,NB
2025-07-09 22:17:07.383,2409,-0.04131119,-0.04422836,-0.3613099,0.9304799,353.7516,356.9752,317.7223,4,NB
2025-07-09 22:17:07.428,2410,-0.06088415,-0.009803646,-0.358788,0.9313798,353.0821,1.467714,317.7757,4,NB
2025-07-09 22:17:07.462,2411,-0.07438441,0.01535933,-0.3562837,0.9312858,352.669,4.719884,317.8266,4,NB
2025-07-09 22:17:07.518,2412,-0.08831773,0.0457481,-0.352174,0.9306346,352.4055,8.549275,317.9759,4,NB
2025-07-09 22:17:07.548,2413,-0.1091689,0.09363803,-0.3424543,0.9284608,352.0341,14.54095,318.49,4,NB
2025-07-09 22:17:07.598,2414,-0.1173671,0.1135433,-0.3380119,0.9268664,351.9053,17.02197,318.7146,4,NB
2025-07-09 22:17:07.643,2415,-0.1335345,0.1566179,-0.3253369,0.9229278,351.6871,22.33204,319.5207,4,NB
2025-07-09 22:17:07.689,2416,-0.14563,0.1971742,-0.3124929,0.9177487,351.7164,27.23908,320.3824,4,NB
2025-07-09 22:17:07.733,2417,-0.1541263,0.231192,-0.2998867,0.9126136,351.7986,31.31441,321.3164,4,NB
2025-07-09 22:17:07.767,2418,-0.1623615,0.2760843,-0.2827049,0.9041539,352.0969,36.63489,322.6538,4,NB
2025-07-09 22:17:07.823,2419,-0.1635214,0.2889316,-0.2781085,0.9013518,352.295,38.12546,323.0392,4,NB
2025-07-09 22:17:07.857,2420,-0.1678045,0.3369881,-0.2597399,0.8892785,352.9121,43.77356,324.5856,4,NB
2025-07-09 22:17:07.902,2421,-0.1705132,0.3672604,-0.2576402,0.8773066,353.688,47.45343,324.4914,4,NB
2025-07-09 22:17:07.947,2422,-0.1707085,0.4040973,-0.252679,0.8623906,354.8237,51.8555,324.8211,4,NB
2025-07-09 22:17:07.980,2423,-0.1698512,0.4296325,-0.2474687,0.8516607,355.6028,54.91262,325.3097,4,NB
2025-07-09 22:17:08.024,2424,-0.168644,0.4644988,-0.2391346,0.8358318,356.5739,59.16843,326.1225,4,NB
2025-07-09 22:17:08.069,2425,-0.1667436,0.4891057,-0.2321153,0.8240721,357.2625,62.19417,326.8869,4,NB
2025-07-09 22:17:08.115,2426,-0.1641311,0.5223016,-0.2284369,0.8050334,358.531,66.38082,327.3553,4,NB
2025-07-09 22:17:08.145,2427,-0.162947,0.5489953,-0.2227896,0.7889344,359.2845,69.87119,327.9615,4,NB
2025-07-09 22:17:08.190,2428,-0.160725,0.5670853,-0.2228702,0.7764734,0.1819386,72.2319,328.1028,4,NB
2025-07-09 22:17:08.235,2429,-0.1561092,0.5892276,-0.2165392,0.7625955,0.9789683,75.11266,329.0489,4,NB
2025-07-09 22:17:08.279,2430,-0.1540848,0.6088965,-0.2113207,0.7488971,1.521809,77.81432,329.7127,4,NB
2025-07-09 22:17:08.313,2431,-0.1514923,0.6209976,-0.2061492,0.7408878,1.808487,79.46039,330.405,4,NB
2025-07-09 22:17:08.356,2432,-0.1482055,0.633771,-0.2004833,0.7322404,2.124833,81.20822,331.1975,4,NB
2025-07-09 22:17:08.400,2433,-0.1464397,0.6427959,-0.1960023,0.7259148,2.25651,82.4819,331.7584,4,NB
2025-07-09 22:17:08.445,2434,-0.1440828,0.6513782,-0.1928257,0.719559,2.513385,83.68473,332.2476,4,NB
2025-07-09 22:17:08.491,2435,-0.1408609,0.6609869,-0.1867343,0.7130113,2.635796,85.03191,333.0649,4,NB
2025-07-09 22:17:08.535,2436,-0.1376754,0.6712389,-0.1808603,0.7055306,2.781806,86.50051,333.861,4,NB
2025-07-09 22:17:08.568,2437,-0.1356414,0.6771105,-0.1775057,0.7011524,2.875816,87.34602,334.3323,4,NB
2025-07-09 22:17:08.615,2438,-0.1343253,0.6787733,-0.1762295,0.7001192,2.932091,87.56403,334.5528,4,NB
2025-07-09 22:17:08.657,2439,-0.1307992,0.6891017,-0.172006,0.6916969,3.216701,89.07827,335.2361,4,NB
2025-07-09 22:17:08.704,2440,-0.1278411,0.6968468,-0.1695601,0.6850627,3.506197,90.22257,335.716,4,NB
2025-07-09 22:17:08.757,2441,-0.1254607,0.7020705,-0.167533,0.6806537,3.695244,90.99257,336.1045,4,NB
2025-07-09 22:17:08.789,2442,-0.1233402,0.7101469,-0.1641657,0.6734453,3.843863,92.24258,336.5976,4,NB
2025-07-09 22:17:08.835,2443,-0.1218553,0.7118028,-0.1630829,0.6722293,3.918432,92.47162,336.8181,4,NB
2025-07-09 22:17:08.878,2444,-0.1185218,0.7197657,-0.1602162,0.664997,4.186485,93.69193,337.3731,4,NB
2025-07-09 22:17:08.923,2445,-0.1166272,0.7225308,-0.158167,0.6628203,4.241203,94.1002,337.7131,4,NB
2025-07-09 22:17:08.957,2446,-0.1147241,0.7264727,-0.1558325,0.6593876,4.308161,94.70815,338.0838,4,NB
2025-07-09 22:17:09.002,2447,-0.1127803,0.7288657,-0.1538045,0.6575559,4.352187,95.0591,338.4241,4,NB
2025-07-09 22:17:09.045,2448,-0.1112201,0.7317668,-0.1522565,0.6549547,4.424433,95.50836,338.6971,4,NB
2025-07-09 22:17:09.091,2449,-0.1091795,0.7351647,-0.1508351,0.6518142,4.556828,96.03331,339.0045,4,NB
2025-07-09 22:17:09.121,2450,-0.1060776,0.7404002,-0.1488429,0.6468393,4.771162,96.85188,339.4607,4,NB
2025-07-09 22:17:09.178,2451,-0.1001662,0.7442662,-0.1397879,0.6453636,4.519107,97.37308,340.6974,4,NB
2025-07-09 22:17:09.214,2452,-0.09367321,0.7517061,-0.1348548,0.6387312,4.765532,98.5218,341.6882,4,NB
2025-07-09 22:17:09.255,2453,-0.0897259,0.7558507,-0.1319643,0.6349997,4.90701,99.1666,342.281,4,NB
2025-07-09 22:17:09.301,2454,-0.08760531,0.7598822,-0.1303817,0.6307972,5.027113,99.83714,342.6158,4,NB
2025-07-09 22:17:09.343,2455,-0.08600889,0.7635663,-0.1299918,0.626635,5.205164,100.4636,342.8137,4,NB
2025-07-09 22:17:09.389,2456,-0.08573595,0.7657167,-0.1309217,0.6238486,5.366447,100.846,342.7857,4,NB
2025-07-09 22:17:09.434,2457,-0.08475758,0.771145,-0.131221,0.6171976,5.609993,101.8106,342.8959,4,NB
2025-07-09 22:17:09.476,2458,-0.08401092,0.77594,-0.1337018,0.6107236,6.019919,102.6792,342.8237,4,NB
2025-07-09 22:17:09.523,2459,-0.0853321,0.7770322,-0.1382144,0.6081417,6.37331,102.9148,342.3868,4,NB
2025-07-09 22:17:09.567,2460,-0.08789808,0.7775106,-0.1426645,0.606134,6.620363,103.0619,341.8377,4,NB
2025-07-09 22:17:09.609,2461,-0.09024622,0.7764378,-0.1450797,0.6065904,6.650099,102.9149,341.4404,4,NB
2025-07-09 22:17:09.655,2462,-0.09322412,0.7748557,-0.148161,0.6074179,6.68177,102.69,340.9326,4,NB
2025-07-09 22:17:09.688,2463,-0.09572752,0.7735055,-0.1519683,0.6078086,6.818736,102.5024,340.4154,4,NB
2025-07-09 22:17:09.733,2464,-0.09664917,0.7716534,-0.1536341,0.6095956,6.850014,102.186,340.1909,4,NB
2025-07-09 22:17:09.777,2465,-0.0988635,0.7705614,-0.1572212,0.6097073,6.992619,102.042,339.717,4,NB
2025-07-09 22:17:09.822,2466,-0.09869567,0.7705051,-0.1575151,0.6097298,7.029301,102.0288,339.7095,4,NB
2025-07-09 22:17:09.866,2467,-0.097541,0.771948,-0.1575322,0.6080838,7.156909,102.2684,339.8264,4,NB
2025-07-09 22:17:09.911,2468,-0.09917931,0.7723516,-0.1605923,0.6065037,7.340298,102.3853,339.459,4,NB
2025-07-09 22:17:09.955,2469,-0.1050636,0.7704062,-0.1670478,0.6062436,7.469647,102.1761,338.4357,4,NB
2025-07-09 22:17:09.998,2470,-0.1178145,0.7618021,-0.1671319,0.6146906,6.304015,100.9289,337.2126,4,NB
2025-07-09 22:17:10.033,2471,-0.1226939,0.7494978,-0.1708815,0.6276934,5.861399,98.88249,336.3884,4,NB
2025-07-09 22:17:10.077,2472,-0.1272256,0.7418883,-0.173112,0.6351755,5.465038,97.6879,335.7604,4,NB
2025-07-09 22:17:10.122,2473,-0.1265496,0.7413136,-0.1744189,0.6356237,5.608029,97.57083,335.7119,4,NB
2025-07-09 22:17:10.166,2474,-0.123592,0.7440171,-0.1777595,0.6321118,6.215268,97.96028,335.729,4,NB
2025-07-09 22:17:10.211,2475,-0.1212855,0.7473089,-0.1795052,0.6281698,6.656455,98.47366,335.8231,4,NB
2025-07-09 22:17:10.255,2476,-0.1225109,0.749395,-0.1843446,0.6240315,7.087934,98.88103,335.3624,4,NB
2025-07-09 22:17:10.300,2477,-0.1246945,0.7487115,-0.1869208,0.6236532,7.144215,98.82553,334.9662,4,NB
2025-07-09 22:17:10.344,2478,-0.1278667,0.7464046,-0.1887716,0.6252165,7.002413,98.51357,334.5239,4,NB
2025-07-09 22:17:10.387,2479,-0.1307408,0.7437425,-0.1911556,0.6270676,6.913713,98.13586,334.0625,4,NB
2025-07-09 22:17:10.422,2480,-0.1332698,0.7429949,-0.19489,0.6262714,7.046705,98.08643,333.544,4,NB
2025-07-09 22:17:10.466,2481,-0.1344902,0.742422,-0.1972219,0.62596,7.150306,98.02711,333.2497,4,NB
2025-07-09 22:17:10.512,2482,-0.1362627,0.7433776,-0.1998689,0.6235985,7.308376,98.25164,332.8987,4,NB
2025-07-09 22:17:10.555,2483,-0.1397193,0.7449377,-0.204912,0.6193203,7.59855,98.64003,332.2206,4,NB
2025-07-09 22:17:10.600,2484,-0.1420267,0.7451676,-0.2080882,0.617457,7.743027,98.75913,331.774,4,NB
2025-07-09 22:17:10.643,2485,-0.143867,0.7440936,-0.2092471,0.6179345,7.677556,98.63221,331.5117,4,NB
2025-07-09 22:17:10.688,2486,-0.1469538,0.7432786,-0.2119268,0.6172752,7.678792,98.59546,331.0246,4,NB
2025-07-09 22:17:10.733,2487,-0.1522415,0.7427307,-0.2156984,0.6153438,7.645874,98.68459,330.2632,4,NB
2025-07-09 22:17:10.776,2488,-0.1575123,0.7423381,-0.2199163,0.6129936,7.665898,98.80778,329.4687,4,NB
2025-07-09 22:17:10.821,2489,-0.1588533,0.7419399,-0.2219571,0.6123938,7.746829,98.78996,329.1866,4,NB
2025-07-09 22:17:10.866,2490,-0.1619388,0.7437016,-0.2255268,0.6081296,7.960464,99.21709,328.6557,4,NB
2025-07-09 22:17:10.912,2491,-0.164019,0.7460493,-0.2276771,0.6038803,8.141653,99.71129,328.3315,4,NB
2025-07-09 22:17:10.955,2492,-0.1678865,0.7486438,-0.2320668,0.5979064,8.436304,100.3258,327.6786,4,NB
2025-07-09 22:17:10.988,2493,-0.170437,0.7497501,-0.2349822,0.5946509,8.606922,100.6276,327.2395,4,NB
2025-07-09 22:17:11.035,2494,-0.1727938,0.7499912,-0.2363951,0.5931047,8.604839,100.7656,326.9244,4,NB
2025-07-09 22:17:11.090,2495,-0.1780465,0.7514952,-0.2419259,0.5873896,8.884721,101.2584,326.047,4,NB
2025-07-09 22:17:11.121,2496,-0.1811478,0.7528373,-0.2456845,0.5831475,9.128493,101.637,325.496,4,NB
2025-07-09 22:17:11.166,2497,-0.1840115,0.7541809,-0.2485053,0.5793068,9.301962,102.0071,325.0394,4,NB
2025-07-09 22:17:11.209,2498,-0.1871771,0.7557686,-0.2516474,0.5748498,9.507512,102.4391,324.5344,4,NB
2025-07-09 22:17:11.254,2499,-0.1895994,0.7570167,-0.2536787,0.5715113,9.634452,102.7774,324.1776,4,NB
2025-07-09 22:17:11.299,2500,-0.1952161,0.7597306,-0.2598919,0.5631664,10.07967,103.5453,323.2312,4,NB
2025-07-09 22:17:11.355,2501,-0.1966157,0.7606514,-0.2613877,0.5607392,10.20377,103.7841,323.0032,4,NB
2025-07-09 22:17:11.399,2502,-0.2023302,0.7633445,-0.2675706,0.5520632,10.66691,104.573,322.0515,4,NB
2025-07-09 22:17:11.444,2503,-0.2052904,0.7647442,-0.2693297,0.548164,10.77023,104.9816,321.6701,4,NB
2025-07-09 22:17:11.490,2504,-0.2085828,0.766141,-0.2727498,0.5432578,11.02872,105.4185,321.1308,4,NB
2025-07-09 22:17:11.532,2505,-0.2125861,0.7677172,-0.2761749,0.5377221,11.26949,105.9296,320.5296,4,NB
2025-07-09 22:17:11.589,2506,-0.2178274,0.7706364,-0.2802383,0.5292802,11.61534,106.7722,319.7892,4,NB
2025-07-09 22:17:11.635,2507,-0.2210338,0.7723789,-0.2827391,0.5240551,11.83509,107.2875,319.3348,4,NB
2025-07-09 22:17:11.676,2508,-0.2277654,0.7756522,-0.2888637,0.5128788,12.38523,108.3211,318.3087,4,NB
2025-07-09 22:17:11.720,2509,-0.2305746,0.776898,-0.2912733,0.5083553,12.60049,108.7359,317.89,4,NB
2025-07-09 22:17:11.764,2510,-0.2338798,0.7785904,-0.2942702,0.5024963,12.89614,109.2768,317.3896,4,NB
2025-07-09 22:17:11.808,2511,-0.2368599,0.780283,-0.2968874,0.4969045,13.17458,109.8041,316.9488,4,NB
2025-07-09 22:17:11.854,2512,-0.2404722,0.7824816,-0.2994551,0.4901251,13.46864,110.4769,316.4636,4,NB
2025-07-09 22:17:11.898,2513,-0.2466744,0.7858362,-0.3040228,0.4787313,13.98352,111.5719,315.6122,4,NB
2025-07-09 22:17:11.941,2514,-0.2509429,0.7880639,-0.3064856,0.4712214,14.27412,112.3187,315.0763,4,NB
2025-07-09 22:17:11.997,2515,-0.2541408,0.7899076,-0.3089797,0.4647476,14.59045,112.9326,314.6315,4,NB
2025-07-09 22:17:12.041,2516,-0.260264,0.7933024,-0.3132974,0.4525251,15.16069,114.1008,313.8132,4,NB
2025-07-09 22:17:12.085,2517,-0.2634848,0.7946676,-0.3158281,0.446466,15.46697,114.6416,313.3552,4,NB
2025-07-09 22:17:12.112,2518,-0.2679476,0.7971073,-0.3181898,0.437698,15.82515,115.5104,312.8186,4,NB
2025-07-09 22:17:12.172,2519,-0.2721535,0.7996935,-0.3211308,0.4281331,16.29462,116.4253,312.2707,4,NB
2025-07-09 22:17:12.217,2520,-0.2773857,0.8031424,-0.3252057,0.4150431,16.98486,117.659,311.5703,4,NB
2025-07-09 22:17:12.261,2521,-0.2808142,0.8052193,-0.3265216,0.4076141,17.27242,118.42,311.2055,4,NB
2025-07-09 22:17:12.307,2522,-0.2843126,0.807703,-0.3275968,0.399328,17.58581,119.2947,310.8643,4,NB
2025-07-09 22:17:12.349,2523,-0.2882292,0.8099946,-0.329378,0.3903115,17.9743,120.1905,310.4301,4,NB
2025-07-09 22:17:12.394,2524,-0.2910742,0.8117365,-0.3300865,0.3839308,18.20283,120.8605,310.159,4,NB
2025-07-09 22:17:12.438,2525,-0.2911388,0.8162425,-0.3336103,0.371067,19.18077,122.1092,310.0618,4,NB
2025-07-09 22:17:12.483,2526,-0.2838143,0.8215156,-0.3362563,0.3626201,20.28231,123.0005,310.7884,4,NB
2025-07-09 22:17:12.528,2527,-0.2775984,0.8259143,-0.3383857,0.3553872,21.20127,123.7813,311.426,4,NB
2025-07-09 22:17:12.571,2528,-0.2712193,0.8306057,-0.3404695,0.3472966,22.16064,124.6778,312.1116,4,NB
2025-07-09 22:17:12.616,2529,-0.261354,0.8376266,-0.3435616,0.3347259,23.61499,126.0994,313.2083,4,NB
2025-07-09 22:17:12.660,2530,-0.2540975,0.8425556,-0.3455898,0.3257336,24.63405,127.1491,314.0498,4,NB
2025-07-09 22:17:12.704,2531,-0.2454777,0.8482091,-0.3480546,0.3148653,25.84011,128.432,315.0713,4,NB
2025-07-09 22:17:12.749,2532,-0.2399859,0.8516526,-0.3494973,0.3081343,26.57729,129.2468,315.7413,4,NB
2025-07-09 22:17:12.792,2533,-0.2313208,0.8574328,-0.351494,0.2962296,27.75662,130.7287,316.8754,4,NB
2025-07-09 22:17:12.836,2534,-0.2218843,0.8639317,-0.3532259,0.282172,29.01948,132.5398,318.2111,4,NB
2025-07-09 22:17:12.881,2535,-0.2139769,0.8680771,-0.3559812,0.2719073,30.11083,133.7949,319.2141,4,NB
2025-07-09 22:17:12.925,2536,-0.2069428,0.8726147,-0.3572076,0.2610004,31.02319,135.2465,320.2802,4,NB
2025-07-09 22:17:12.971,2537,-0.2010891,0.8762185,-0.3581813,0.2520134,31.75821,136.463,321.1877,4,NB
2025-07-09 22:17:13.013,2538,-0.1895499,0.883545,-0.3598146,0.2322774,33.21405,139.1829,323.1192,4,NB
2025-07-09 22:17:13.058,2539,-0.1838535,0.8872921,-0.3600726,0.2219426,33.87407,140.6658,324.1639,4,NB
2025-07-09 22:17:13.102,2540,-0.177546,0.891404,-0.3602447,0.2100013,34.58841,142.3992,325.3699,4,NB
2025-07-09 22:17:13.158,2541,-0.1705491,0.8957666,-0.3599893,0.1972901,35.28453,144.3084,326.7483,4,NB
2025-07-09 22:17:13.203,2542,-0.1614619,0.9011894,-0.3598339,0.1797425,36.19348,146.9471,328.6082,4,NB
2025-07-09 22:17:13.235,2543,-0.1560705,0.9047614,-0.3588097,0.1682397,36.63818,148.7368,329.8403,4,NB
2025-07-09 22:17:13.280,2544,-0.1496845,0.9089579,-0.3571222,0.1544475,37.08372,150.9241,331.3552,4,NB
2025-07-09 22:17:13.324,2545,-0.1446937,0.9126041,-0.3547442,0.1427383,37.31347,152.8291,332.6523,4,NB
2025-07-09 22:17:13.381,2546,-0.1395463,0.9159097,-0.3524689,0.1319172,37.50583,154.62,333.9308,4,NB
2025-07-09 22:17:13.425,2547,-0.1320266,0.9209184,-0.3486056,0.1138096,37.7359,157.5762,335.932,4,NB
2025-07-09 22:17:13.469,2548,-0.1274065,0.9245509,-0.3446785,0.1008477,37.70878,159.7127,337.3152,4,NB
2025-07-09 22:17:13.514,2549,-0.1218299,0.9290464,-0.3387593,0.08527969,37.49317,162.3173,339.0146,4,NB
2025-07-09 22:17:13.558,2550,-0.1159153,0.9337325,-0.3318692,0.06760491,37.16274,165.2285,340.8564,4,NB
2025-07-09 22:17:13.603,2551,-0.1121198,0.9367713,-0.3266852,0.05626719,36.82988,167.1014,342.039,4,NB
2025-07-09 22:17:13.648,2552,-0.1083615,0.9403468,-0.3195208,0.04373216,36.25947,169.1711,343.2979,4,NB
2025-07-09 22:17:13.692,2553,-0.1048659,0.9435619,-0.3124101,0.03307999,35.63493,170.9424,344.4,4,NB
2025-07-09 22:17:13.736,2554,-0.09897478,0.9491668,-0.2985519,0.01237898,34.35375,174.258,346.3177,4,NB
2025-07-09 22:17:13.771,2555,-0.09624157,0.9521018,-0.2902352,0.001911446,33.52485,175.9068,347.2226,4,NB
2025-07-09 22:17:13.825,2556,-0.09380008,0.9544713,-0.283089,-0.006835032,32.79828,177.2684,347.9706,4,NB
2025-07-09 22:17:13.860,2557,-0.09051326,0.9578476,-0.2719029,-0.02011214,31.63619,179.2804,348.9997,4,NB
2025-07-09 22:17:13.903,2558,-0.08849756,0.9598215,-0.2648742,-0.02743705,30.88524,180.3864,349.571,4,NB
2025-07-09 22:17:13.949,2559,-0.08572405,0.9627386,-0.2534858,-0.0391275,29.65586,182.1023,350.38,4,NB
2025-07-09 22:17:13.994,2560,-0.08331221,0.9651968,-0.2430019,-0.04903518,28.50658,183.534,351.0313,4,NB
2025-07-09 22:17:14.038,2561,-0.07970916,0.9689754,-0.2251923,-0.06341787,26.52072,185.5798,351.9106,4,NB
2025-07-09 22:17:14.082,2562,-0.07770444,0.9713683,-0.2123465,-0.07290309,25.07873,186.8885,352.3866,4,NB
2025-07-09 22:17:14.114,2563,-0.07622048,0.9727602,-0.2044373,-0.0783179,24.18446,187.6352,352.6776,4,NB
2025-07-09 22:17:14.159,2564,-0.07397033,0.9751707,-0.1893583,-0.08783051,22.47665,188.9206,353.1004,4,NB
2025-07-09 22:17:14.204,2565,-0.07184692,0.9771293,-0.1759682,-0.09535156,20.95219,189.9308,353.4301,4,NB
2025-07-09 22:17:14.249,2566,-0.07007742,0.9784042,-0.1657417,-0.1017076,19.79035,190.7677,353.6902,4,NB
2025-07-09 22:17:14.294,2567,-0.06860778,0.979903,-0.1527871,-0.1083478,18.31857,191.6301,353.8714,4,NB
2025-07-09 22:17:14.336,2568,-0.06576362,0.9820902,-0.1310878,-0.1182801,15.84507,192.9192,354.1434,4,NB
2025-07-09 22:17:14.381,2569,-0.06370656,0.9832101,-0.1177505,-0.123994,14.32048,193.66,354.3095,4,NB
2025-07-09 22:17:14.427,2570,-0.06181214,0.9841755,-0.1032816,-0.1300419,12.67208,194.4344,354.4236,4,NB
2025-07-09 22:17:14.471,2571,-0.0605588,0.9848409,-0.09257014,-0.1336117,11.45022,194.8967,354.4644,4,NB
2025-07-09 22:17:14.505,2572,-0.05795646,0.9857216,-0.07449306,-0.1394458,9.382369,195.6574,354.5631,4,NB
2025-07-09 22:17:14.560,2573,-0.0564182,0.9860367,-0.06612497,-0.1420438,8.420153,195.9996,354.636,4,NB
2025-07-09 22:17:14.605,2574,-0.05244297,0.9856207,-0.04198338,-0.1550461,5.682827,197.6209,354.7901,4,NB
2025-07-09 22:17:14.648,2575,-0.04938982,0.9845062,-0.02375073,-0.1665658,3.624587,199.0429,354.8642,4,NB
2025-07-09 22:17:14.694,2576,-0.04727388,0.9831094,-0.009158768,-0.1765713,1.988709,200.2746,354.8496,4,NB
2025-07-09 22:17:14.726,2577,-0.04062978,0.9793439,0.0199,-0.1970762,358.6842,202.8133,354.9832,4,NB
2025-07-09 22:17:14.771,2578,-0.03991921,0.9781669,0.02510957,-0.2024002,358.111,203.4647,354.9337,4,NB
2025-07-09 22:17:14.815,2579,-0.03330488,0.973043,0.0504573,-0.2225588,355.2177,205.9766,354.9757,4,NB
2025-07-09 22:17:14.861,2580,-0.03027475,0.9700766,0.06208958,-0.2327656,353.8939,207.2554,354.9433,4,NB
2025-07-09 22:17:14.895,2581,-0.02545001,0.9657922,0.07766338,-0.2461022,352.0976,208.9415,354.9386,4,NB
2025-07-09 22:17:14.940,2582,-0.01851577,0.9600726,0.09425672,-0.2627426,350.1391,211.0384,355.0458,4,NB
2025-07-09 22:17:14.984,2583,-0.01150436,0.9543242,0.1097824,-0.2776351,348.2789,212.9408,355.1422,4,NB
2025-07-09 22:17:15.019,2584,-0.006789267,0.9504517,0.1184342,-0.2873486,347.2187,214.1768,355.2374,4,NB
2025-07-09 22:17:15.062,2585,0.0007558158,0.9446853,0.1300283,-0.3011015,345.7516,215.9264,355.4508,4,NB
2025-07-09 22:17:15.106,2586,0.008280433,0.9381318,0.1406957,-0.3162991,344.3821,217.8642,355.625,4,NB
2025-07-09 22:17:15.140,2587,0.01294244,0.9340947,0.1469658,-0.3251169,343.5621,218.9983,355.7318,4,NB
2025-07-09 22:17:15.184,2588,0.02160855,0.9264901,0.1566515,-0.3414819,342.2401,221.0954,355.9689,4,NB
2025-07-09 22:17:15.229,2589,0.0278656,0.9207681,0.1619063,-0.3538308,341.4655,222.6658,356.1744,4,NB
2025-07-09 22:17:15.262,2590,0.03411388,0.9146956,0.1661204,-0.3668411,340.7963,224.3178,356.3893,4,NB
2025-07-09 22:17:15.312,2591,0.03778162,0.9109161,0.1672097,-0.375294,340.5499,225.3737,356.5542,4,NB
2025-07-09 22:17:15.352,2592,0.04645941,0.9019428,0.169505,-0.3944731,339.9755,227.7831,356.9542,4,NB
2025-07-09 22:17:15.384,2593,0.0493058,0.8982288,0.1681022,-0.4031079,340.0171,228.8439,357.1364,4,NB
2025-07-09 22:17:15.429,2594,0.04832307,0.896397,0.1624482,-0.4095706,340.6815,229.5922,357.1796,4,NB
2025-07-09 22:17:15.462,2595,0.04627603,0.8942812,0.1549665,-0.4172592,341.5918,230.482,357.1876,4,NB
2025-07-09 22:17:15.507,2596,0.04480549,0.8928563,0.1479191,-0.4229896,342.4195,231.118,357.2867,4,NB
2025-07-09 22:17:15.551,2597,0.04757944,0.8893467,0.1430774,-0.4316571,342.8085,232.1333,357.6668,4,NB
2025-07-09 22:17:15.596,2598,0.04998254,0.8842351,0.1344521,-0.4444692,343.6081,233.6415,358.1407,4,NB
2025-07-09 22:17:15.629,2599,0.05005764,0.8813459,0.1280843,-0.4520157,344.2746,234.5304,358.3595,4,NB
2025-07-09 22:17:15.674,2600,0.05024759,0.8799115,0.1248297,-0.4556846,344.605,234.9606,358.494,4,NB
2025-07-09 22:17:15.718,2601,0.05132515,0.8765271,0.1190046,-0.4635777,345.1548,235.9042,358.7931,4,NB
2025-07-09 22:17:15.751,2602,0.05186065,0.8742288,0.1132547,-0.4692635,345.718,236.5672,359.0767,4,NB
2025-07-09 22:17:15.797,2603,0.05168084,0.8727626,0.1077959,-0.473281,346.2858,237.024,359.3026,4,NB
2025-07-09 22:17:15.829,2604,0.05028794,0.870897,0.09889648,-0.478779,347.2668,237.6465,359.5825,4,NB
2025-07-09 22:17:15.874,2605,0.04921295,0.8706298,0.09494592,-0.4801744,347.726,237.7903,359.6782,4,NB
2025-07-09 22:17:15.918,2606,0.04683666,0.8692824,0.08425778,-0.4848251,348.9362,238.301,359.9841,4,NB
2025-07-09 22:17:15.962,2607,0.04543429,0.8685214,0.07752778,-0.4874382,349.6907,238.5871,0.1945843,4,NB
2025-07-09 22:17:15.996,2608,0.04345668,0.8679201,0.06920706,-0.4899355,350.6355,238.8527,0.4424873,4,NB
2025-07-09 22:17:16.040,2609,0.04039044,0.8675318,0.05875267,-0.4922454,351.8536,239.0915,0.7083815,4,NB
2025-07-09 22:17:16.085,2610,0.03741877,0.86751,0.04856286,-0.4936275,353.0387,239.2216,0.9800618,4,NB
2025-07-09 22:17:16.117,2611,0.03537781,0.8676233,0.04186901,-0.4941917,353.8219,239.2688,1.153067,4,NB
2025-07-09 22:17:16.162,2612,0.03231936,0.8682216,0.03139841,-0.4941268,355.0399,239.2281,1.443172,4,NB
2025-07-09 22:17:16.207,2613,0.02913098,0.8691669,0.02117527,-0.493206,356.2419,239.0891,1.708581,4,NB
2025-07-09 22:17:16.251,2614,0.02562455,0.8705392,0.01112851,-0.4913057,357.4464,238.8351,1.931969,4,NB
