Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 15:01:22.324,233,0.4240535,-0.3243945,0.1451332,-0.8329966,322.2433,57.06114,319.1707,1
2025-03-08 15:01:22.344,234,0.4233949,-0.3238788,0.1451701,-0.8335257,322.2813,56.926,319.2581,1
2025-03-08 15:01:22.356,235,0.4229096,-0.3234678,0.1453007,-0.8339088,322.3138,56.82541,319.3116,1
2025-03-08 15:01:22.370,236,0.4226442,-0.3230735,0.1453756,-0.8341832,322.3243,56.74774,319.3472,1
2025-03-08 15:01:22.389,237,0.422309,-0.3226403,0.1455719,-0.8344862,322.3463,56.6614,319.3777,1
2025-03-08 15:01:22.402,238,0.4218029,-0.3220803,0.1456714,-0.8349411,322.3725,56.53808,319.4427,1
2025-03-08 15:01:22.421,239,0.4213426,-0.3218349,0.1456694,-0.8352684,322.4029,56.45884,319.5018,1
2025-03-08 15:01:22.435,240,0.4204543,-0.3213018,0.1457952,-0.8358991,322.4664,56.30199,319.603,1
2025-03-08 15:01:22.454,241,0.4194157,-0.3209834,0.1461531,-0.8364804,322.5665,56.16625,319.6839,1
2025-03-08 15:01:22.467,242,0.4185293,-0.3207405,0.1462559,-0.8369995,322.6417,56.04873,319.7751,1
2025-03-08 15:01:22.482,243,0.4168094,-0.3201391,0.1466356,-0.8380209,322.7926,55.8096,319.935,1
2025-03-08 15:01:22.499,244,0.4160047,-0.3197797,0.1469848,-0.8384967,322.8696,55.69273,319.9924,1
2025-03-08 15:01:22.512,245,0.4154139,-0.3195206,0.1468775,-0.8389071,322.9059,55.59718,320.0766,1
2025-03-08 15:01:22.532,246,0.4143915,-0.3190128,0.1469219,-0.8395979,322.9792,55.43096,320.1974,1
2025-03-08 15:01:22.545,247,0.4135769,-0.31864,0.1468126,-0.8401601,323.0311,55.2989,320.3089,1
2025-03-08 15:01:22.565,248,0.4117835,-0.3179278,0.1466639,-0.8413359,323.1559,55.02654,320.5383,1
2025-03-08 15:01:22.579,249,0.410653,-0.3173938,0.1466514,-0.842092,323.2358,54.8466,320.676,1
2025-03-08 15:01:22.592,250,0.4086567,-0.31642,0.1465898,-0.8434391,323.3742,54.52512,320.9234,1
2025-03-08 15:01:22.606,251,0.4071811,-0.3156844,0.1466844,-0.8444116,323.4842,54.29067,321.0894,1
2025-03-08 15:01:22.620,252,0.4059205,-0.3149805,0.1466339,-0.8452896,323.5681,54.0773,321.2486,1
2025-03-08 15:01:22.633,253,0.4044374,-0.3142445,0.1465658,-0.8462856,323.6708,53.83929,321.4324,1
2025-03-08 15:01:22.655,254,0.4016932,-0.3127259,0.1464273,-0.848177,323.855,53.38033,321.7773,1
2025-03-08 15:01:22.668,255,0.3999667,-0.3117657,0.1460807,-0.8494053,323.9578,53.08512,322.0232,1
2025-03-08 15:01:22.683,256,0.3970836,-0.3102444,0.1453512,-0.8514377,324.1267,52.60173,322.4454,1
2025-03-08 15:01:22.699,257,0.3949637,-0.3089023,0.1446207,-0.8530347,324.2332,52.21323,322.7849,1
2025-03-08 15:01:22.722,258,0.3904584,-0.3060458,0.1435378,-0.8563148,324.4895,51.40784,323.4446,1
2025-03-08 15:01:22.737,259,0.3857085,-0.3027173,0.1430424,-0.8597268,324.7879,50.54616,324.0657,1
2025-03-08 15:01:22.751,260,0.3827335,-0.3007257,0.1431001,-0.8617434,325.0006,50.03526,324.402,1
2025-03-08 15:01:22.765,261,0.3796844,-0.2987098,0.1430315,-0.8638023,325.2153,49.51542,324.7566,1
2025-03-08 15:01:22.788,262,0.3745216,-0.2954826,0.1422033,-0.8672959,325.5557,48.64824,325.4248,1
2025-03-08 15:01:22.802,263,0.3718593,-0.2939177,0.1414673,-0.8690916,325.7226,48.20963,325.7977,1
2025-03-08 15:01:22.816,264,0.3667449,-0.2904824,0.1402608,-0.8726082,326.0435,47.32552,326.4966,1
2025-03-08 15:01:22.831,265,0.3643251,-0.2884794,0.1397365,-0.8743688,326.1868,46.86303,326.8316,1
2025-03-08 15:01:22.853,266,0.3599519,-0.2844055,0.1382447,-0.8777453,326.4093,45.95805,327.5118,1
2025-03-08 15:01:22.868,267,0.3580788,-0.2823343,0.1372712,-0.8793314,326.4801,45.52021,327.8525,1
2025-03-08 15:01:22.883,268,0.3537409,-0.2784522,0.135446,-0.882602,326.702,44.64551,328.5505,1
2025-03-08 15:01:22.897,269,0.3514941,-0.276293,0.1342286,-0.8843624,326.8027,44.16815,328.9468,1
2025-03-08 15:01:22.920,270,0.3464486,-0.2713728,0.1321907,-0.8881757,327.0663,43.11646,329.7474,1
2025-03-08 15:01:22.934,271,0.3412206,-0.2662664,0.1304121,-0.8919998,327.3648,42.04841,330.5245,1
2025-03-08 15:01:22.949,272,0.3383064,-0.2629539,0.1295317,-0.894218,327.5259,41.4012,330.9554,1
2025-03-08 15:01:22.964,273,0.3358812,-0.2596182,0.1287489,-0.8962177,327.6429,40.78871,331.3373,1
2025-03-08 15:01:22.986,274,0.3323301,-0.253622,0.1272244,-0.8994702,327.7708,39.74092,331.9766,1
2025-03-08 15:01:23.002,275,0.3295633,-0.2476851,0.1247623,-0.9024825,327.7885,38.725,332.6702,1
2025-03-08 15:01:23.016,276,0.3288632,-0.2443673,0.1230855,-0.9038715,327.7006,38.1991,333.0388,1
2025-03-08 15:01:23.033,277,0.3277403,-0.2408699,0.1212929,-0.9054591,327.6507,37.62132,333.4554,1
2025-03-08 15:01:23.053,278,0.3247767,-0.2333987,0.1184731,-0.9088506,327.6531,36.38896,334.2557,1
2025-03-08 15:01:23.067,279,0.3226697,-0.2256398,0.1157024,-0.9119123,327.5693,35.17195,335.0054,1
2025-03-08 15:01:23.082,280,0.3222089,-0.2216022,0.1141966,-0.9132542,327.4589,34.57136,335.3657,1
2025-03-08 15:01:23.099,281,0.3228807,-0.2178811,0.1125831,-0.9141122,327.232,34.06819,335.6628,1
2025-03-08 15:01:23.119,282,0.3227245,-0.2109691,0.10927,-0.9161884,326.9584,33.04448,336.341,1
2025-03-08 15:01:23.133,283,0.3225788,-0.2075317,0.1077646,-0.9172025,326.8378,32.53531,336.6662,1
2025-03-08 15:01:23.147,284,0.3219228,-0.2007661,0.1049534,-0.9192626,326.6521,31.51761,337.3107,1
2025-03-08 15:01:23.161,285,0.3218313,-0.1976956,0.1037212,-0.9200996,326.549,31.06688,337.5876,1
2025-03-08 15:01:23.175,286,0.3217035,-0.1948833,0.1026352,-0.9208657,326.4622,30.65288,337.8388,1
2025-03-08 15:01:23.198,287,0.3217255,-0.1891185,0.09972151,-0.9223788,326.235,29.79181,338.4282,1
2025-03-08 15:01:23.212,288,0.322513,-0.1864239,0.09795861,-0.9228412,326.0318,29.41071,338.7158,1
2025-03-08 15:01:23.225,289,0.3229989,-0.1804773,0.09476212,-0.9241862,325.7491,28.53114,339.332,1
2025-03-08 15:01:23.239,290,0.323572,-0.1772909,0.09285275,-0.924796,325.5594,28.065,339.6741,1
2025-03-08 15:01:23.253,291,0.3238921,-0.1741741,0.09117818,-0.9254426,325.4083,27.60363,339.9977,1
2025-03-08 15:01:23.275,292,0.3239381,-0.1679624,0.08778162,-0.9269021,325.1779,26.6517,340.6837,1
2025-03-08 15:01:23.288,293,0.3238138,-0.1649864,0.08611457,-0.9276361,325.0859,26.18636,341.0262,1
2025-03-08 15:01:23.302,294,0.3237757,-0.1588128,0.08261329,-0.9290441,324.8749,25.22637,341.7348,1
2025-03-08 15:01:23.315,295,0.3236237,-0.1555697,0.08071163,-0.9298127,324.7808,24.7127,342.1229,1
2025-03-08 15:01:23.329,296,0.3235126,-0.1523961,0.07877135,-0.9305431,324.6847,24.20762,342.5123,1
2025-03-08 15:01:23.342,297,0.3234476,-0.1492585,0.07687038,-0.931233,324.5872,23.7099,342.8941,1
2025-03-08 15:01:23.364,298,0.3227112,-0.1431407,0.07317321,-0.9327455,324.4744,22.71398,343.6657,1
2025-03-08 15:01:23.379,299,0.3221141,-0.1403502,0.07143052,-0.9335107,324.4549,22.24723,344.0363,1
2025-03-08 15:01:23.392,300,0.321107,-0.134492,0.0683843,-0.9349471,324.4057,21.30167,344.7239,1
2025-03-08 15:01:23.406,301,0.3203382,-0.1321689,0.06706898,-0.9356371,324.429,20.90941,345.0248,1
2025-03-08 15:01:23.419,302,0.3199095,-0.1298105,0.06564815,-0.9362144,324.4112,20.52032,345.3279,1
2025-03-08 15:01:23.432,303,0.3195486,-0.1277605,0.06423071,-0.9367179,324.3917,20.17505,345.6149,1
2025-03-08 15:01:23.451,304,0.3190445,-0.1237785,0.06092786,-0.9376446,324.3228,19.48812,346.2382,1
2025-03-08 15:01:23.467,305,0.3189089,-0.1222917,0.05939052,-0.9379843,324.2862,19.22054,346.5094,1
2025-03-08 15:01:23.496,306,0.3182901,-0.1171924,0.05505393,-0.9391094,324.203,18.33583,347.3225,1
2025-03-08 15:01:23.516,307,0.3174558,-0.1142973,0.05215387,-0.9399137,324.2083,17.8006,347.8583,1
2025-03-08 15:01:23.530,308,0.3169166,-0.1132611,0.05091568,-0.9402891,324.2357,17.59385,348.0841,1
2025-03-08 15:01:23.543,309,0.3166034,-0.1123345,0.04953576,-0.9405794,324.2357,17.4026,348.3167,1
2025-03-08 15:01:23.557,310,0.3162268,-0.1115687,0.04834232,-0.9408593,324.2491,17.23909,348.5196,1
2025-03-08 15:01:23.571,311,0.3156958,-0.1095347,0.04564784,-0.9414111,324.2395,16.83809,348.9805,1
2025-03-08 15:01:23.584,312,0.3155248,-0.1087425,0.044422,-0.9416188,324.229,16.6755,349.1824,1
2025-03-08 15:01:23.606,313,0.3149023,-0.1070992,0.04177185,-0.9421366,324.2383,16.32677,349.6231,1
2025-03-08 15:01:23.619,314,0.314593,-0.1061146,0.0405595,-0.9424043,324.2437,16.13541,349.8354,1
2025-03-08 15:01:23.632,315,0.3144848,-0.1050008,0.03945982,-0.9426118,324.2261,15.93653,350.0325,1
2025-03-08 15:01:23.645,316,0.3141646,-0.102822,0.03712653,-0.9430535,324.2032,15.53702,350.4455,1
2025-03-08 15:01:23.659,317,0.3144096,-0.1017131,0.03619998,-0.9431282,324.148,15.35442,350.61,1
2025-03-08 15:01:23.672,318,0.3144326,-0.1006619,0.03525544,-0.943269,324.1199,15.17332,350.7806,1
2025-03-08 15:01:23.685,319,0.3143837,-0.0996289,0.03438097,-0.9434273,324.1019,14.99587,350.9431,1
2025-03-08 15:01:23.705,320,0.3138612,-0.09738017,0.03242578,-0.9439052,324.1125,14.59785,351.3147,1
2025-03-08 15:01:23.719,321,0.3136517,-0.09610844,0.03134201,-0.9441417,324.1094,14.37574,351.5196,1
2025-03-08 15:01:23.732,322,0.3135387,-0.09480834,0.03032024,-0.9443441,324.0961,14.15455,351.7151,1
2025-03-08 15:01:23.745,323,0.3132906,-0.09209389,0.02842819,-0.9447538,324.0748,13.7027,352.0915,1
2025-03-08 15:01:23.757,324,0.3131849,-0.09058621,0.02748229,-0.9449626,324.0615,13.45683,352.2858,1
2025-03-08 15:01:23.771,325,0.3130687,-0.08899169,0.02646128,-0.9451816,324.0482,13.19581,352.4943,1
2025-03-08 15:01:23.784,326,0.3128739,-0.08733979,0.02556479,-0.9454249,324.0463,12.93082,352.6904,1
2025-03-08 15:01:23.805,327,0.3127904,-0.08413026,0.02400739,-0.9457843,324.0114,12.42952,353.0404,1
2025-03-08 15:01:23.819,328,0.3129301,-0.08268139,0.02328173,-0.945884,323.9748,12.20539,353.1978,1
2025-03-08 15:01:23.832,329,0.3129504,-0.08130283,0.02262279,-0.9460128,323.9542,11.99132,353.3459,1
2025-03-08 15:01:23.844,330,0.3129213,-0.0787691,0.0211367,-0.9462712,323.9219,11.58464,353.6565,1
2025-03-08 15:01:23.857,331,0.31273,-0.07770757,0.0204144,-0.9464381,323.9291,11.40687,353.8036,1
2025-03-08 15:01:23.871,332,0.3126188,-0.07658287,0.01980442,-0.9465795,323.9279,11.22681,353.9367,1
2025-03-08 15:01:23.883,333,0.3125248,-0.07541367,0.01926088,-0.9467154,323.9254,11.04392,354.0626,1
2025-03-08 15:01:23.905,334,0.3123326,-0.07323603,0.01797244,-0.9469752,323.9203,10.6911,354.3344,1
2025-03-08 15:01:23.917,335,0.3123242,-0.07227523,0.01741463,-0.9470622,323.9094,10.53708,354.4515,1
2025-03-08 15:01:23.929,336,0.3122421,-0.07132646,0.01688991,-0.9471707,323.908,10.38498,354.565,1
2025-03-08 15:01:23.941,337,0.3123019,-0.07039392,0.01611334,-0.9472342,323.8871,10.22625,354.7091,1
2025-03-08 15:01:23.954,338,0.3125643,-0.06935922,0.0153821,-0.9472362,323.8422,10.05853,354.8482,1
2025-03-08 15:01:23.967,339,0.3128538,-0.06704943,0.01398599,-0.9473286,323.7809,9.68961,355.1327,1
2025-03-08 15:01:23.982,340,0.3129278,-0.06585337,0.01325443,-0.9473986,323.7586,9.496957,355.2827,1
2025-03-08 15:01:23.994,341,0.3130416,-0.06468248,0.01239757,-0.9474533,323.7307,9.302644,355.4478,1
2025-03-08 15:01:24.006,342,0.3130369,-0.06348617,0.01174101,-0.9475441,323.7193,9.11202,355.5892,1
2025-03-08 15:01:24.016,343,0.3127813,-0.06237534,0.01106418,-0.9477103,323.7385,8.928905,355.7332,1
2025-03-08 15:01:24.037,344,0.3124743,-0.06051745,0.009957775,-0.9479444,323.757,8.625481,355.9687,1
2025-03-08 15:01:24.051,345,0.3122876,-0.05976338,0.00955123,-0.9480579,323.7726,8.503531,356.0594,1
2025-03-08 15:01:24.061,346,0.3120095,-0.05920526,0.009138612,-0.9481885,323.8,8.406813,356.1434,1
2025-03-08 15:01:24.073,347,0.3117479,-0.05864211,0.008759337,-0.9483131,323.8258,8.311148,356.2229,1
2025-03-08 15:01:24.084,348,0.3114839,-0.05798527,0.008460123,-0.9484431,323.8524,8.206381,356.2957,1
2025-03-08 15:01:24.096,349,0.3112884,-0.05736813,0.008099579,-0.9485479,323.8704,8.105132,356.3739,1
2025-03-08 15:01:24.108,350,0.3111134,-0.05678792,0.007833441,-0.9486424,323.8869,8.013271,356.4376,1
2025-03-08 15:01:24.120,351,0.311106,-0.05617693,0.007738507,-0.948682,323.8847,7.926554,356.4773,1
2025-03-08 15:01:24.131,352,0.3111155,-0.05557454,0.007673109,-0.9487149,323.8808,7.842469,356.5125,1
2025-03-08 15:01:24.143,353,0.3111107,-0.05502623,0.007650038,-0.9487486,323.8792,7.76738,356.5397,1
2025-03-08 15:01:24.154,354,0.3108962,-0.05446239,0.007633411,-0.9488515,323.9028,7.688303,356.5695,1
2025-03-08 15:01:24.166,355,0.3109375,-0.0540367,0.007724353,-0.9488617,323.897,7.635237,356.5754,1
2025-03-08 15:01:24.181,356,0.31082,-0.05316175,0.007720554,-0.9489496,323.908,7.515769,356.6159,1
2025-03-08 15:01:24.193,357,0.3109723,-0.05294676,0.007644078,-0.9489124,323.8883,7.484957,356.6337,1
2025-03-08 15:01:24.204,358,0.3112211,-0.052613,0.007670831,-0.9488491,323.8574,7.44358,356.6418,1
2025-03-08 15:01:24.215,359,0.311428,-0.05229411,0.007515286,-0.9488001,323.8302,7.39579,356.6742,1
2025-03-08 15:01:24.227,360,0.3118123,-0.05197596,0.007477813,-0.9486916,323.7827,7.355011,356.6886,1
2025-03-08 15:01:24.239,361,0.3120466,-0.05167168,0.007703215,-0.9486295,323.7552,7.326123,356.6689,1
2025-03-08 15:01:24.260,362,0.3122525,-0.0509943,0.008248496,-0.9485938,323.7322,7.260578,356.6229,1
2025-03-08 15:01:24.270,363,0.3122366,-0.05067297,0.008560235,-0.9486135,323.7353,7.230685,356.5953,1
2025-03-08 15:01:24.282,364,0.3122418,-0.05035949,0.008877657,-0.9486256,323.736,7.202316,356.5663,1
2025-03-08 15:01:24.293,365,0.3120888,-0.0501656,0.009128865,-0.9486837,323.7556,7.185612,356.5429,1
2025-03-08 15:01:24.304,366,0.3119617,-0.04995495,0.009270151,-0.9487354,323.7711,7.162072,356.5347,1
2025-03-08 15:01:24.315,367,0.3119363,-0.04973676,0.00930911,-0.9487548,323.7737,7.134047,356.5394,1
2025-03-08 15:01:24.327,368,0.3120258,-0.04953767,0.009252222,-0.9487362,323.7618,7.105544,356.5548,1
2025-03-08 15:01:24.337,369,0.3119131,-0.04933378,0.009141807,-0.9487849,323.7738,7.072024,356.58,1
2025-03-08 15:01:24.349,370,0.3119395,-0.04913535,0.008934796,-0.9487886,323.7683,7.036383,356.6163,1
2025-03-08 15:01:24.361,371,0.3118701,-0.04887561,0.008709684,-0.948827,323.7741,6.990721,356.6589,1
2025-03-08 15:01:24.372,372,0.3117904,-0.04855953,0.008507362,-0.9488712,323.7811,6.938361,356.7011,1
2025-03-08 15:01:24.383,373,0.3116271,-0.04816884,0.008322581,-0.9489464,323.798,6.875905,356.7451,1
2025-03-08 15:01:24.393,374,0.3114467,-0.04777094,0.008399739,-0.949025,323.8189,6.82383,356.7543,1
2025-03-08 15:01:24.404,375,0.3114174,-0.04710011,0.008524723,-0.9490671,323.821,6.738439,356.7674,1
2025-03-08 15:01:24.415,376,0.3114303,-0.04626366,0.008816286,-0.9491012,323.8187,6.63839,356.7649,1
2025-03-08 15:01:24.426,377,0.3114185,-0.04547416,0.00909806,-0.9491408,323.8194,6.544025,356.7618,1
2025-03-08 15:01:24.436,378,0.3115067,-0.04454419,0.009578487,-0.9491512,323.8089,6.440338,356.7372,1
2025-03-08 15:01:24.447,379,0.3114988,-0.04370341,0.01001708,-0.9491883,323.8099,6.345979,356.7152,1
2025-03-08 15:01:24.459,380,0.3114206,-0.0429311,0.01035487,-0.9492456,323.8188,6.255807,356.7047,1
2025-03-08 15:01:24.469,381,0.3111159,-0.04213108,0.01041929,-0.9493806,323.8531,6.147882,356.7344,1
2025-03-08 15:01:24.480,382,0.3105427,-0.04136661,0.01029356,-0.9496033,323.9187,6.034138,356.7909,1
2025-03-08 15:01:24.491,383,0.3100566,-0.04066623,0.01001551,-0.9497953,323.973,5.923322,356.864,1
2025-03-08 15:01:24.502,384,0.3095428,-0.03989416,0.009879615,-0.9499971,324.0314,5.808974,356.9212,1
2025-03-08 15:01:24.514,385,0.309073,-0.03919352,0.009886749,-0.950179,324.0857,5.710989,356.9554,1
2025-03-08 15:01:24.524,386,0.3086666,-0.03862637,0.009765428,-0.9503356,324.132,5.626026,357.0004,1
2025-03-08 15:01:24.535,387,0.3083917,-0.03800525,0.009849685,-0.950449,324.1636,5.543867,357.0187,1
2025-03-08 15:01:24.547,388,0.3082587,-0.03746527,0.01015942,-0.9505104,324.1797,5.483568,357.0018,1
2025-03-08 15:01:24.557,389,0.3081511,-0.03689494,0.01051151,-0.9505637,324.1929,5.421236,356.9803,1
2025-03-08 15:01:24.569,390,0.3080835,-0.03645812,0.01079794,-0.9505993,324.2012,5.374343,356.9615,1
2025-03-08 15:01:24.580,391,0.3080525,-0.03609996,0.0112827,-0.9506173,324.2065,5.34691,356.9122,1
2025-03-08 15:01:24.591,392,0.3079363,-0.03572937,0.01151605,-0.9506662,324.2206,5.306239,356.898,1
2025-03-08 15:01:24.602,393,0.3078073,-0.03542826,0.01176918,-0.9507162,324.2365,5.275666,356.8783,1
2025-03-08 15:01:24.614,394,0.307581,-0.0350302,0.01210059,-0.9507999,324.2642,5.234663,356.8531,1
2025-03-08 15:01:24.625,395,0.3075844,-0.03481712,0.01229449,-0.9508042,324.2642,5.214428,356.8363,1
2025-03-08 15:01:24.635,396,0.3074792,-0.03462349,0.01245119,-0.9508432,324.277,5.194328,356.8246,1
2025-03-08 15:01:24.647,397,0.3073349,-0.03449412,0.0126943,-0.9508914,324.2953,5.186274,356.7989,1
2025-03-08 15:01:24.657,398,0.307163,-0.03445398,0.01283898,-0.9509465,324.3166,5.185733,356.7828,1
2025-03-08 15:01:24.669,399,0.3070407,-0.03438593,0.01288717,-0.9509878,324.3313,5.177683,356.7804,1
2025-03-08 15:01:24.680,400,0.3069257,-0.03433949,0.0130779,-0.9510239,324.346,5.178728,356.7579,1
2025-03-08 15:01:24.691,401,0.3064817,-0.0341635,0.01310895,-0.951173,324.3989,5.152855,356.7654,1
2025-03-08 15:01:24.702,402,0.3061152,-0.03377483,0.01308794,-0.9513053,324.4415,5.096865,356.7882,1
2025-03-08 15:01:24.713,403,0.3057684,-0.03341546,0.01313069,-0.9514289,324.4822,5.047744,356.801,1
2025-03-08 15:01:24.724,404,0.3058556,-0.03283233,0.01322111,-0.9514199,324.4702,4.974107,356.8132,1
2025-03-08 15:01:24.735,405,0.3061282,-0.03229384,0.01356429,-0.9513457,324.4374,4.918732,356.7879,1
2025-03-08 15:01:24.747,406,0.3064304,-0.03165684,0.01402886,-0.9512632,324.4014,4.855583,356.7504,1
2025-03-08 15:01:24.757,407,0.3067654,-0.03120407,0.01468922,-0.9511602,324.3629,4.825855,356.6785,1
2025-03-08 15:01:24.769,408,0.3069728,-0.03071779,0.01526383,-0.9511,324.3392,4.786963,356.6206,1
2025-03-08 15:01:24.780,409,0.3069288,-0.03020239,0.01589226,-0.9511205,324.3458,4.744483,356.5589,1
2025-03-08 15:01:24.791,410,0.3066474,-0.02973158,0.01624194,-0.9512203,324.3796,4.694085,356.5348,1
2025-03-08 15:01:24.802,411,0.306019,-0.0292029,0.01657359,-0.9514332,324.4548,4.632389,356.5185,1
2025-03-08 15:01:24.814,412,0.3054071,-0.02857318,0.01698991,-0.9516416,324.528,4.560941,356.495,1
2025-03-08 15:01:24.824,413,0.3050616,-0.02808823,0.01732862,-0.9517606,324.5693,4.507709,356.4733,1
2025-03-08 15:01:24.835,414,0.304635,-0.02758037,0.01774964,-0.9519044,324.6206,4.454289,356.4422,1
2025-03-08 15:01:24.848,415,0.3044405,-0.02716868,0.01819917,-0.95197,324.6445,4.416791,356.4013,1
2025-03-08 15:01:24.859,416,0.3041909,-0.02680744,0.01857091,-0.9520527,324.6748,4.382292,356.369,1
2025-03-08 15:01:24.870,417,0.3038639,-0.02651674,0.01878059,-0.9521613,324.714,4.349724,356.356,1
2025-03-08 15:01:24.880,418,0.3034229,-0.02626896,0.01907646,-0.9523028,324.7673,4.325653,356.3307,1
2025-03-08 15:01:24.891,419,0.3029536,-0.02602896,0.01935761,-0.9524532,324.824,4.301764,356.3072,1
2025-03-08 15:01:24.902,420,0.3023513,-0.02584889,0.01948575,-0.9526468,324.8961,4.278361,356.3026,1
2025-03-08 15:01:24.913,421,0.3017763,-0.02575411,0.01965063,-0.9528283,324.9655,4.268115,356.2894,1
2025-03-08 15:01:24.925,422,0.3011323,-0.02562319,0.01991098,-0.9530302,325.0434,4.256499,356.2654,1
2025-03-08 15:01:24.935,423,0.3004714,-0.02559169,0.01991381,-0.9532396,325.1226,4.247211,356.2718,1
2025-03-08 15:01:24.947,424,0.2996793,-0.02545786,0.02000915,-0.9534904,325.2174,4.227148,356.2711,1
2025-03-08 15:01:24.957,425,0.298794,-0.0254878,0.02040274,-0.9537591,325.3254,4.240521,356.2247,1
2025-03-08 15:01:24.969,426,0.298183,-0.02548173,0.02054752,-0.9539473,325.3993,4.240888,356.2107,1
2025-03-08 15:01:24.980,427,0.2976837,-0.0254165,0.02079123,-0.9540998,325.4599,4.238338,356.1851,1
2025-03-08 15:01:24.990,428,0.2972268,-0.02538483,0.02122888,-0.9542334,325.5164,4.248528,356.132,1
2025-03-08 15:01:25.002,429,0.2966635,-0.02533173,0.0214547,-0.9544051,325.5847,4.246264,356.1089,1
2025-03-08 15:01:25.013,430,0.296338,-0.02524898,0.02143128,-0.954509,325.6232,4.231736,356.118,1
2025-03-08 15:01:25.029,431,0.2959305,-0.02507799,0.02149036,-0.9546385,325.6716,4.208253,356.1205,1
2025-03-08 15:01:25.039,432,0.2953869,-0.02493853,0.02168864,-0.9548059,325.737,4.193563,356.1043,1
2025-03-08 15:01:25.049,433,0.2948579,-0.0247555,0.02157861,-0.9549767,325.7991,4.160675,356.1306,1
2025-03-08 15:01:25.059,434,0.2943943,-0.02449959,0.02140499,-0.9551303,325.8528,4.116132,356.1677,1
2025-03-08 15:01:25.069,435,0.2942546,-0.02425946,0.02141162,-0.9551793,325.8686,4.083551,356.1776,1
2025-03-08 15:01:25.093,436,0.294199,-0.02374238,0.02118228,-0.9552145,325.8722,4.005421,356.2294,1
2025-03-08 15:01:25.103,437,0.2946498,-0.02338846,0.0210215,-0.9550878,325.8162,3.955477,356.2616,1
2025-03-08 15:01:25.114,438,0.29506,-0.02304526,0.02084473,-0.9549734,325.765,3.905927,356.2958,1
2025-03-08 15:01:25.125,439,0.2954481,-0.02270117,0.02069711,-0.9548648,325.7166,3.857221,356.3264,1
2025-03-08 15:01:25.135,440,0.2955875,-0.02237999,0.02051498,-0.9548333,325.698,3.808259,356.3627,1
2025-03-08 15:01:25.147,441,0.2959502,-0.02201111,0.0203047,-0.9547339,325.6523,3.753417,356.4029,1
2025-03-08 15:01:25.158,442,0.2961793,-0.02170268,0.01999405,-0.9546765,325.6225,3.701455,356.4551,1
2025-03-08 15:01:25.168,443,0.2963587,-0.02133336,0.01951218,-0.9546391,325.5978,3.633995,356.5328,1
2025-03-08 15:01:25.180,444,0.2965665,-0.02108101,0.01893165,-0.9545919,325.5698,3.578137,356.6187,1
2025-03-08 15:01:25.191,445,0.2966076,-0.02059578,0.01836977,-0.9546006,325.5611,3.490963,356.7129,1
2025-03-08 15:01:25.202,446,0.2967622,-0.02006925,0.01761434,-0.9545781,325.5381,3.391062,356.8337,1
2025-03-08 15:01:25.213,447,0.2968773,-0.01949431,0.01671339,-0.9545704,325.5193,3.27842,356.9762,1
2025-03-08 15:01:25.224,448,0.29693,-0.01888622,0.01569246,-0.9545836,325.5077,3.155989,357.1364,1
2025-03-08 15:01:25.235,449,0.2972799,-0.01825687,0.0148447,-0.9545004,325.4611,3.039502,357.2729,1
2025-03-08 15:01:25.246,450,0.2972905,-0.01749987,0.01377373,-0.9545275,325.4544,2.894821,357.4463,1
2025-03-08 15:01:25.258,451,0.2969847,-0.01658224,0.01277084,-0.9546529,325.4857,2.730005,357.6189,1
2025-03-08 15:01:25.268,452,0.2967884,-0.01561562,0.01191557,-0.9547413,325.5046,2.56546,357.7733,1
2025-03-08 15:01:25.281,453,0.2965368,-0.014556,0.01097352,-0.9548474,325.5299,2.384865,357.9432,1
