Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 14:03:04.368,23485,-0.2447121,0.2651917,-0.3655833,0.8579851,346.9372,40.60405,308.992,4.0
2025-03-08 14:03:04.385,23486,-0.2559145,0.2861382,-0.3561641,0.8519273,346.5724,43.52397,309.2424,4.0
2025-03-08 14:03:04.402,23487,-0.2619372,0.2983509,-0.3505358,0.8482338,346.3964,45.20958,309.4079,4.0
2025-03-08 14:03:04.423,23488,-0.2670204,0.3094471,-0.3453792,0.8447815,346.2672,46.72657,309.5713,4.0
2025-03-08 14:03:04.445,23489,-0.2700784,0.3179186,-0.3412918,0.8423216,346.2327,47.83593,309.7567,4.0
2025-03-08 14:03:04.462,23490,-0.2781416,0.3396103,-0.3301462,0.8356469,346.0772,50.71284,310.2608,4.0
2025-03-08 14:03:04.479,23491,-0.2836535,0.3547463,-0.3222854,0.8305589,345.9645,52.73752,310.6,4.0
2025-03-08 14:03:04.501,23492,-0.2863125,0.3638301,-0.3177504,0.8274587,345.9594,53.92104,310.8172,4.0
2025-03-08 14:03:04.525,23493,-0.2919975,0.3833816,-0.3067608,0.8207642,345.8708,56.4807,311.3972,4.0
2025-03-08 14:03:04.541,23494,-0.2968622,0.4024046,-0.2954293,0.8140424,345.7855,58.95741,312.0433,4.0
2025-03-08 14:03:04.559,23495,-0.2990935,0.4129342,-0.2889556,0.8102674,345.756,60.31154,312.4419,4.0
2025-03-08 14:03:04.578,23496,-0.3007285,0.4235088,-0.2829694,0.8063071,345.8017,61.64633,312.8238,4.0
2025-03-08 14:03:04.600,23497,-0.3016587,0.432205,-0.2784104,0.8029251,345.8916,62.72746,313.1255,4.0
2025-03-08 14:03:04.618,23498,-0.3045204,0.4516023,-0.2662237,0.7952658,345.8835,65.20911,313.9264,4.0
2025-03-08 14:03:04.634,23499,-0.3061347,0.464861,-0.2576809,0.7898017,345.8773,66.90688,314.5033,4.0
2025-03-08 14:03:04.655,23500,-0.3058318,0.4725983,-0.2531035,0.7868014,345.9939,67.82372,314.8937,4.0
2025-03-08 14:03:04.678,23501,-0.3060111,0.4800228,-0.2484705,0.7837077,346.0483,68.74209,315.2504,4.0
2025-03-08 14:03:04.695,23502,-0.3068985,0.4923053,-0.2401292,0.7783233,346.0368,70.31483,315.8488,4.0
2025-03-08 14:03:04.711,23503,-0.30745,0.5021276,-0.2333202,0.773889,346.0219,71.57618,316.3439,4.0
2025-03-08 14:03:04.734,23504,-0.307153,0.5122502,-0.2267948,0.7692992,346.0997,72.83302,316.8709,4.0
2025-03-08 14:03:04.756,23505,-0.306501,0.5293782,-0.2145589,0.7614334,346.1374,74.97852,317.8718,4.0
2025-03-08 14:03:04.772,23506,-0.3061789,0.5358039,-0.2107727,0.7581186,346.2094,75.79382,318.171,4.0
2025-03-08 14:03:04.788,23507,-0.3060178,0.5408167,-0.207572,0.7555029,346.2387,76.43952,318.4179,4.0
2025-03-08 14:03:04.812,23508,-0.3047356,0.5507597,-0.2012636,0.7505286,346.3654,77.66541,318.9836,4.0
2025-03-08 14:03:04.833,23509,-0.3030834,0.5633172,-0.1929682,0.7440281,346.4909,79.23409,319.7219,4.0
2025-03-08 14:03:04.849,23510,-0.3016558,0.5724819,-0.1869664,0.7391293,346.5937,80.38133,320.2688,4.0
2025-03-08 14:03:04.865,23511,-0.3010777,0.5798798,-0.1815178,0.7349444,346.5832,81.35654,320.7081,4.0
2025-03-08 14:03:04.890,23512,-0.2993834,0.5877079,-0.176684,0.7305834,346.7164,82.32751,321.1829,4.0
2025-03-08 14:03:04.911,23513,-0.2966111,0.5970288,-0.1709218,0.7255099,346.9208,83.44727,321.8138,4.0
2025-03-08 14:03:04.928,23514,-0.2936965,0.6065413,-0.1650809,0.720138,347.1296,84.60258,322.4576,4.0
2025-03-08 14:03:04.945,23515,-0.2926387,0.6110283,-0.1619279,0.7174863,347.1709,85.17493,322.7648,4.0
2025-03-08 14:03:04.967,23516,-0.2917491,0.6156728,-0.1589079,0.7145475,347.2166,85.78608,323.0412,4.0
2025-03-08 14:03:04.989,23517,-0.2891414,0.6266502,-0.1510253,0.7077419,347.2913,87.21405,323.7987,4.0
2025-03-08 14:03:05.006,23518,-0.2872539,0.6320645,-0.1470639,0.7045227,347.3587,87.888,324.2313,4.0
2025-03-08 14:03:05.022,23519,-0.286342,0.635244,-0.1443997,0.7025827,347.3556,88.29999,324.4942,4.0
2025-03-08 14:03:05.045,23520,-0.2849187,0.6390358,-0.1413452,0.7003402,347.3831,88.77224,324.8278,4.0
2025-03-08 14:03:05.068,23521,-0.2826996,0.6451848,-0.1366762,0.6965181,347.4408,89.5518,325.334,4.0
2025-03-08 14:03:05.084,23522,-0.2797813,0.6535606,-0.1301948,0.6911082,347.4942,90.63607,326.0184,4.0
2025-03-08 14:03:05.100,23523,-0.2782869,0.657891,-0.1266059,0.6882638,347.4974,91.20483,326.3878,4.0
2025-03-08 14:03:05.122,23524,-0.2768068,0.6603311,-0.1246253,0.686884,347.5446,91.48575,326.6527,4.0
2025-03-08 14:03:05.145,23525,-0.274894,0.6653535,-0.1203024,0.6835683,347.5416,92.14362,327.1078,4.0
2025-03-08 14:03:05.162,23526,-0.2722086,0.6717529,-0.1145514,0.6793591,347.5285,92.97636,327.7268,4.0
2025-03-08 14:03:05.177,23527,-0.2710076,0.6745348,-0.1120608,0.6774956,347.5237,93.33995,327.997,4.0
2025-03-08 14:03:05.200,23528,-0.2688702,0.6782789,-0.109282,0.6750587,347.5986,93.79877,328.3641,4.0
2025-03-08 14:03:05.223,23529,-0.2662176,0.6836099,-0.1058139,0.6712744,347.7171,94.48384,328.809,4.0
2025-03-08 14:03:05.240,23530,-0.2642775,0.6857592,-0.1044775,0.6700571,347.8267,94.70707,329.0673,4.0
2025-03-08 14:03:05.258,23531,-0.2629242,0.6883662,-0.1027636,0.6681788,347.8845,95.04349,329.2909,4.0
2025-03-08 14:03:05.279,23532,-0.2602597,0.6944021,-0.09862244,0.6635845,347.969,95.86018,329.7751,4.0
2025-03-08 14:03:05.302,23533,-0.2589541,0.696024,-0.09769695,0.6625322,348.0457,96.04426,329.9476,4.0
2025-03-08 14:03:05.319,23534,-0.2566682,0.6999148,-0.09519994,0.6596801,348.1486,96.54292,330.3002,4.0
2025-03-08 14:03:05.337,23535,-0.2548349,0.7030151,-0.09340066,0.6573472,348.2462,96.9427,330.5672,4.0
2025-03-08 14:03:05.356,23536,-0.2526746,0.7056286,-0.09195991,0.6555817,348.3742,97.24424,330.8461,4.0
2025-03-08 14:03:05.379,23537,-0.2511746,0.7080994,-0.09041038,0.653707,348.4426,97.56529,331.071,4.0
2025-03-08 14:03:05.396,23538,-0.2494403,0.711244,-0.08850053,0.651214,348.5223,97.9874,331.3352,4.0
2025-03-08 14:03:05.413,23539,-0.2484364,0.7133433,-0.08743767,0.6494425,348.5833,98.27982,331.4804,4.0
2025-03-08 14:03:05.433,23540,-0.2461905,0.7166689,-0.08608689,0.6468115,348.7502,98.70552,331.7491,4.0
2025-03-08 14:03:05.455,23541,-0.2436884,0.7197905,-0.08518082,0.6444083,348.9629,99.08415,332.013,4.0
2025-03-08 14:03:05.471,23542,-0.2417377,0.7217706,-0.08483236,0.6429726,349.1404,99.30413,332.1991,4.0
2025-03-08 14:03:05.487,23543,-0.2402938,0.7248172,-0.08317979,0.6402971,349.2142,99.74078,332.4167,4.0
2025-03-08 14:03:05.513,23544,-0.2388613,0.7271647,-0.08202277,0.6383175,349.3009,100.0602,332.6068,4.0
2025-03-08 14:03:05.535,23545,-0.2367355,0.7301366,-0.08089788,0.6358559,349.4597,100.4482,332.8529,4.0
2025-03-08 14:03:05.553,23546,-0.2349007,0.7321239,-0.08057372,0.6342905,349.6296,100.6842,333.0266,4.0
2025-03-08 14:03:05.571,23547,-0.2338985,0.7337031,-0.08005039,0.6329007,349.7116,100.9001,333.1397,4.0
2025-03-08 14:03:05.590,23548,-0.2323871,0.7356117,-0.07933418,0.6313303,349.822,101.1453,333.3119,4.0
2025-03-08 14:03:05.611,23549,-0.231204,0.7370728,-0.07859274,0.6301522,349.8905,101.3332,333.4604,4.0
2025-03-08 14:03:05.627,23550,-0.2296737,0.7390665,-0.07817384,0.6284265,350.031,101.5938,333.6117,4.0
2025-03-08 14:03:05.643,23551,-0.2282233,0.7414175,-0.07761593,0.6262509,350.1681,101.9235,333.7605,4.0
2025-03-08 14:03:05.667,23552,-0.226629,0.7431809,-0.07796809,0.6246942,350.3715,102.1411,333.8661,4.0
2025-03-08 14:03:05.689,23553,-0.2247375,0.7456521,-0.07771253,0.6224602,350.5674,102.47,334.0353,4.0
2025-03-08 14:03:05.705,23554,-0.2234314,0.7468165,-0.07792062,0.6215081,350.7151,102.6016,334.1321,4.0
2025-03-08 14:03:05.721,23555,-0.2226039,0.7481501,-0.07747086,0.620256,350.7802,102.7926,334.2272,4.0
2025-03-08 14:03:05.745,23556,-0.2214453,0.7492186,-0.07770902,0.6193504,350.9171,102.9168,334.3091,4.0
2025-03-08 14:03:05.767,23557,-0.2195776,0.7522363,-0.0770808,0.6164293,351.0982,103.3518,334.4966,4.0
2025-03-08 14:03:05.783,23558,-0.2181951,0.7548559,-0.07655237,0.6137781,351.2412,103.7451,334.6352,4.0
2025-03-08 14:03:05.800,23559,-0.2177504,0.7559161,-0.07597521,0.6127018,351.2589,103.9126,334.7059,4.0
2025-03-08 14:03:05.821,23560,-0.2167626,0.7574078,-0.07580839,0.6112288,351.3645,104.127,334.7952,4.0
2025-03-08 14:03:05.844,23561,-0.2155146,0.7588716,-0.07576436,0.6098587,351.4962,104.3228,334.9019,4.0
2025-03-08 14:03:05.861,23562,-0.2139167,0.7612641,-0.07553822,0.6074626,351.6695,104.6692,335.0442,4.0
2025-03-08 14:03:05.876,23563,-0.2129646,0.7629177,-0.07529828,0.6057501,351.7719,104.9185,335.1338,4.0
2025-03-08 14:03:05.899,23564,-0.2119752,0.7636796,-0.07555132,0.605105,351.8861,105.0031,335.2037,4.0
2025-03-08 14:03:05.921,23565,-0.2104896,0.7656726,-0.07545695,0.6031137,352.0478,105.2871,335.3317,4.0
2025-03-08 14:03:05.936,23566,-0.2093586,0.7673662,-0.07520807,0.6013836,352.1613,105.5373,335.4397,4.0
2025-03-08 14:03:05.952,23567,-0.2083657,0.7680302,-0.07513793,0.6008893,352.2418,105.6069,335.5341,4.0
2025-03-08 14:03:05.966,23568,-0.2076174,0.7689659,-0.07470461,0.6000049,352.2846,105.7406,335.6265,4.0
2025-03-08 14:03:05.988,23569,-0.2067156,0.7699294,-0.07447193,0.599109,352.3562,105.8711,335.7198,4.0
2025-03-08 14:03:06.011,23570,-0.2057426,0.7707809,-0.07443908,0.5983525,352.446,105.9772,335.8075,4.0
2025-03-08 14:03:06.026,23571,-0.2044837,0.7733539,-0.07424386,0.5954816,352.6056,106.3871,335.915,4.0
2025-03-08 14:03:06.041,23572,-0.2034188,0.7740056,-0.07462159,0.5949521,352.7307,106.4515,335.9861,4.0
2025-03-08 14:03:06.055,23573,-0.202539,0.7746428,-0.07493644,0.5943832,352.8381,106.5233,336.0436,4.0
2025-03-08 14:03:06.077,23574,-0.2018147,0.7746685,-0.07539316,0.5945383,352.9253,106.4896,336.0829,4.0
2025-03-08 14:03:06.092,23575,-0.2007051,0.7761812,-0.07566854,0.5929036,353.0771,106.7129,336.1563,4.0
2025-03-08 14:03:06.106,23576,-0.1992557,0.77744,-0.07631009,0.5916597,353.2735,106.8717,336.241,4.0
2025-03-08 14:03:06.121,23577,-0.1982951,0.7780641,-0.07678637,0.5911003,353.4001,106.9382,336.2959,4.0
2025-03-08 14:03:06.145,23578,-0.1972297,0.7791245,-0.0766923,0.5900712,353.4971,107.0831,336.3958,4.0
2025-03-08 14:03:06.160,23579,-0.1960044,0.7806467,-0.07648108,0.588493,353.6106,107.3076,336.5148,4.0
2025-03-08 14:03:06.175,23580,-0.1955874,0.7815818,-0.07632498,0.5874099,353.6575,107.4627,336.5569,4.0
2025-03-08 14:03:06.200,23581,-0.1942486,0.7825661,-0.07682087,0.5864782,353.8224,107.58,336.6445,4.0
2025-03-08 14:03:06.224,23582,-0.1924002,0.7849418,-0.07662214,0.5839331,354.0068,107.9379,336.8162,4.0
2025-03-08 14:03:06.239,23583,-0.190373,0.7863983,-0.0763371,0.5826739,354.1579,108.1161,337.0203,4.0
2025-03-08 14:03:06.255,23584,-0.188569,0.7873741,-0.07610283,0.5819727,354.2815,108.2153,337.2037,4.0
2025-03-08 14:03:06.277,23585,-0.1856091,0.7891325,-0.0761255,0.5805379,354.528,108.4092,337.4758,4.0
2025-03-08 14:03:06.301,23586,-0.1848584,0.7901505,-0.07756516,0.5792009,354.7464,108.5636,337.4435,4.0
2025-03-08 14:03:06.317,23587,-0.185081,0.790783,-0.0789718,0.5780749,354.8892,108.6907,337.3219,4.0
2025-03-08 14:03:06.332,23588,-0.1856035,0.7909714,-0.07943205,0.5775867,354.9084,108.7498,337.2383,4.0
2025-03-08 14:03:06.353,23589,-0.185171,0.7913004,-0.08040157,0.5771405,355.038,108.7897,337.2128,4.0
2025-03-08 14:03:06.376,23590,-0.1846148,0.7916198,-0.08226505,0.576618,355.2586,108.8198,337.1394,4.0
2025-03-08 14:03:06.391,23591,-0.1848458,0.7917722,-0.08437851,0.5760289,355.4496,108.8542,336.9737,4.0
2025-03-08 14:03:06.405,23592,-0.1844499,0.7919567,-0.08631686,0.5756149,355.6628,108.8662,336.8807,4.0
2025-03-08 14:03:06.419,23593,-0.1842028,0.7919905,-0.08836719,0.5753363,355.872,108.8564,336.7665,4.0
2025-03-08 14:03:06.434,23594,-0.1843349,0.7922449,-0.09071686,0.5745774,356.0957,108.9059,336.5938,4.0
2025-03-08 14:03:06.454,23595,-0.1839134,0.7926371,-0.09345395,0.5737324,356.3946,108.9558,336.4481,4.0
2025-03-08 14:03:06.468,23596,-0.1837364,0.7928889,-0.09529731,0.5731376,356.5893,108.9922,336.3397,4.0
2025-03-08 14:03:06.482,23597,-0.1830379,0.7931571,-0.09728184,0.5726564,356.829,109.008,336.2723,4.0
2025-03-08 14:03:06.496,23598,-0.1829815,0.7933962,-0.09848952,0.5721365,356.9563,109.0492,336.1952,4.0
2025-03-08 14:03:06.510,23599,-0.1830928,0.7936698,-0.09951281,0.5715442,357.0577,109.105,336.1141,4.0
2025-03-08 14:03:06.533,23600,-0.1832893,0.7942337,-0.1017164,0.5703086,357.278,109.2187,335.9441,4.0
2025-03-08 14:03:06.547,23601,-0.1837412,0.7946869,-0.103578,0.5691956,357.4469,109.3237,335.773,4.0
2025-03-08 14:03:06.561,23602,-0.1831428,0.7950561,-0.1041941,0.5687603,357.5557,109.3667,335.788,4.0
2025-03-08 14:03:06.576,23603,-0.1836405,0.7955167,-0.1059509,0.5676301,357.7128,109.4757,335.6198,4.0
2025-03-08 14:03:06.598,23604,-0.1841773,0.796303,-0.1074544,0.5660688,357.8577,109.6501,335.464,4.0
2025-03-08 14:03:06.612,23605,-0.1845877,0.796714,-0.1088695,0.5650856,357.9862,109.7466,335.3278,4.0
2025-03-08 14:03:06.626,23606,-0.1846378,0.7973102,-0.1102376,0.563962,358.1393,109.8628,335.2293,4.0
2025-03-08 14:03:06.643,23607,-0.1847699,0.7977155,-0.111284,0.5631394,358.249,109.9463,335.1452,4.0
2025-03-08 14:03:06.666,23608,-0.1841576,0.7983922,-0.1121512,0.5622084,358.3961,110.0489,335.1446,4.0
2025-03-08 14:03:06.679,23609,-0.1843146,0.7993402,-0.114649,0.5603027,358.6674,110.2384,334.96,4.0
2025-03-08 14:03:06.693,23610,-0.1841567,0.7997779,-0.1154564,0.5595637,358.7729,110.3159,334.9204,4.0
2025-03-08 14:03:06.709,23611,-0.1841156,0.8001946,-0.1167034,0.5587223,358.9131,110.3945,334.8403,4.0
2025-03-08 14:03:06.732,23612,-0.1837661,0.8008022,-0.1183721,0.5576148,359.1201,110.4964,334.7618,4.0
2025-03-08 14:03:06.745,23613,-0.1840431,0.8016934,-0.1216595,0.5555314,359.4605,110.6822,334.5145,4.0
2025-03-08 14:03:06.759,23614,-0.1838172,0.8019316,-0.122665,0.5550411,359.5809,110.7184,334.4691,4.0
2025-03-08 14:03:06.771,23615,-0.1839954,0.8022712,-0.1240935,0.5541729,359.724,110.7929,334.3564,4.0
2025-03-08 14:03:06.786,23616,-0.1837863,0.8024752,-0.1248668,0.5537731,359.8197,110.8234,334.325,4.0
2025-03-08 14:03:06.809,23617,-0.1834425,0.8027418,-0.126544,0.5531195,0.01335473,110.8603,334.2464,4.0
2025-03-08 14:03:06.823,23618,-0.1838624,0.802978,-0.1284556,0.552196,0.1855134,110.9259,334.0783,4.0
2025-03-08 14:03:06.836,23619,-0.1837824,0.8030636,-0.1294623,0.5518629,0.2914958,110.9393,334.0189,4.0
2025-03-08 14:03:06.853,23620,-0.1847001,0.8032672,-0.1312123,0.5508459,0.4190913,111.0212,333.8135,4.0
2025-03-08 14:03:06.876,23621,-0.1852542,0.8034859,-0.1340116,0.5496657,0.6702054,111.0905,333.5734,4.0
2025-03-08 14:03:06.888,23622,-0.1859066,0.803783,-0.1360544,0.548508,0.8465098,111.1798,333.3743,4.0
2025-03-08 14:03:06.901,23623,-0.1861728,0.803839,-0.1364742,0.5482312,0.8752289,111.2032,333.3206,4.0
2025-03-08 14:03:06.920,23624,-0.1869885,0.8041744,-0.1379555,0.5470901,0.9902014,111.3077,333.1435,4.0
2025-03-08 14:03:06.933,23625,-0.1878292,0.8046221,-0.1392849,0.5458053,1.094819,111.4359,332.9742,4.0
2025-03-08 14:03:06.953,23626,-0.1887878,0.8052939,-0.1406164,0.5441399,1.204508,111.6145,332.7941,4.0
2025-03-08 14:03:06.966,23627,-0.1896848,0.8059036,-0.1424243,0.5424525,1.362077,111.7789,332.5882,4.0
2025-03-08 14:03:06.980,23628,-0.1901072,0.8063455,-0.1438746,0.541264,1.502979,111.8881,332.452,4.0
2025-03-08 14:03:06.993,23629,-0.1900165,0.8069386,-0.1442662,0.5403065,1.575467,112.0029,332.4363,4.0
2025-03-08 14:03:07.008,23630,-0.1903225,0.8074493,-0.1460646,0.5389512,1.761004,112.1215,332.2888,4.0
2025-03-08 14:03:07.021,23631,-0.1909334,0.8080735,-0.1484988,0.5371314,1.999065,112.2784,332.0703,4.0
2025-03-08 14:03:07.042,23632,-0.1908876,0.8085947,-0.1492485,0.5361544,2.101657,112.3822,332.0269,4.0
2025-03-08 14:03:07.054,23633,-0.1916053,0.8090537,-0.1507984,0.5347707,2.239587,112.5105,331.8564,4.0
2025-03-08 14:03:07.069,23634,-0.1917,0.8093508,-0.1512972,0.5341458,2.298959,112.5757,331.8153,4.0
2025-03-08 14:03:07.081,23635,-0.1918688,0.8099115,-0.1525138,0.5328879,2.439023,112.699,331.7208,4.0
2025-03-08 14:03:07.094,23636,-0.1924062,0.8101956,-0.1539382,0.5318516,2.566387,112.7843,331.5758,4.0
2025-03-08 14:03:07.109,23637,-0.192562,0.810173,-0.1543481,0.5317109,2.597686,112.7878,331.5336,4.0
2025-03-08 14:03:07.122,23638,-0.1928269,0.8103542,-0.1552911,0.5310636,2.686723,112.8388,331.4464,4.0
2025-03-08 14:03:07.141,23639,-0.1924239,0.8102918,-0.1560282,0.5310891,2.778114,112.8087,331.4366,4.0
2025-03-08 14:03:07.153,23640,-0.1933922,0.8107671,-0.1590459,0.5291132,3.052196,112.957,331.1458,4.0
2025-03-08 14:03:07.166,23641,-0.1934817,0.8107877,-0.1593266,0.5289644,3.076554,112.9661,331.1187,4.0
2025-03-08 14:03:07.179,23642,-0.1941852,0.8109176,-0.1601944,0.5282451,3.133014,113.0276,330.9938,4.0
2025-03-08 14:03:07.192,23643,-0.1949603,0.8110803,-0.160778,0.5275319,3.159296,113.0988,330.8808,4.0
2025-03-08 14:03:07.205,23644,-0.1962322,0.8115859,-0.1629397,0.5256158,3.336135,113.2677,330.6175,4.0
2025-03-08 14:03:07.219,23645,-0.1966299,0.8117886,-0.1640559,0.5248064,3.438209,113.3309,330.5065,4.0
2025-03-08 14:03:07.233,23646,-0.1971193,0.8122191,-0.1655975,0.5234712,3.590804,113.4465,330.3599,4.0
2025-03-08 14:03:07.254,23647,-0.1971744,0.8126609,-0.166825,0.5223737,3.735284,113.5431,330.2765,4.0
2025-03-08 14:03:07.268,23648,-0.1974905,0.8130499,-0.1681256,0.5212305,3.871151,113.642,330.1627,4.0
2025-03-08 14:03:07.280,23649,-0.197874,0.8135383,-0.1689883,0.5200428,3.96523,113.7635,330.0719,4.0
2025-03-08 14:03:07.298,23650,-0.1984941,0.8138605,-0.1701237,0.5189309,4.065939,113.8633,329.9392,4.0
2025-03-08 14:03:07.319,23651,-0.2000387,0.8147812,-0.1734702,0.5157756,4.377672,114.1395,329.5759,4.0
2025-03-08 14:03:07.332,23652,-0.2006577,0.8150851,-0.1745701,0.5146827,4.475273,114.2366,329.4459,4.0
2025-03-08 14:03:07.344,23653,-0.2016938,0.8156332,-0.1759926,0.5129218,4.599177,114.4064,329.256,4.0
2025-03-08 14:03:07.357,23654,-0.202482,0.8159523,-0.1769957,0.5117575,4.680353,114.5154,329.1161,4.0
2025-03-08 14:03:07.369,23655,-0.203583,0.8164007,-0.1790875,0.509874,4.865158,114.6716,328.8756,4.0
2025-03-08 14:03:07.385,23656,-0.2041275,0.8165318,-0.1800285,0.5091147,4.942119,114.7298,328.7622,4.0
2025-03-08 14:03:07.397,23657,-0.2050022,0.8168005,-0.1820837,0.507599,5.125303,114.8382,328.545,4.0
2025-03-08 14:03:07.442,23658,-0.2055058,0.8165161,-0.1833415,0.5074002,5.212809,114.8092,328.4112,4.0
2025-03-08 14:03:07.454,23659,-0.2077168,0.8166742,-0.1872873,0.5047978,5.520127,114.9713,327.9391,4.0
2025-03-08 14:03:07.466,23660,-0.2081989,0.8166162,-0.1876762,0.5045483,5.533395,114.9853,327.8661,4.0
2025-03-08 14:03:07.485,23661,-0.2095985,0.8167762,-0.1896855,0.5029561,5.682936,115.0997,327.5997,4.0
2025-03-08 14:03:07.498,23662,-0.2108518,0.817131,-0.1915782,0.5011352,5.84044,115.248,327.3572,4.0
2025-03-08 14:03:07.518,23663,-0.2119879,0.8170644,-0.1934111,0.5000592,5.972182,115.3018,327.1259,4.0
2025-03-08 14:03:07.530,23664,-0.2127358,0.8172033,-0.195305,0.4987767,6.141976,115.3798,326.9305,4.0
2025-03-08 14:03:07.543,23665,-0.2131079,0.8171412,-0.1959979,0.498448,6.192511,115.3896,326.8482,4.0
2025-03-08 14:03:07.554,23666,-0.2138955,0.8172976,-0.1976567,0.4971977,6.337908,115.4727,326.6646,4.0
2025-03-08 14:03:07.566,23667,-0.2142905,0.8173475,-0.1981756,0.4967386,6.37665,115.5068,326.5926,4.0
2025-03-08 14:03:07.585,23668,-0.2145318,0.8174545,-0.1985317,0.4963161,6.409289,115.5441,326.5469,4.0
2025-03-08 14:03:07.596,23669,-0.2149966,0.817613,-0.1994973,0.4954659,6.498437,115.6076,326.4401,4.0
2025-03-08 14:03:07.608,23670,-0.2150902,0.8175895,-0.1998087,0.4953386,6.525074,115.6093,326.4104,4.0
2025-03-08 14:03:07.621,23671,-0.2156879,0.8178467,-0.2008688,0.4942243,6.624585,115.7016,326.2856,4.0
2025-03-08 14:03:07.641,23672,-0.2164088,0.8179604,-0.2016976,0.4933824,6.685338,115.7687,326.1623,4.0
2025-03-08 14:03:07.652,23673,-0.2181416,0.8187788,-0.2043921,0.4901427,6.9419,116.0521,325.8266,4.0
2025-03-08 14:03:07.663,23674,-0.218368,0.8189927,-0.2043516,0.4897007,6.941447,116.1098,325.8096,4.0
2025-03-08 14:03:07.676,23675,-0.2185016,0.8191124,-0.2045541,0.4893565,6.964552,116.1439,325.7848,4.0
2025-03-08 14:03:07.696,23676,-0.2189724,0.8194346,-0.2052667,0.4883071,7.039508,116.2429,325.6961,4.0
2025-03-08 14:03:07.706,23677,-0.2198162,0.8198563,-0.206748,0.4865922,7.185702,116.3886,325.5223,4.0
2025-03-08 14:03:07.718,23678,-0.220568,0.8201708,-0.2078966,0.4852306,7.294461,116.5048,325.3779,4.0
2025-03-08 14:03:07.739,23679,-0.2204687,0.8200906,-0.2080616,0.4853407,7.31093,116.4832,325.3759,4.0
2025-03-08 14:03:07.751,23680,-0.2216654,0.8205345,-0.2106045,0.4829426,7.557036,116.6617,325.0992,4.0
2025-03-08 14:03:07.762,23681,-0.2220201,0.8206022,-0.2115622,0.4822452,7.647646,116.7026,325.0031,4.0
2025-03-08 14:03:07.784,23682,-0.2219227,0.8204088,-0.2120651,0.4823987,7.692107,116.6589,324.9775,4.0
2025-03-08 14:03:07.795,23683,-0.2224173,0.8207662,-0.2133497,0.4809943,7.831344,116.7728,324.8503,4.0
2025-03-08 14:03:07.818,23684,-0.2217475,0.8203844,-0.2120765,0.4825156,7.699363,116.6441,324.9936,4.0
2025-03-08 14:03:07.829,23685,-0.2235767,0.8208964,-0.2145473,0.4797002,7.917244,116.8736,324.6607,4.0
2025-03-08 14:03:07.839,23686,-0.2240168,0.8205128,-0.2146135,0.4801212,7.878674,116.8148,324.6082,4.0
2025-03-08 14:03:07.862,23687,-0.225695,0.8193924,-0.215353,0.4809171,7.806963,116.6695,324.3807,4.0
2025-03-08 14:03:07.873,23688,-0.2270508,0.819187,-0.2164746,0.4801246,7.853522,116.7087,324.172,4.0
2025-03-08 14:03:07.885,23689,-0.2282472,0.8187661,-0.2171604,0.4799656,7.84569,116.6894,324.0045,4.0
2025-03-08 14:03:07.906,23690,-0.2293416,0.8174915,-0.2166665,0.481836,7.656628,116.4716,323.9128,4.0
2025-03-08 14:03:07.918,23691,-0.2318498,0.8178484,-0.2197886,0.4786053,7.907733,116.7138,323.4674,4.0
2025-03-08 14:03:07.929,23692,-0.2327816,0.8175414,-0.2205503,0.4783267,7.927888,116.7063,323.3221,4.0
2025-03-08 14:03:07.952,23693,-0.2334124,0.8163143,-0.2211256,0.4798472,7.874945,116.4813,323.2062,4.0
2025-03-08 14:03:07.962,23694,-0.2350753,0.816543,-0.2229572,0.4777943,8.017354,116.6403,322.926,4.0
2025-03-08 14:03:07.973,23695,-0.2361053,0.8164273,-0.2235025,0.4772293,8.024376,116.6792,322.7877,4.0
2025-03-08 14:03:07.995,23696,-0.2381423,0.8163507,-0.2239397,0.4761419,7.981163,116.7851,322.558,4.0
2025-03-08 14:03:08.006,23697,-0.2390644,0.8163438,-0.2240739,0.4756281,7.95708,116.839,322.4585,4.0
2025-03-08 14:03:08.017,23698,-0.2399501,0.8164084,-0.2242882,0.4749698,7.948522,116.9071,322.3583,4.0
2025-03-08 14:03:08.040,23699,-0.2415408,0.8160643,-0.2231683,0.4752823,7.737758,116.9188,322.2706,4.0
2025-03-08 14:03:08.050,23700,-0.242675,0.817091,-0.2265153,0.4713409,8.128979,117.2359,321.9536,4.0
2025-03-08 14:03:08.062,23701,-0.2438503,0.8172966,-0.2267681,0.470255,8.124807,117.3539,321.8241,4.0
2025-03-08 14:03:08.074,23702,-0.244589,0.8175773,-0.2274825,0.4690368,8.194072,117.4659,321.7085,4.0
2025-03-08 14:03:08.096,23703,-0.2458151,0.8181205,-0.2283933,0.4670018,8.28599,117.6675,321.5358,4.0
2025-03-08 14:03:08.107,23704,-0.2464532,0.8184326,-0.2286858,0.4659743,8.316782,117.7777,321.4581,4.0
2025-03-08 14:03:08.118,23705,-0.247337,0.8187818,-0.2289865,0.4647431,8.342127,117.9118,321.3562,4.0
2025-03-08 14:03:08.128,23706,-0.2475592,0.8187864,-0.2288687,0.4646746,8.321075,117.9255,321.3419,4.0
