Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-05-14 16:11:40.815,0.2794918200251136,0.0102799678931809,0.2897717894247912,0.271791952106168,6,DB
2025-05-14 16:11:40.819,0.2359809136277623,0.0084430902701322,0.2444240053950905,0.2446183105243757,6,DB
2025-05-14 16:11:40.823,0.1955389277955512,0.0057381258245467,0.201277055108345,0.2101870269397774,6,DB
2025-05-14 16:11:40.827,0.1579951239906282,0.003763313646541,0.1617584391171118,0.1611693099375469,6,DB
2025-05-14 16:11:40.831,0.1237867811686242,0.003098951126295,0.1268857337664375,0.1121278077566299,6,DB
2025-05-14 16:11:40.835,0.0899242183901796,0.0032936525039325,0.0932178723565765,0.0812690599486635,6,DB
2025-05-14 16:11:40.839,0.0555033991797572,0.002313435483512,0.0578168361166761,0.0670735174251468,6,DB
2025-05-14 16:11:40.843,0.0255731309042743,-0.0025726635897428,0.0230004687595787,0.0556465058552646,6,DB
2025-05-14 16:11:40.846,0.0038782505116041,-0.0099771229104056,-0.0060988709618373,0.0416651154795425,6,DB
2025-05-14 16:11:40.850,-0.0131124863819703,-0.0140052430968829,-0.0271177280505198,0.0308933612989613,6,DB
2025-05-14 16:11:40.854,-0.0292274196163984,-0.0136150088665793,-0.0428424270636368,0.0265391885579399,6,DB
2025-05-14 16:11:40.858,-0.0418821267398305,-0.016088370906747,-0.0579704962357042,0.0229603232314304,6,DB
2025-05-14 16:11:40.862,-0.0491903183612049,-0.0247824948759641,-0.0739728118341662,0.0142768378013481,6,DB
2025-05-14 16:11:40.866,-0.0561320808710876,-0.0313369452835232,-0.0874690247597529,0.0024294035167003,6,DB
2025-05-14 16:11:40.870,-0.0660210613655859,-0.0279417385381109,-0.09396279851758,-0.0064949764347404,6,DB
2025-05-14 16:11:40.874,-0.0738524372383806,-0.0200596626321784,-0.0939120984929924,-0.010285698245076,6,DB
2025-05-14 16:11:40.878,-0.0755188043908514,-0.0180943236457453,-0.0936131266668414,-0.0129018935943601,6,DB
2025-05-14 16:11:40.882,-0.0764213930811922,-0.0219956738174724,-0.0984170655366204,-0.019481577339243,6,DB
2025-05-14 16:11:40.886,-0.0835442926257717,-0.0241618748685121,-0.10770616614058,-0.0289496604352579,6,DB
2025-05-14 16:11:40.889,-0.094007949393684,-0.023723276730048,-0.1177312247785554,-0.0326908216565739,6,DB
2025-05-14 16:11:40.893,-0.099020357700002,-0.0259275668722583,-0.1249479232349389,-0.0243716843555414,6,DB
2025-05-14 16:11:40.897,-0.0964240646829039,-0.029067041829237,-0.1254911051822093,-0.0119145949006373,6,DB
2025-05-14 16:11:40.901,-0.0920497065838344,-0.0253857661306414,-0.117435471392382,-0.0117009664081709,6,DB
2025-05-14 16:11:40.905,-0.0905373484494384,-0.0158289649590827,-0.1063663120947494,-0.0257509872516306,6,DB
2025-05-14 16:11:40.909,-0.0917499132379266,-0.0111097432390242,-0.1028596551710781,-0.0365597702202083,6,DB
2025-05-14 16:11:40.913,-0.0945676391818311,-0.0155485377851109,-0.1101161756682659,-0.0327283816656893,6,DB
2025-05-14 16:11:40.917,-0.0981632018951501,-0.0210851526782938,-0.1192483532820849,-0.0244485799385741,6,DB
2025-05-14 16:11:40.921,-0.1006529464532986,-0.020629649018388,-0.1212825941882545,-0.0243577123616622,6,DB
2025-05-14 16:11:40.925,-0.10055811481547,-0.0174955502342684,-0.1180536637741535,-0.0289409753584299,6,DB
2025-05-14 16:11:40.929,-0.0990194994048051,-0.0173376823309105,-0.1163571804672385,-0.0276496504101737,6,DB
2025-05-14 16:11:40.932,-0.0985553752111872,-0.0187847279548206,-0.1173401019044068,-0.0184145831940611,6,DB
2025-05-14 16:11:40.936,-0.0997467611220717,-0.0176969031300499,-0.1174436629979369,-0.0084258026316282,6,DB
2025-05-14 16:11:40.940,-0.1003029053425455,-0.015306904558388,-0.1156098086544009,-0.0059526553981316,6,DB
2025-05-14 16:11:40.944,-0.0984683654332641,-0.0157717823598102,-0.114240146553598,-0.0122413165991061,6,DB
2025-05-14 16:11:40.948,-0.0963065986375508,-0.0187440059826346,-0.1150506033872522,-0.0192157046995812,6,DB
2025-05-14 16:11:40.952,-0.096702682012112,-0.0203113635571072,-0.1170140443431364,-0.018358396497971,6,DB
2025-05-14 16:11:40.956,-0.0977942639860363,-0.0191901165748901,-0.1169843793421283,-0.0115866072233392,6,DB
2025-05-14 16:11:40.960,-0.0948743193626034,-0.0174210887642301,-0.1122954069150055,-0.0079652164171639,6,DB
2025-05-14 16:11:40.964,-0.0880528087604931,-0.0172339634957073,-0.1052867710507233,-0.0112230231808207,6,DB
2025-05-14 16:11:40.968,-0.0829052415797597,-0.0197897384650542,-0.1026949788457022,-0.0165030048031063,6,DB
2025-05-14 16:11:40.971,-0.0826433894545038,-0.023938983798528,-0.1065823720607467,-0.0184984274456408,6,DB
2025-05-14 16:11:40.975,-0.0848934227388304,-0.0258339576711926,-0.1107273792245475,-0.0177625231721074,6,DB
2025-05-14 16:11:40.979,-0.0869488408044729,-0.0236883672787556,-0.1106372069040135,-0.0178779655572786,6,DB
2025-05-14 16:11:40.983,-0.0888832950519427,-0.0210788162242074,-0.1099621101029604,-0.0196486765551563,6,DB
2025-05-14 16:11:40.987,-0.0911189640016537,-0.0207653871474915,-0.1118843499823188,-0.0212198901292752,6,DB
2025-05-14 16:11:40.991,-0.0929344119089563,-0.0195840180498813,-0.11251842879858,-0.0219937623589951,6,DB
2025-05-14 16:11:40.995,-0.092595026605728,-0.0158926543388361,-0.108487679790536,-0.0226425801256297,6,DB
2025-05-14 16:11:40.999,-0.0876824521541931,-0.0158822882500798,-0.1035647392561202,-0.0230556360852839,6,DB
2025-05-14 16:11:41.003,-0.0785602632785539,-0.023856192198733,-0.1024164543351377,-0.0228817238975387,6,DB
2025-05-14 16:11:41.007,-0.0711573210875625,-0.0324143642772403,-0.1035716842289273,-0.0221280930103921,6,DB
2025-05-14 16:11:41.011,-0.0712953241783603,-0.0319134439331485,-0.1032087669818048,-0.0212124288554331,6,DB
2025-05-14 16:11:41.014,-0.0769598495610811,-0.0247221030134458,-0.1016819514506812,-0.0216961338113271,6,DB
2025-05-14 16:11:41.018,-0.0815366771718521,-0.0209570446622865,-0.1024937207160933,-0.0246783918742089,6,DB
2025-05-14 16:11:41.022,-0.083470048692267,-0.0236593466549202,-0.1071293942351215,-0.0290546681337175,6,DB
2025-05-14 16:11:41.026,-0.0861063829490131,-0.0268596395280764,-0.1129660213710524,-0.0337979440284237,6,DB
2025-05-14 16:11:41.030,-0.0885412420376073,-0.0268625736308559,-0.1154038145683002,-0.0389910585918773,6,DB
2025-05-14 16:11:41.034,-0.085245120289453,-0.0271669064335031,-0.1124120256285478,-0.0436026602987957,6,DB
2025-05-14 16:11:41.038,-0.0769768833249172,-0.030742437277868,-0.1077193195141515,-0.0463197661802813,6,DB
2025-05-14 16:11:41.042,-0.0731127899543604,-0.0342375700402594,-0.1073503589118207,-0.0477532118367828,6,DB
2025-05-14 16:11:41.046,-0.078370151435892,-0.0333738420325945,-0.1117439923915518,-0.0482115354338724,6,DB
2025-05-14 16:11:41.050,-0.0853495813286198,-0.029736514739352,-0.1150860949968739,-0.0460743930313683,6,DB
2025-05-14 16:11:41.054,-0.0862573603150211,-0.0284929200392598,-0.1147502792889053,-0.0418842181948888,6,DB
2025-05-14 16:11:41.057,-0.0842336723808152,-0.031245635389281,-0.1154793067103538,-0.0400972586238646,6,DB
2025-05-14 16:11:41.061,-0.0860843790592609,-0.0338130935478198,-0.119897471553084,-0.0430579136465263,6,DB
2025-05-14 16:11:41.065,-0.0913362043266565,-0.0313840769752837,-0.1227202802538625,-0.0473706317755904,6,DB
2025-05-14 16:11:41.069,-0.0958740331653159,-0.024867604160512,-0.120741636283548,-0.0495695266042941,6,DB
2025-05-14 16:11:41.073,-0.0989313536131608,-0.0205145643756165,-0.1194459169519804,-0.0519794800039949,6,DB
2025-05-14 16:11:41.077,-0.0995684847527264,-0.0229743418852235,-0.1225428256066737,-0.059421103901203,6,DB
2025-05-14 16:11:41.081,-0.0942288676946035,-0.0307248011155817,-0.1249536677848381,-0.0705178306933856,6,DB
2025-05-14 16:11:41.085,-0.084346962425146,-0.0383305670132108,-0.1226775284190011,-0.0764715047741591,6,DB
2025-05-14 16:11:41.089,-0.0787489025530027,-0.0406076805709031,-0.1193565821100429,-0.0718564054459594,6,DB
2025-05-14 16:11:41.093,-0.0824738635267276,-0.0358241764624567,-0.1182980389805974,-0.0622183490643875,6,DB
2025-05-14 16:11:41.096,-0.0891718535337431,-0.0283393018704995,-0.1175111544014704,-0.0562069313801233,6,DB
2025-05-14 16:11:41.100,-0.0897279982655879,-0.025857452866572,-0.1155854501356004,-0.0551015952491867,6,DB
2025-05-14 16:11:41.104,-0.0846895357064233,-0.0303802518694811,-0.1150697865850341,-0.0547131307243184,6,DB
2025-05-14 16:11:41.108,-0.0832940103553946,-0.035353292692851,-0.118647302062485,-0.0530843871506647,6,DB
2025-05-14 16:11:41.112,-0.0904090334652323,-0.0355334586237865,-0.1259424911088367,-0.052433888593546,6,DB
2025-05-14 16:11:41.116,-0.0986908579004805,-0.0346133663582873,-0.133304223284946,-0.0555752445985952,6,DB
2025-05-14 16:11:41.120,-0.0978524097714076,-0.0380701578944371,-0.1359225666980563,-0.0612810969028625,6,DB
2025-05-14 16:11:41.124,-0.0894717709034127,-0.0438359193247624,-0.1333076892654904,-0.0630374172771469,6,DB
2025-05-14 16:11:41.128,-0.0851530099564449,-0.0460230905545183,-0.1311760995535425,-0.0560990597383921,6,DB
2025-05-14 16:11:41.132,-0.0895950272404949,-0.0434126172164039,-0.1330076435058078,-0.0464392127787111,6,DB
2025-05-14 16:11:41.136,-0.0944330476894714,-0.0387069190150409,-0.1331399657598264,-0.0460379682558848,6,DB
2025-05-14 16:11:41.139,-0.092087964893587,-0.0331757037516989,-0.125263667705878,-0.057464583793608,6,DB
2025-05-14 16:11:41.143,-0.0872414994340973,-0.0272980838368769,-0.1145395823365121,-0.0700819707131822,6,DB
2025-05-14 16:11:41.147,-0.0883668254294521,-0.0241259878337873,-0.1124928123348402,-0.0740785545060402,6,DB
2025-05-14 16:11:41.151,-0.0938548888656227,-0.0268167299736193,-0.1206716179174852,-0.0726284890605718,6,DB
2025-05-14 16:11:41.155,-0.0950713478799289,-0.0331254703083716,-0.1281968172721148,-0.0756311465771986,6,DB
2025-05-14 16:11:41.159,-0.0905372936769011,-0.0363012294751924,-0.126838522240612,-0.0839740106465183,6,DB
2025-05-14 16:11:41.163,-0.0877680531889689,-0.0329447878025413,-0.1207128400856243,-0.087417331875899,6,DB
2025-05-14 16:11:41.167,-0.091175120209856,-0.0275120738052696,-0.1186871931158851,-0.0799854158859048,6,DB
2025-05-14 16:11:41.171,-0.0965363908441512,-0.0263054602623884,-0.1228418502132105,-0.0688456628663675,6,DB
2025-05-14 16:11:41.175,-0.0980480043139556,-0.0289496881480194,-0.126997691573278,-0.0629139725929679,6,DB
2025-05-14 16:11:41.179,-0.0943707990521472,-0.0302378489741822,-0.1246086471426874,-0.0617449262365119,6,DB
2025-05-14 16:11:41.182,-0.0879169070119805,-0.0289092326781447,-0.1168261388128734,-0.0620822726718476,6,DB
2025-05-14 16:11:41.186,-0.0824772997975485,-0.0288473270343146,-0.1113246259608054,-0.0656898741454235,6,DB
2025-05-14 16:11:41.190,-0.0802997215632339,-0.0316703158468572,-0.1119700365437842,-0.0740419326885141,6,DB
2025-05-14 16:11:41.194,-0.0805259488179097,-0.0333335914957801,-0.1138595394519551,-0.0832651370065376,6,DB
2025-05-14 16:11:41.198,-0.0831061817921955,-0.0300972323048234,-0.1132034132411863,-0.0876171812112177,6,DB
2025-05-14 16:11:41.202,-0.090390170396609,-0.0249787707802021,-0.1153689403272707,-0.0831227916740984,6,DB
2025-05-14 16:11:41.206,-0.0998807551511477,-0.0242285241303457,-0.1241092784369396,-0.0709038036835517,6,DB
2025-05-14 16:11:41.210,-0.1035203536738334,-0.0270654599338254,-0.1305858127673462,-0.0602006909833871,6,DB
2025-05-14 16:11:41.214,-0.1007049833516228,-0.0241472011055888,-0.1248521836221728,-0.0607062232127347,6,DB
2025-05-14 16:11:41.218,-0.1008160435576327,-0.0102347043227616,-0.1110507470514924,-0.0697799355541054,6,DB
2025-05-14 16:11:41.221,-0.1065811466593264,0.0063004874702378,-0.1002806583654224,-0.0762987952132807,6,DB
2025-05-14 16:11:41.225,-0.108662941647437,0.0138769794703734,-0.0947859613575165,-0.077864274933233,6,DB
2025-05-14 16:11:41.229,-0.1015031192429954,0.0150557304584864,-0.0864473879696128,-0.0829467602557537,6,DB
2025-05-14 16:11:41.233,-0.0886604904110122,0.0240285881296754,-0.0646319014721781,-0.0938170733588645,6,DB
2025-05-14 16:11:41.237,-0.0696176731102023,0.0458716533921792,-0.0237460189142317,-0.0990743288441866,6,DB
2025-05-14 16:11:41.241,-0.0387382851249549,0.0672423447963957,0.028504060471075,-0.088433657172811,6,DB
2025-05-14 16:11:41.245,-0.0005906587563727,0.0720434800570871,0.0714528220962074,-0.0667669058488041,6,DB
2025-05-14 16:11:41.249,0.0280818833844525,0.0610981650512287,0.0891800492260081,-0.0482486946873673,6,DB
2025-05-14 16:11:41.253,0.0364092160384865,0.0496245034176539,0.0860337202411737,-0.0419185856903826,6,DB
2025-05-14 16:11:41.257,0.0325992636344305,0.045397926788178,0.0779971912033753,-0.0469460824957459,6,DB
2025-05-14 16:11:41.261,0.0334653944553589,0.0393272008433751,0.0727925960756738,-0.0580480004496715,6,DB
2025-05-14 16:11:41.264,0.0403826435255426,0.0244061349636412,0.0647887792615555,-0.0712569058273571,6,DB
2025-05-14 16:11:41.268,0.0346103459703174,0.0106846809883909,0.0452950277260666,-0.0841586495452476,6,DB
2025-05-14 16:11:41.272,0.0043900197668667,0.0067106229534628,0.0111006434833573,-0.0929813011779017,6,DB
2025-05-14 16:11:41.276,-0.0355499796416355,0.001128656848851,-0.0344213220334488,-0.094457507811747,6,DB
2025-05-14 16:11:41.280,-0.0652497160128187,-0.0162252519716634,-0.0814749672292195,-0.091378696812627,6,DB
2025-05-14 16:11:41.284,-0.0850949118393871,-0.0307114328130515,-0.1158063439017871,-0.0900589361112926,6,DB
2025-05-14 16:11:41.288,-0.1019551031308327,-0.0265083491524418,-0.1284634515369077,-0.091871206694041,6,DB
2025-05-14 16:11:41.292,-0.1073198155994203,-0.0188639525886476,-0.1261837674453705,-0.0945186880098674,6,DB
2025-05-14 16:11:41.296,-0.0941039793896497,-0.0318991207046005,-0.1260030993553077,-0.0999382754284276,6,DB
2025-05-14 16:11:41.300,-0.0810405731317843,-0.0555821292889242,-0.1366227016859694,-0.1110343943988334,6,DB
2025-05-14 16:11:41.304,-0.0906748859522424,-0.0590598027264813,-0.1497346879480963,-0.1220562328526057,6,DB
2025-05-14 16:11:41.307,-0.1116210653332768,-0.041269029189986,-0.1528900937962814,-0.1241589900943415,6,DB
2025-05-14 16:11:41.311,-0.1148554570013746,-0.0327446925130986,-0.1476001487910851,-0.1199257474877586,6,DB
2025-05-14 16:11:41.315,-0.1022133609786717,-0.0456205980183361,-0.1478339582775153,-0.118590440590997,6,DB
2025-05-14 16:11:41.319,-0.1022187793074717,-0.0569432794354261,-0.1591620580272853,-0.1181283673537308,6,DB
2025-05-14 16:11:41.323,-0.1186213662830986,-0.0513710105437997,-0.1699923761148391,-0.1093499938514225,6,DB
2025-05-14 16:11:41.327,-0.1237378904354063,-0.0469848308269702,-0.1707227205538158,-0.0966897359845298,6,DB
2025-05-14 16:11:41.331,-0.109747868430574,-0.0597354413663589,-0.1694833090920878,-0.0957445868146532,6,DB
2025-05-14 16:11:41.335,-0.1047434552898335,-0.0720715056979587,-0.1768149602866209,-0.1087597477050833,6,DB
2025-05-14 16:11:41.339,-0.1217820503566531,-0.0633277055127837,-0.1851097551716553,-0.1186067396177508,6,DB
2025-05-14 16:11:41.343,-0.1327544809638031,-0.0467512667082682,-0.1795057469776793,-0.1128671543608435,6,DB
2025-05-14 16:11:41.346,-0.1177056582158916,-0.047702867990774,-0.1654085255159133,-0.1053161889340362,6,DB
2025-05-14 16:11:41.350,-0.0993829307888824,-0.0687689471495688,-0.1681518772512758,-0.1183074774621416,6,DB
2025-05-14 16:11:41.354,-0.0913612739413464,-0.1107302783377943,-0.2020915515951942,-0.1326751693070823,6,DB
2025-05-14 16:11:41.358,-0.0463707884951429,-0.2073870137924953,-0.2537578016069219,-0.0725207850887714,6,DB
2025-05-14 16:11:41.362,0.0957732989498751,-0.3911799200417717,-0.2954066204147746,0.1170065806499417,6,DB
2025-05-14 16:11:41.366,0.318976646603695,-0.6093650620753404,-0.2903884147981215,0.3605585092869329,6,DB
2025-05-14 16:11:41.370,0.5099691562966222,-0.6841195358008445,-0.1741503788338407,0.4580832401078995,6,DB
2025-05-14 16:11:41.374,0.5245822038068361,-0.3832149873125676,0.1413672171616144,0.243084752292699,6,DB
2025-05-14 16:11:41.378,0.3129757043124292,0.3816800376428025,0.6946557426190749,-0.2575752141979606,6,DB
2025-05-14 16:11:41.382,0.0036801574820136,1.357771158611231,1.3614513167534104,-0.8382898006009005,6,DB
2025-05-14 16:11:41.386,-0.2279740626834788,2.050563044342386,1.8225889823158845,-1.2946661233759484,6,DB
2025-05-14 16:11:41.389,-0.4084249223441659,2.1499246006789345,1.74149967898883,-1.5683729341169983,6,DB
2025-05-14 16:11:41.393,-0.7212646468576085,1.7923203569978243,1.0710557107908951,-1.7033090707456622,6,DB
2025-05-14 16:11:41.397,-1.1590924860259024,1.3271371890056267,0.1680447036266718,-1.714025663675233,6,DB
2025-05-14 16:11:41.401,-1.4257113781161304,0.9561198386601748,-0.4695915388123152,-1.565602839415522,6,DB
2025-05-14 16:11:41.405,-1.28246421150178,0.6828825828037072,-0.5995816280573217,-1.2614793893982714,6,DB
2025-05-14 16:11:41.409,-0.8335213671430673,0.4624771300263156,-0.3710442364792373,-0.884459278264818,6,DB
2025-05-14 16:11:41.413,-0.3907612449033826,0.2808743960043356,-0.1098868482652127,-0.5456481815470959,6,DB
2025-05-14 16:11:41.417,-0.1661495667912136,0.1482510714535503,-0.0178984947072101,-0.3171472698030148,6,DB
2025-05-14 16:11:41.421,-0.1441303872505143,0.0734899693795987,-0.0706404172433543,-0.2029273471060323,6,DB
2025-05-14 16:11:41.425,-0.1782918173676836,0.0374800473271047,-0.1408117694161123,-0.1576467510202884,6,DB
2025-05-14 16:11:41.429,-0.1603302381759521,0.0037924839097405,-0.1565377536453074,-0.1338765653253396,6,DB
2025-05-14 16:11:41.432,-0.1023970680912283,-0.0346296825558379,-0.1370267500295616,-0.1089396152832003,6,DB
2025-05-14 16:11:41.436,-0.0716700978221009,-0.0543142030281824,-0.1259843002356957,-0.0752508552137971,6,DB
2025-05-14 16:11:41.440,-0.0788966912542691,-0.0544580253504451,-0.1333547159931277,-0.0329055857962615,6,DB
2025-05-14 16:11:41.444,-0.0739241390811982,-0.0663809723668714,-0.1403051108399289,0.0025945126572067,6,DB
2025-05-14 16:11:41.448,-0.0353424323374596,-0.0998356330549142,-0.1351780647876246,0.0109360188428658,6,DB
2025-05-14 16:11:41.452,-0.000355965400516,-0.1251817102768977,-0.125537675075623,-0.0038684508312853,6,DB
2025-05-14 16:11:41.456,0.0048830530844633,-0.1232820609976944,-0.1183990073144141,-0.012399324680039,6,DB
2025-05-14 16:11:41.460,0.0064007688390845,-0.1152829486527737,-0.1088821792182624,0.0033851621822336,6,DB
2025-05-14 16:11:41.464,0.0306773441627961,-0.125630208140619,-0.0949528633858096,0.0290872465379367,6,DB
2025-05-14 16:11:41.468,0.0590302758512983,-0.1440033768036377,-0.0849731003633544,0.044286801844873,6,DB
2025-05-14 16:11:41.471,0.0644286645354225,-0.1463134957807973,-0.0818848306593858,0.0521552568184132,6,DB
2025-05-14 16:11:41.475,0.0597816961021048,-0.1361614439894335,-0.0763797473047283,0.0669413958959864,6,DB
2025-05-14 16:11:41.479,0.0742320313574568,-0.1378674616307817,-0.0636354296941962,0.0871458410239852,6,DB
2025-05-14 16:11:41.483,0.1027050384647488,-0.1546249029018802,-0.051919863861121,0.0998035521944088,6,DB
2025-05-14 16:11:41.487,0.1165826897078895,-0.1634313607592301,-0.0468486704783707,0.1026688496229303,6,DB
2025-05-14 16:11:41.491,0.1138701273967291,-0.1541213749320429,-0.0402512469657731,0.1053832024408444,6,DB
2025-05-14 16:11:41.495,0.1209840213812086,-0.1450221259515226,-0.0240381040043734,0.1121881735943473,6,DB
2025-05-14 16:11:41.499,0.1465536669568797,-0.1515731146474516,-0.0050194471279222,0.1184070014877802,6,DB
2025-05-14 16:11:41.503,0.1693361839534612,-0.164305707415382,0.0050304770975756,0.1247379408354542,6,DB
2025-05-14 16:11:41.507,0.1773287464175404,-0.1688401418377752,0.0084886051357333,0.1407609004318898,6,DB
2025-05-14 16:11:41.511,0.1866943600487229,-0.1665296982003776,0.020164662400498,0.1690945986110801,6,DB
2025-05-14 16:11:41.514,0.2114947033127734,-0.1648792592560151,0.0466154446053191,0.1978253425578203,6,DB
