Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMS,Condition
2025-07-15 16:24:30.149,-0.0185825138824742,0.0277251219084987,0.009142607780698,0.0102323201898863,,
2025-07-15 16:24:30.153,-0.0110851106164209,0.039760509494385,0.0286753986321242,0.0014112010247439,,
2025-07-15 16:24:30.156,0.0042406578284457,0.0591288977565311,0.0633695553385654,-0.0073049615030841,,
2025-07-15 16:24:30.160,0.023552125531019,0.0707319222955877,0.094284047579439,-0.010101565084543,,
2025-07-15 16:24:30.164,0.0363172285372866,0.0649530968721772,0.1012703251616537,-0.006669719193719,,
2025-07-15 16:24:30.168,0.0343776506088054,0.0509126861315064,0.0852903364921826,-0.0058697587909306,,
2025-07-15 16:24:30.172,0.0228416130697526,0.0454451362892118,0.0682867491105958,-0.0147233847785484,,
2025-07-15 16:24:30.176,0.0166720550381839,0.051478233560995,0.0681502883503778,-0.0269423243460321,,
2025-07-15 16:24:30.180,0.0240169550885246,0.0563242611867905,0.080341216026061,-0.030989641739618,,
2025-07-15 16:24:30.184,0.0375000488544964,0.0508206177863519,0.0883206663914376,-0.0266012726881089,,
2025-07-15 16:24:30.188,0.0436579789072784,0.0400643498076063,0.0837223284655247,-0.0228406210106548,,
2025-07-15 16:24:30.192,0.0366637526924063,0.0332995471932353,0.0699632996362025,-0.0231315520186754,,
2025-07-15 16:24:30.196,0.0202834296213975,0.0326472263323355,0.0529306557040856,-0.0236157035790651,,
2025-07-15 16:24:30.199,-0.00020448299239,0.0344848290798417,0.0342803458377954,-0.0227146663185634,,
2025-07-15 16:24:30.203,-0.0224701655293133,0.033526161290044,0.0110559955113472,-0.0222460555822002,,
2025-07-15 16:24:30.207,-0.0438786982487897,0.0238872555962234,-0.0199914429016987,-0.0222953176709613,,
2025-07-15 16:24:30.211,-0.0606721477315851,0.0048743590075805,-0.055797788973066,-0.0205264621513629,,
2025-07-15 16:24:30.215,-0.072441854908551,-0.0132109360033113,-0.0856527911607788,-0.0140975892242958,,
2025-07-15 16:24:30.219,-0.0816618355598306,-0.018532541370716,-0.1001943771790311,-0.0029119960021381,,
2025-07-15 16:24:30.223,-0.0882881311833494,-0.0140525702936694,-0.1023407017249853,0.0072149279266502,,
2025-07-15 16:24:30.227,-0.0908880444207016,-0.0142017551575924,-0.1050897998259136,0.0095443536719071,,
2025-07-15 16:24:30.231,-0.0916208520265062,-0.0241325851290105,-0.1157534374028254,0.0054444470454389,,
2025-07-15 16:24:30.235,-0.0934474330196671,-0.0337512729347335,-0.127198706201158,0.0025919944985264,,
2025-07-15 16:24:30.238,-0.0950928672765384,-0.0346577622601708,-0.1297506297827538,0.0042158318787313,,
2025-07-15 16:24:30.242,-0.0947078902085176,-0.0311693792183546,-0.1258772696723319,0.0053457304208377,,
2025-07-15 16:24:30.246,-0.0945331016281884,-0.0298676559704915,-0.1244007578436617,0.0004611996931775,,
2025-07-15 16:24:30.250,-0.0967521197181541,-0.0280844209290662,-0.1248365408915495,-0.0089493915827623,,
2025-07-15 16:24:30.254,-0.0990332705454629,-0.0201353561577251,-0.1191686269466722,-0.0168281681720705,,
2025-07-15 16:24:30.258,-0.0986945224594394,-0.0097585473895111,-0.1084530700916802,-0.0198892967690324,,
2025-07-15 16:24:30.262,-0.0976476734648769,-0.0080635505989598,-0.1057112243059631,-0.0187715954374808,,
2025-07-15 16:24:30.266,-0.099278409327884,-0.0191020361462013,-0.1183804457154916,-0.0140795237870603,,
2025-07-15 16:24:30.270,-0.1031043825498746,-0.033305127912983,-0.1364095107033472,-0.0062959349874691,,
2025-07-15 16:24:30.274,-0.1057238901084788,-0.0376210509990994,-0.1433449413472274,0.0009898055356187,,
2025-07-15 16:24:30.278,-0.1051047782146979,-0.0313225961292459,-0.1364273745829404,0.0028185605107761,,
2025-07-15 16:24:30.281,-0.1030143795111584,-0.0308994387989537,-0.1339138185483761,-1.969152200418235e-05,,
2025-07-15 16:24:30.285,-0.1065531163509787,-0.0528609794078305,-0.159414095996131,8.923654036023564e-05,,
2025-07-15 16:24:30.289,-0.1247935767979507,-0.0864225833120002,-0.2112161603464049,0.0067671232608639,,
2025-07-15 16:24:30.293,-0.154572358224852,-0.0980822482170236,-0.2526546066777065,0.0132363899655596,,
2025-07-15 16:24:30.297,-0.1704756651871517,-0.0803141470809892,-0.2507898125033091,0.0153545986657382,,
2025-07-15 16:24:30.301,-0.1432799585729254,-0.0749577214805638,-0.2182376802877519,0.0245929296060741,,
2025-07-15 16:24:30.305,-0.0730168801670107,-0.1135013877602648,-0.1865182681606879,0.0554639762855307,,
2025-07-15 16:24:30.309,0.01515092883709,-0.1512753938520196,-0.1361244652478091,0.105026903512721,,
2025-07-15 16:24:30.313,0.1230230734507565,-0.1129918654188443,0.0100312077995264,0.1593026077540676,,
2025-07-15 16:24:30.317,0.3002224135311194,0.0007622895995209,0.3009847028990163,0.2150382608943152,,
2025-07-15 16:24:30.321,0.5667812972334609,0.1133180050393558,0.6800993020419641,0.2723212044042737,,
2025-07-15 16:24:30.324,0.8206264740115679,0.1849029410423245,1.0055294148234537,0.3014589502219451,,
2025-07-15 16:24:30.328,0.8762555121854253,0.2651528082835144,1.1414083202387533,0.242272281197688,,
2025-07-15 16:24:30.332,0.6183982474823355,0.4171416972542732,1.035539944506911,0.0547495792083344,,
2025-07-15 16:24:30.336,0.110389361120542,0.6268285694777436,0.7372179303691868,-0.2301124459176114,,
2025-07-15 16:24:30.340,-0.4314792943285518,0.791615369120725,0.360136074563365,-0.5090175004627479,,
2025-07-15 16:24:30.344,-0.7713957334325847,0.7906546283353737,0.0192588946739937,-0.6643141647497064,,
2025-07-15 16:24:30.348,-0.8164092860870388,0.5937420138175795,-0.2226672724981174,-0.6481449623403823,,
2025-07-15 16:24:30.352,-0.6723843267030358,0.3045112790394126,-0.367873047891959,-0.5158081114840458,,
2025-07-15 16:24:30.356,-0.5203137436323577,0.0672766239904449,-0.4530371198700955,-0.3658966251774958,,
2025-07-15 16:24:30.360,-0.4518988985096852,-0.0577314603869319,-0.5096303591249671,-0.2557257182929799,,
2025-07-15 16:24:30.363,-0.4443824409092302,-0.1021878458921119,-0.5465702870299118,-0.1836818921721923,,
2025-07-15 16:24:30.367,-0.4441292628236056,-0.110015943430772,-0.554145206483007,-0.1300993418752947,,
2025-07-15 16:24:30.371,-0.420305844649707,-0.0986084346243193,-0.5189142795027137,-0.0871767897016609,,
2025-07-15 16:24:30.375,-0.3644854990564897,-0.0790733230549121,-0.4435588223403928,-0.0551153300519518,,
2025-07-15 16:24:30.379,-0.2874837476902733,-0.0653656958557494,-0.3528494437755398,-0.0325050953475294,,
2025-07-15 16:24:30.383,-0.213416793205776,-0.0587330302373502,-0.2721498236731634,-0.0170426214163589,,
2025-07-15 16:24:30.387,-0.1577557346037171,-0.0484095523779017,-0.206165287212062,-0.0078282220386884,,
2025-07-15 16:24:30.391,-0.118141863013282,-0.0321613982390629,-0.150303261483256,-0.00368757877367,,
2025-07-15 16:24:30.395,-0.089242847968354,-0.0211786371398808,-0.1104214853399086,-0.0015522815123699,,
2025-07-15 16:24:30.399,-0.0708069677596528,-0.0219001222883801,-0.0927070902806889,0.0018515151607823,,
2025-07-15 16:24:30.403,-0.0595614605570609,-0.0261332671529243,-0.0856947279435221,0.00654477156263,,
2025-07-15 16:24:30.406,-0.0482630738627008,-0.023996304861593,-0.072259378958556,0.008914749127361,,
2025-07-15 16:24:30.410,-0.0354262416853825,-0.0164074286240755,-0.0518336705446637,0.0064321995914881,,
2025-07-15 16:24:30.414,-0.0260850689304749,-0.0098474469516579,-0.0359325161187074,0.0015656301680325,,
2025-07-15 16:24:30.418,-0.021760587806254,-0.0065723279226189,-0.0283329159668698,-0.0015488854412923,,
2025-07-15 16:24:30.422,-0.017717606049676,-0.0047687447264054,-0.0224863510151956,-0.0025576935539473,,
2025-07-15 16:24:30.426,-0.0111970351219219,-0.0040567481034864,-0.0152537834656585,-0.002840088144277,,
2025-07-15 16:24:30.430,-0.0047749600949492,-0.0069398240700449,-0.0117147844069044,-0.0003070678559462,,
2025-07-15 16:24:30.434,0.0004151724725022,-0.0149767347856399,-0.0145615625570093,0.0080357000920672,,
2025-07-15 16:24:30.438,0.0080674428191543,-0.0250750129804694,-0.017007570406833,0.0199167361975117,,
2025-07-15 16:24:30.442,0.0204605928846818,-0.0316848783145844,-0.0112242856768401,0.0291473493330043,,
2025-07-15 16:24:30.446,0.0340776400383574,-0.0329530595128305,0.001124580276702,0.0321180172164203,,
2025-07-15 16:24:30.449,0.0447866010567952,-0.0324516703021665,0.0123349305033694,0.0305391791119534,,
2025-07-15 16:24:30.453,0.0534594433527054,-0.0341699107535112,0.0192895323456698,0.0294364747103272,,
2025-07-15 16:24:30.457,0.0629525172986691,-0.0374620376168039,0.0254904794264964,0.032962503864758,,
2025-07-15 16:24:30.461,0.0731839281079773,-0.0381805011214174,0.0350034267290721,0.0397466226153851,,
2025-07-15 16:24:30.465,0.0831888445828324,-0.0348686895486089,0.0483201547739143,0.0432939451776295,,
2025-07-15 16:24:30.469,0.0941883648188062,-0.0317614372028886,0.0624269273526998,0.040943723423553,,
2025-07-15 16:24:30.473,0.1064638878939621,-0.0332138456783827,0.0732500419499428,0.040218349630796,,
2025-07-15 16:24:30.477,0.1176305242868572,-0.037575046618917,0.080055477399875,0.0488380889419534,,
2025-07-15 16:24:30.481,0.127823180919071,-0.0406432509920683,0.0871799296557966,0.061300904360829,,
2025-07-15 16:24:30.485,0.1411583640338712,-0.0427318090398045,0.0984265547193497,0.0670215103247788,,
2025-07-15 16:24:30.488,0.1582823844097763,-0.0473151267916406,0.1109672573403165,0.0681833332842266,,
2025-07-15 16:24:30.492,0.1732437175372864,-0.0543512989318049,0.1188924183247995,0.0742700580055068,,
2025-07-15 16:24:30.496,0.1816908907178669,-0.060132956076782,0.1215579343569693,0.0833625727251078,,
2025-07-15 16:24:30.500,0.187105218810573,-0.0633755743828416,0.1237296441396002,0.0858204783303741,,
2025-07-15 16:24:30.504,0.19504766393819,-0.0661913911833263,0.1288562724629259,0.0813666623769018,,
2025-07-15 16:24:30.508,0.2054187878338746,-0.0680563211587145,0.1373624663798071,0.0770168657539297,,
2025-07-15 16:24:30.512,0.214646839150579,-0.0650444391779647,0.1496023996735162,0.0750565248941207,,
2025-07-15 16:24:30.516,0.2225687137993371,-0.0580379943340591,0.1645307191617779,0.0756353342436018,,
2025-07-15 16:24:30.520,0.2323727989897848,-0.0547543889738661,0.177618409707973,0.0815532540262741,,
2025-07-15 16:24:30.524,0.2450959122230278,-0.0590881230158953,0.1860077888951386,0.0905745338015996,,
2025-07-15 16:24:30.528,0.2582936148639087,-0.0653149449644849,0.1929786695833083,0.094722606856193,,
2025-07-15 16:24:30.531,0.2688152468374226,-0.0673442817837886,0.2014709647328189,0.0938822150335388,,
2025-07-15 16:24:30.535,0.2733731072951169,-0.0668330308691319,0.2065400761002097,0.0964945788622937,,
2025-07-15 16:24:30.539,0.2686436019753886,-0.067816935548044,0.2008266660968682,0.103024025703697,,
2025-07-15 16:24:30.543,0.2542548789339598,-0.0692224568201692,0.1850324217787096,0.1037042784226471,,
2025-07-15 16:24:30.547,0.233627258656595,-0.0672805792591579,0.1663466790573717,0.0950544938983357,,
2025-07-15 16:24:30.551,0.2101328975924482,-0.0621500505061401,0.1479828467409075,0.084684200038178,,
2025-07-15 16:24:30.555,0.1846967670056715,-0.0578621194347288,0.1268346472202476,0.0784480134012161,,
2025-07-15 16:24:30.559,0.1574057744527676,-0.0561874584536698,0.1012183156432252,0.0745694213099252,,
2025-07-15 16:24:30.563,0.1290572276414674,-0.054576251386695,0.0744809758935743,0.0705696199853286,,
2025-07-15 16:24:30.567,0.1007931517186157,-0.0515533234615245,0.0492398278902894,0.0660115225490494,,
2025-07-15 16:24:30.571,0.0734133745989677,-0.0497503975267274,0.0236629766996782,0.0589679356875305,,
2025-07-15 16:24:30.574,0.0476801691000699,-0.0506491939258575,-0.0029690252041285,0.0481751641289365,,
2025-07-15 16:24:30.578,0.0250179387979006,-0.0507869822263212,-0.0257690438125294,0.0371796464011788,,
2025-07-15 16:24:30.582,0.0067648935620165,-0.0471050300530392,-0.0403401368809744,0.0293615251522723,,
2025-07-15 16:24:30.586,-0.0072004119464536,-0.042190175183158,-0.0493905875256422,0.02221451852867,,
2025-07-15 16:24:30.590,-0.0177116506693439,-0.0400869119281378,-0.0577985629998367,0.0135392753625048,,
2025-07-15 16:24:30.594,-0.0247594032743787,-0.0401684855214209,-0.0649278892044598,0.008109505294649,,
2025-07-15 16:24:30.598,-0.0282563235398672,-0.0393277820631426,-0.0675841060178037,0.0095004442084638,,
2025-07-15 16:24:30.602,-0.0294766767386218,-0.0375243849850475,-0.0670010621447409,0.01074715416926,,
2025-07-15 16:24:30.606,-0.0299873993684474,-0.0368579530091612,-0.0668453528054128,0.0034123107378454,,
2025-07-15 16:24:30.610,-0.0299194393093564,-0.0368484626583182,-0.0667679024023469,-0.0081354930388722,,
2025-07-15 16:24:30.613,-0.0291081669964511,-0.0347105865468781,-0.0638187539845217,-0.0115284659262958,,
2025-07-15 16:24:30.617,-0.0291199527532855,-0.0304814004224425,-0.0596013536233511,-0.0032578445112074,,
2025-07-15 16:24:30.621,-0.0316353345688726,-0.0288030482495098,-0.0604383832729834,0.0075319247616933,,
2025-07-15 16:24:30.625,-0.0349794006601634,-0.0332290541295064,-0.0682084552516451,0.0114225244042115,,
2025-07-15 16:24:30.629,-0.0352162852579661,-0.0403088561513396,-0.0755251418782837,0.0085036203605271,,
2025-07-15 16:24:30.633,-0.0317251825714557,-0.0429941751994284,-0.0747193582464836,0.0054744318399723,,
2025-07-15 16:24:30.637,-0.0289841765957015,-0.03935388480566,-0.0683380618840516,0.0074932087438252,,
2025-07-15 16:24:30.641,-0.0305836138583457,-0.0341676808965705,-0.0647512952453638,0.0132994616699155,,
2025-07-15 16:24:30.645,-0.0335190421572168,-0.0321740103486688,-0.0656930530038759,0.0167537975456696,,
2025-07-15 16:24:30.649,-0.0318565317533002,-0.0327732543478757,-0.0646297866060877,0.0144561740441802,,
2025-07-15 16:24:30.653,-0.0251061598681147,-0.0317651782102609,-0.0568713385904354,0.0107903035827981,,
2025-07-15 16:24:30.656,-0.0188678304856912,-0.0274330834976077,-0.0463009145033384,0.0115360668206272,,
2025-07-15 16:24:30.660,-0.0171039683824566,-0.0237444808063072,-0.0408484497168558,0.0143182918579727,,
2025-07-15 16:24:30.664,-0.017447319147658,-0.0244519270192225,-0.0418992467023084,0.0116120735386229,,
2025-07-15 16:24:30.668,-0.0139349285497333,-0.0245490245250989,-0.0384839536174915,0.0024400843722392,,
2025-07-15 16:24:30.672,-0.0016847649273825,-0.0150038820917061,-0.0166886475698047,-0.0067064945871978,,
2025-07-15 16:24:30.676,0.0187705324129021,0.0019181043478477,0.0206886362015795,-0.0127020316762477,,
2025-07-15 16:24:30.680,0.0388306008908672,0.0122419665263975,0.0510725668502702,-0.0188230471790187,,
2025-07-15 16:24:30.684,0.0470644474030975,0.0102680919805698,0.0573325388092706,-0.0267600884915513,,
2025-07-15 16:24:30.688,0.0407214527309788,0.0072875668651493,0.0480090190136972,-0.0333817470907961,,
2025-07-15 16:24:30.692,0.0298951000254814,0.0125654534941331,0.0424605529285047,-0.0354109451534723,,
2025-07-15 16:24:30.696,0.0276995411313422,0.0181454811273247,0.0458450216592591,-0.033020685046316,,
2025-07-15 16:24:30.699,0.0369734230696875,0.013152046630422,0.0501254690930155,-0.0293572306990444,,
2025-07-15 16:24:30.703,0.0480134143441825,0.0016377251130472,0.0496511388421328,-0.0273236634747827,,
2025-07-15 16:24:30.707,0.0490280594383555,-0.0058733964538347,0.0431546623606933,-0.0268568201836602,,
2025-07-15 16:24:30.711,0.0367201901097157,-0.0088413087980505,0.0278788806791705,-0.0263976188585842,,
2025-07-15 16:24:30.715,0.0162480218133468,-0.0124280634865935,0.0038199576862141,-0.0254533255331743,,
2025-07-15 16:24:30.719,-0.0053608480280418,-0.015444983623768,-0.0208058323003708,-0.0245162177048225,,
2025-07-15 16:24:30.723,-0.0234894693854704,-0.0155554417149987,-0.0390449117576671,-0.0248706897701321,,
2025-07-15 16:24:30.727,-0.0376874510890841,-0.0189685153800376,-0.0566559671351685,-0.0278743944267591,,
2025-07-15 16:24:30.731,-0.0513421903909997,-0.0312293866890986,-0.0825715777545366,-0.0318400400470151,,
2025-07-15 16:24:30.735,-0.0654360636206678,-0.0444772355022121,-0.109913299805441,-0.0330506818847823,,
2025-07-15 16:24:30.738,-0.0737947176641178,-0.0474179332687094,-0.1212126516238677,-0.0320678094240608,,
2025-07-15 16:24:30.742,-0.0722184499475207,-0.0429496631646145,-0.1151681138120078,-0.0327690187757367,,
2025-07-15 16:24:30.746,-0.0687063306632704,-0.0425500915350154,-0.1112564229068052,-0.0343512619260635,,
2025-07-15 16:24:30.750,-0.0729977807608972,-0.0471755905071466,-0.1201733719848609,-0.033071887277069,,
2025-07-15 16:24:30.754,-0.0808403090321438,-0.0480567033858146,-0.1288970131431154,-0.030635054445719,,
2025-07-15 16:24:30.758,-0.0824113117953174,-0.0445097344951273,-0.1269210470242553,-0.0308878562635609,,
2025-07-15 16:24:30.762,-0.0800174814703483,-0.0453355446744645,-0.1253530268873624,-0.0317863048041194,,
2025-07-15 16:24:30.766,-0.0822657335170483,-0.0514291950194984,-0.1336949292875801,-0.0299837184887726,,
2025-07-15 16:24:30.770,-0.0873834455754043,-0.0525541261047022,-0.1399375724394025,-0.0277770318197158,,
2025-07-15 16:24:30.774,-0.0875584024878696,-0.0450846389315922,-0.1326430421871375,-0.0280058752912244,,
2025-07-15 16:24:30.778,-0.0839715563856603,-0.0389615130424176,-0.1229330702043929,-0.0286658658044574,,
2025-07-15 16:24:30.781,-0.0837878004413321,-0.041985337919941,-0.1257731391461925,-0.0276099504566051,,
2025-07-15 16:24:30.785,-0.0869413294061507,-0.0486527237479085,-0.1355940539472312,-0.0258876008570722,,
2025-07-15 16:24:30.789,-0.0875801264801302,-0.0494065230486835,-0.1369866503300789,-0.023739371059459,,
2025-07-15 16:24:30.793,-0.0848617398337747,-0.0430688973609678,-0.1279306380043903,-0.0199502490429039,,
2025-07-15 16:24:30.797,-0.0829679430012789,-0.0387704338695587,-0.1217383776890941,-0.0162223167624224,,
2025-07-15 16:24:30.801,-0.0849204098103762,-0.0501678793548506,-0.1350882899917644,-0.0151807571156669,,
2025-07-15 16:24:30.805,-0.0944720770205452,-0.0805811027490982,-0.1750531806040314,-0.0140681242182385,,
2025-07-15 16:24:30.809,-0.1168418837022538,-0.1090093540730604,-0.2258512386177208,-0.0082787610259329,,
2025-07-15 16:24:30.813,-0.1463909837674504,-0.1100996647999297,-0.2564906494182423,0.0006488221154615,,
2025-07-15 16:24:30.817,-0.1585636574296434,-0.0976742822147725,-0.2562379405035606,0.0116116786183135,,
2025-07-15 16:24:30.821,-0.1262274135732153,-0.1140226264270195,-0.2402500408670433,0.03545624105162,,
2025-07-15 16:24:30.824,-0.0429740652001398,-0.1531269168198873,-0.1961009828944445,0.0833941723144616,,
2025-07-15 16:24:30.828,0.0829128660628665,-0.1421417882529583,-0.059228923072659,0.1456657512436169,,
2025-07-15 16:24:30.832,0.2569912254536304,-0.0427966596051203,0.2141945649577392,0.2016610943882262,,
2025-07-15 16:24:30.836,0.4905302035505963,0.079974014338317,0.5705042169906182,0.2472044920053507,,
2025-07-15 16:24:30.840,0.7417542989655237,0.1498348778303398,0.8915891758903526,0.2838829724545529,,
2025-07-15 16:24:30.844,0.8916578916508839,0.191315015009452,1.082972905747091,0.282918303327568,,
2025-07-15 16:24:30.848,0.8115044185539673,0.2884349124700646,1.099939330102776,0.1912411496625864,,
