Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-07-15 16:14:33.355,-0.0880728337564406,-0.033347840839554,-0.1214206746362624,0.0182460945017448
2025-07-15 16:14:33.359,-0.0683084200911853,-0.0506665506926404,-0.1189749708167732,0.0266763975853224
2025-07-15 16:14:33.363,-0.0598191248967241,-0.0662284272213849,-0.1260475521433582,0.0239127129522106
2025-07-15 16:14:33.367,-0.071043870691968,-0.066451337264399,-0.1374952079739907,0.0157925666071712
2025-07-15 16:14:33.371,-0.0894907580762943,-0.0500351878915773,-0.1395259459780599,0.0174751461366756
2025-07-15 16:14:33.375,-0.0974214211845509,-0.0351462159847807,-0.1325676371719789,0.0308005137768753
2025-07-15 16:14:33.379,-0.092109719600231,-0.0527116614056327,-0.1448213810007644,0.044127241051006
2025-07-15 16:14:33.383,-0.0870693423059687,-0.1087576622323357,-0.1958270045254261,0.0506043020257774
2025-07-15 16:14:33.386,-0.0946439191660076,-0.1596203293818402,-0.2542642485272166,0.0531693978658546
2025-07-15 16:14:33.390,-0.1085540500222757,-0.162000333368581,-0.2705543833624209,0.0575032760252263
2025-07-15 16:14:33.394,-0.104290443854183,-0.1381600292089969,-0.2424504730268972,0.0710756745425713
2025-07-15 16:14:33.398,-0.0598552170068594,-0.1360421154376747,-0.1958973324003914,0.1004569786811072
2025-07-15 16:14:33.402,0.0267138935346429,-0.1354631066449834,-0.1087492130582546,0.142411204824511
2025-07-15 16:14:33.406,0.1484360914048208,-0.0670595001757657,0.0813765912891689,0.1873330274382489
2025-07-15 16:14:33.410,0.2998863215086933,0.0867945590230566,0.3866808805998406,0.2280027846897141
2025-07-15 16:14:33.414,0.4433696868251947,0.2843310981750354,0.7277007850762335,0.2464927837676023
2025-07-15 16:14:33.418,0.4873637831477931,0.4852609002242785,0.9726246834560988,0.2039023665893422
2025-07-15 16:14:33.422,0.3549253909109618,0.6501169845068107,1.005042375509963,0.0755997908281982
2025-07-15 16:14:33.425,0.0659794755644612,0.7391101645029842,0.8050896401677285,-0.1104394545424914
2025-07-15 16:14:33.429,-0.2786096665866521,0.7644876744500492,0.4858780079716331,-0.2989043697818051
2025-07-15 16:14:33.433,-0.5667679037212232,0.7659252048895757,0.1991573012846175,-0.4534494290327444
2025-07-15 16:14:33.437,-0.7180533565118599,0.7172820740963778,-0.0007712822910176,-0.5516782713319087
2025-07-15 16:14:33.441,-0.7112208294530822,0.5544006095990197,-0.1568202197214506,-0.5670045364567892
2025-07-15 16:14:33.445,-0.5968224559297411,0.2939706009276485,-0.30285185486152,-0.4936884844516483
2025-07-15 16:14:33.449,-0.458101873982938,0.0362817600936693,-0.4218201137407186,-0.370297107636406
2025-07-15 16:14:33.453,-0.3507578962390779,-0.1397931288464108,-0.4905510249287875,-0.2521283334981546
2025-07-15 16:14:33.457,-0.2883907590406159,-0.2217213862522786,-0.5101121451280558,-0.1699099363070796
2025-07-15 16:14:33.461,-0.2653541250282001,-0.2293230761413837,-0.4946772009968022,-0.1221080419308985
2025-07-15 16:14:33.465,-0.2645044883475159,-0.1932434120118673,-0.4577479001786924,-0.0916176078354336
2025-07-15 16:14:33.468,-0.2543976220482262,-0.1514470303846086,-0.4058446522440742,-0.0613024008007463
2025-07-15 16:14:33.472,-0.2124650156969844,-0.1253450866828857,-0.3378101021830223,-0.0245127891462091
2025-07-15 16:14:33.476,-0.1523298237733837,-0.1055717880898878,-0.257901611658528,0.0102576472934328
2025-07-15 16:14:33.480,-0.1069852603752264,-0.079621904869992,-0.1866071650326505,0.0301255181080501
2025-07-15 16:14:33.484,-0.0883712989403446,-0.0563776651602262,-0.1447489638800325,0.0357980831283121
2025-07-15 16:14:33.488,-0.0814139133074477,-0.0481997693550459,-0.1296136824339396,0.0399818749865381
2025-07-15 16:14:33.492,-0.0701930173900784,-0.0500618290450385,-0.1202548461987271,0.047573069806165
2025-07-15 16:14:33.496,-0.0523983415752461,-0.0519956749851851,-0.1043940163163055,0.0506509428390228
2025-07-15 16:14:33.500,-0.0346529081545287,-0.0532204173605705,-0.0878733252631049,0.0447721703793929
2025-07-15 16:14:33.504,-0.0261873887140855,-0.0523136890148063,-0.0785010774689592,0.0371954689794406
2025-07-15 16:14:33.508,-0.0307630320024389,-0.0419247633637385,-0.0726877950984791,0.0357394981933336
2025-07-15 16:14:33.511,-0.0381027219526786,-0.0241437574200855,-0.0622464790974312,0.0389964498986484
2025-07-15 16:14:33.515,-0.0314120692107025,-0.0158585349352348,-0.0472706038628505,0.0411054141168183
2025-07-15 16:14:33.519,-0.0079089973339399,-0.0277458678001759,-0.0356548648431798,0.0400304618883331
2025-07-15 16:14:33.523,0.0166314473936203,-0.0482654395097348,-0.0316339918174968,0.0381091802631099
2025-07-15 16:14:33.527,0.0275111500317973,-0.0581208382599052,-0.0306096879219794,0.0388874216319699
2025-07-15 16:14:33.531,0.0266658151292328,-0.0530194722334502,-0.0263536567904787,0.04515083599661
2025-07-15 16:14:33.535,0.024686725809423,-0.0436835066514742,-0.018996780520576,0.0551639988709124
2025-07-15 16:14:33.539,0.0260913358714373,-0.039274261923814,-0.0131829257233203,0.0603411844272066
2025-07-15 16:14:33.543,0.0291053302264974,-0.0400455304993859,-0.0109401999364668,0.0541391825193613
2025-07-15 16:14:33.547,0.0345767734310612,-0.0441530703170069,-0.0095762965420891,0.043949985312507
2025-07-15 16:14:33.550,0.0465880165383726,-0.0515880394369619,-0.0050000225471364,0.0438464496064233
2025-07-15 16:14:33.554,0.0638769584029477,-0.0587284920008567,0.0051484667610087,0.0541279731154418
2025-07-15 16:14:33.558,0.0779655667066311,-0.0580140906281161,0.0199514764446311,0.0608382517540083
2025-07-15 16:14:33.562,0.0842531542316028,-0.0486546478457603,0.0355985067591784,0.0579768885214335
2025-07-15 16:14:33.566,0.0898682349469556,-0.0411768467344015,0.0486913885933053,0.055391820221613
2025-07-15 16:14:33.570,0.1047797542750969,-0.0449940007523233,0.0597857539108502,0.0601864063055452
2025-07-15 16:14:33.574,0.1286179571422943,-0.0558947283197077,0.0727232292176734,0.0656250531183666
2025-07-15 16:14:33.578,0.1510620965746585,-0.0624192030834033,0.0886428938933058,0.0651563744091472
2025-07-15 16:14:33.582,0.1625698754926621,-0.060817207866332,0.1017526680355711,0.063887168688897
2025-07-15 16:14:33.586,0.1626016659437001,-0.0564356703341744,0.1061659960259311,0.0687726524111412
2025-07-15 16:14:33.590,0.1603077129276388,-0.0543455631120329,0.1059621502388181,0.0772020306605034
2025-07-15 16:14:33.593,0.1670473165883556,-0.0564881734201244,0.1105591435981106,0.0813420438887294
2025-07-15 16:14:33.597,0.1849635974399122,-0.0638799338796531,0.1210836639970463,0.078536958306371
2025-07-15 16:14:33.601,0.2042877037370757,-0.0738090138981182,0.1304786902827072,0.0739308295026083
2025-07-15 16:14:33.605,0.2152390547606628,-0.0790591489138431,0.1361799062971477,0.0741540595960326
2025-07-15 16:14:33.609,0.2203044966846017,-0.0769409917599676,0.1433635053812872,0.0796157592962412
2025-07-15 16:14:33.613,0.2294775299273373,-0.0741424196264897,0.1553351107640551,0.0853923587737665
2025-07-15 16:14:33.617,0.2441974154145858,-0.0760184613730594,0.1681789545114391,0.0901692328780407
2025-07-15 16:14:33.621,0.2535666862623504,-0.0773478128758518,0.1762188738627402,0.0977280478735542
2025-07-15 16:14:33.625,0.2490399069962167,-0.070954008152052,0.1780858993263667,0.1073477391474603
2025-07-15 16:14:33.629,0.2350848783855745,-0.058787453713789,0.1762974251601328,0.1118338076914854
2025-07-15 16:14:33.633,0.2203288260626934,-0.0471834089341917,0.1731454176232387,0.1084394276800794
2025-07-15 16:14:33.636,0.2047981792749651,-0.0382085819175671,0.1665895978581936,0.1034194750015917
2025-07-15 16:14:33.640,0.1824188816441164,-0.0324771281120362,0.1499417540384703,0.1027571179688668
2025-07-15 16:14:33.644,0.1529822388473201,-0.0333537451996966,0.1196284941597268,0.104384599867867
2025-07-15 16:14:33.648,0.1259850985807328,-0.0423768148722465,0.083608284226622,0.1024013441755883
2025-07-15 16:14:33.652,0.111200076606086,-0.0558940235515403,0.0553060535784458,0.0955389816196701
2025-07-15 16:14:33.656,0.1067428922450153,-0.068951309987135,0.0377915827870042,0.087860602506737
2025-07-15 16:14:33.660,0.0993987938786108,-0.0778894506519013,0.0215093437610958,0.0820018183041505
2025-07-15 16:14:33.664,0.0792067472706133,-0.0793474547400071,-0.0001407069293686,0.0759262902608828
2025-07-15 16:14:33.668,0.051399529978761,-0.0727091175244929,-0.0213095870002642,0.0675454826765445
2025-07-15 16:14:33.672,0.0296065429235238,-0.0644477237298966,-0.0348411802560705,0.05920616858315
2025-07-15 16:14:33.675,0.0184183487138425,-0.0637843544930083,-0.0453660052240817,0.0551391516120567
2025-07-15 16:14:33.679,0.0088958164820185,-0.0707539471948805,-0.0618581301525647,0.0550278996904386
2025-07-15 16:14:33.683,-0.0062494207482666,-0.0750167708665518,-0.0812661910494127,0.0531006832663367
2025-07-15 16:14:33.687,-0.0202035192517414,-0.0709408709526861,-0.0911443896345865,0.0465808766363603
2025-07-15 16:14:33.691,-0.0231494234771896,-0.0647672623824942,-0.0879166852855803,0.0413206987019161
2025-07-15 16:14:33.695,-0.0202797279236969,-0.0613647817368437,-0.0816445090816933,0.0425652461058234
2025-07-15 16:14:33.699,-0.0244364471711779,-0.0569345748818309,-0.0813710214693909,0.0445919305161509
2025-07-15 16:14:33.703,-0.0328669129411462,-0.0517937982091815,-0.0846607105626606,0.0388822763963472
2025-07-15 16:14:33.707,-0.029418627524153,-0.0549080296485038,-0.0843266565812787,0.0285771139516234
2025-07-15 16:14:33.711,-0.0117940340473542,-0.0675197634160222,-0.0793137968677884,0.024647363468776
2025-07-15 16:14:33.715,0.0014851863685485,-0.0763231832622318,-0.0748379962936803,0.0301965030244789
2025-07-15 16:14:33.718,-0.0035406681709063,-0.0700008252949996,-0.0735414928622085,0.0371830371313797
2025-07-15 16:14:33.722,-0.0174640423530914,-0.0528308077978072,-0.0702948495440506,0.0378805258559287
2025-07-15 16:14:33.726,-0.019913067354091,-0.038707912332145,-0.0586209790757859,0.0332447736154173
2025-07-15 16:14:33.730,-0.0039163091807243,-0.0372939990464236,-0.0412103076126811,0.0293398327418826
2025-07-15 16:14:33.734,0.016330889059561,-0.0459654854194412,-0.0296345957420258,0.0299143058876362
2025-07-15 16:14:33.738,0.0219254758556061,-0.0532203445828709,-0.0312948681067778,0.0334850817106775
2025-07-15 16:14:33.742,0.0128967519058348,-0.0505374570971006,-0.0376407045678403,0.0350635169833479
2025-07-15 16:14:33.746,0.0101273006956992,-0.0390758597908917,-0.0289485584682201,0.0309768988591106
2025-07-15 16:14:33.750,0.0284721828332751,-0.0244567401962604,0.0040154432671031,0.0225671116717717
2025-07-15 16:14:33.754,0.0550434477878726,-0.0099380476780805,0.0451054007420796,0.0134961419532335
2025-07-15 16:14:33.758,0.0650000163272834,0.0035800295718401,0.0685800465336651,0.0056539984523562
2025-07-15 16:14:33.761,0.0538012001224464,0.0145161553527995,0.0683173561127588,-0.0001514380680332
2025-07-15 16:14:33.765,0.0406158913162836,0.0196667845888064,0.0602826765454306,-0.0038683588053919
2025-07-15 16:14:33.769,0.0416195337308874,0.0168057810017494,0.058425315374841,-0.0077655286730893
2025-07-15 16:14:33.773,0.0526982994598792,0.0088582098934901,0.0615565099971796,-0.0133986403048651
2025-07-15 16:14:33.777,0.0602371058434073,0.0029274158397695,0.0631645223292786,-0.0176749719666015
2025-07-15 16:14:33.781,0.0582703992056612,0.0026099600693721,0.0608803599235927,-0.0169603333335985
2025-07-15 16:14:33.785,0.0490171429401101,0.0049374331479576,0.0539545767382272,-0.0134205114104993
2025-07-15 16:14:33.789,0.0327933099805134,0.0078225927753624,0.0406159034070845,-0.012203032032893
2025-07-15 16:14:33.793,0.0072443094688959,0.0135040340589055,0.0207483441805595,-0.01408030137171
2025-07-15 16:14:33.797,-0.0225629058482138,0.018844146435685,-0.0037187587578073,-0.0157844261171524
2025-07-15 16:14:33.800,-0.0435191244609747,0.0123228751248093,-0.0311962486800886,-0.0159013437064047
2025-07-15 16:14:33.804,-0.0501384132959667,-0.0085291440407737,-0.0586675566800435,-0.0158925627648328
2025-07-15 16:14:33.808,-0.0516474071049017,-0.0273214484186975,-0.0789688548660781,-0.0167106394970792
2025-07-15 16:14:33.812,-0.0563850303349829,-0.0302757257933143,-0.0866607554694317,-0.0175355363422561
2025-07-15 16:14:33.816,-0.0602738302332729,-0.0266722121861511,-0.0869460417595007,-0.0165060401978846
2025-07-15 16:14:33.820,-0.0584837702518438,-0.0324886549869247,-0.0909724245785434,-0.0121742596618714
2025-07-15 16:14:33.824,-0.0561224660909408,-0.0445644920325171,-0.1006869574630514,-0.0064903894505699
2025-07-15 16:14:33.828,-0.059381046317977,-0.0481610292477276,-0.1075420749046671,-0.0047283754643717
2025-07-15 16:14:33.832,-0.0666399924047554,-0.0416900545745465,-0.108330046317627,-0.0095111319789259
2025-07-15 16:14:33.836,-0.0735908470821622,-0.0360433682497346,-0.1096342146701959,-0.0173468858737407
2025-07-15 16:14:33.840,-0.07800982295241,-0.0340453417799714,-0.1120551640710237,-0.0231025227672076
2025-07-15 16:14:33.843,-0.0771667323140004,-0.0287709959947978,-0.1059377276475447,-0.024836291633957
2025-07-15 16:14:33.847,-0.0693712625710494,-0.0220337127715719,-0.091404974681287,-0.0234258627284053
2025-07-15 16:14:33.851,-0.059660604444632,-0.0259678030961006,-0.0856284068796809,-0.0213521104302061
2025-07-15 16:14:33.855,-0.0564549419005006,-0.0415008586327433,-0.0979557998729486,-0.0225730688725783
2025-07-15 16:14:33.859,-0.0615018137451069,-0.0520927797696893,-0.1135945928552847,-0.0289097167146046
2025-07-15 16:14:33.863,-0.0695354524068737,-0.0449129819370761,-0.1144484336850133,-0.0353305117971671
2025-07-15 16:14:33.867,-0.0776686841836756,-0.0247239139976182,-0.1023925975230397,-0.0347714751542528
2025-07-15 16:14:33.871,-0.0862842340765932,-0.0079329296906274,-0.0942171631100744,-0.0288790938575962
2025-07-15 16:14:33.875,-0.0899900007010937,-0.0169001590125419,-0.1068901590578482,-0.025332063004639
2025-07-15 16:14:33.879,-0.0813436925904081,-0.0656582299548997,-0.1470019218907721,-0.0234212442900662
2025-07-15 16:14:33.883,-0.0678440334739755,-0.1301328056359107,-0.1979768384565251,-0.0147509817439077
2025-07-15 16:14:33.886,-0.0670708612138024,-0.158466072525216,-0.2255369330871058,0.0002370813170666
2025-07-15 16:14:33.890,-0.0762386296999819,-0.1393088018874993,-0.2155474309373833,0.0130195827371526
2025-07-15 16:14:33.894,-0.0669581225136033,-0.1219659050665234,-0.1889240269318911,0.0273593207297284
2025-07-15 16:14:33.898,-0.019597798024079,-0.1304797877396032,-0.1500775851171573,0.0593625785291342
2025-07-15 16:14:33.902,0.0628587253062511,-0.1065740721802008,-0.0437153462292405,0.1116737656335915
2025-07-15 16:14:33.906,0.182007216562917,0.0102393230434329,0.1922465402488705,0.1654736321159131
2025-07-15 16:14:33.910,0.3391448658926777,0.1973886831834464,0.5365335497162771,0.1985641600317316
2025-07-15 16:14:33.914,0.481479581786437,0.3939267131767449,0.8754062956011043,0.1918083307546647
2025-07-15 16:14:33.918,0.5073695299926004,0.5678132543484762,1.075182784976782,0.124073976811412
2025-07-15 16:14:33.922,0.3570703561407527,0.6995854354661063,1.0566557922400306,-0.0155852588003198
2025-07-15 16:14:33.926,0.0607292620582464,0.7712783866959965,0.8320076493846356,-0.2125587846907357
2025-07-15 16:14:33.929,-0.2935716546469932,0.7887771209777636,0.4952054669584782,-0.4276512510494177
2025-07-15 16:14:33.933,-0.5854127816407624,0.748028764285987,0.162615983270318,-0.6002622628212796
2025-07-15 16:14:33.937,-0.7003694417416151,0.6050306052615614,-0.0953388358578302,-0.664489589946105
2025-07-15 16:14:33.941,-0.6228349777893225,0.3511027525289252,-0.2717322246413014,-0.5977656356730068
2025-07-15 16:14:33.945,-0.4613502678846974,0.0728440100529154,-0.388506257215757,-0.452336091510201
2025-07-15 16:14:33.949,-0.3362308122134003,-0.1252882460459362,-0.4615190576463024,-0.3134543807537914
2025-07-15 16:14:33.953,-0.2810222447111392,-0.2155742167463573,-0.4965964608476723,-0.2266802313272333
2025-07-15 16:14:33.957,-0.2684119688100758,-0.2305349254931478,-0.4989468936968652,-0.178502791627607
2025-07-15 16:14:33.961,-0.2691248128189124,-0.2037455742433512,-0.4728703864593411,-0.1379004820740089
2025-07-15 16:14:33.965,-0.2602738166520963,-0.1591196166304006,-0.4193934326829309,-0.0950383104346039
2025-07-15 16:14:33.968,-0.2247788594485888,-0.1195492722404707,-0.3443281310930389,-0.0588721838623345
2025-07-15 16:14:33.972,-0.1688217208826678,-0.0949824395508124,-0.2638041598412539,-0.0368375784903548
2025-07-15 16:14:33.976,-0.1164080277395448,-0.0774697454040169,-0.1938777725551238,-0.0265767658653431
2025-07-15 16:14:33.980,-0.0801903547085187,-0.0595619870796927,-0.1397523412034811,-0.0205894402992955
2025-07-15 16:14:33.984,-0.0573832881936089,-0.0438925401508887,-0.1012758277636297,-0.0143762315531967
2025-07-15 16:14:33.988,-0.048303418287233,-0.0315940832617524,-0.0798975009722222,-0.0098583217973996
2025-07-15 16:14:33.992,-0.0534746745954705,-0.0183254824799982,-0.0718001565028339,-0.0094057013373568
2025-07-15 16:14:33.996,-0.0585201781750783,-0.006319697342907,-0.0648398749494018,-0.0103525457058566
2025-07-15 16:14:34.000,-0.0475770524191791,-0.0047697637546361,-0.0523468156094006,-0.0097769809772814
2025-07-15 16:14:34.004,-0.0280039510830236,-0.0125399880727401,-0.0405439385957431,-0.0089570148624351
2025-07-15 16:14:34.008,-0.0201077633494171,-0.0149292616365549,-0.0350370244303946,-0.0089877634311321
2025-07-15 16:14:34.011,-0.0256763106149405,-0.0054916614840667,-0.0311679715478083,-0.0079371799791451
2025-07-15 16:14:34.015,-0.0265935261792094,0.0025923117931042,-0.0240012138393745,-0.0041888990637599
2025-07-15 16:14:34.019,-0.0137704045971079,-0.0022209332361348,-0.0159913372911839,0.0018905887521996
2025-07-15 16:14:34.023,0.0013473640626901,-0.0106238374594449,-0.0092764728594312,0.0083717945714474
2025-07-15 16:14:34.027,0.0072746773590993,-0.0082809981411444,-0.0010063202494044,0.0115742730713852
2025-07-15 16:14:34.031,0.0080544206844761,0.002195087988241,0.010249509200602,0.0099300599413863
2025-07-15 16:14:34.035,0.012265340186452,0.0096290381711796,0.0218943788805765,0.0081629495770219
2025-07-15 16:14:34.039,0.0201082054379908,0.0113758806558433,0.0314840866117727,0.0107182535456171
2025-07-15 16:14:34.043,0.0287017119962287,0.0085728351786806,0.037274547687885,0.0136859556676157
2025-07-15 16:14:34.047,0.0388957692563309,-0.001491885943449,0.0374038838208249,0.0121399021933853
2025-07-15 16:14:34.051,0.0495446740101946,-0.015330216468203,0.0342144580447235,0.0105977314128524
