Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-06 15:24:02.909,21918,-0.1208325,0.9458176,0.0926317,-0.2867893,353.9199,214.6166,343.543,8
2025-03-06 15:24:02.920,21919,-0.1204565,0.9452675,0.09499661,-0.2879848,353.6723,214.8066,343.4905,8
2025-03-06 15:24:02.932,21920,-0.1200885,0.9446961,0.09743948,-0.289195,353.4169,215.0007,343.4333,8
2025-03-06 15:24:02.942,21921,-0.1189645,0.9426228,0.1062699,-0.2932855,352.4978,215.6754,343.1967,8
2025-03-06 15:24:02.953,21922,-0.1182082,0.9413077,0.1115578,-0.2958406,351.9476,216.0958,343.057,8
2025-03-06 15:24:02.965,21923,-0.1172762,0.9400579,0.1166044,-0.29823,351.4149,216.4927,342.9426,8
2025-03-06 15:24:02.976,21924,-0.116331,0.9386463,0.1220914,-0.3008394,350.8391,216.9296,342.8054,8
2025-03-06 15:24:02.987,21925,-0.1158494,0.9379711,0.1245358,-0.3021262,350.5829,217.1398,342.748,8
2025-03-06 15:24:02.998,21926,-0.115163,0.9369872,0.1282456,-0.3038846,350.1926,217.4374,342.6557,8
2025-03-06 15:24:03.009,21927,-0.1133243,0.9341742,0.1382572,-0.3088062,349.1451,218.2706,342.3903,8
2025-03-06 15:24:03.020,21928,-0.1123073,0.932715,0.1433952,-0.3112359,348.6042,218.6911,342.2557,8
2025-03-06 15:24:03.031,21929,-0.1117136,0.9315062,0.1473144,-0.3132332,348.2019,219.0336,342.1278,8
2025-03-06 15:24:03.043,21930,-0.1101557,0.9291159,0.1551468,-0.3170792,347.3824,219.7035,341.9056,8
2025-03-06 15:24:03.054,21931,-0.1092959,0.9279447,0.1588372,-0.3189735,346.9937,220.0309,341.8094,8
2025-03-06 15:24:03.065,21932,-0.1083338,0.9268539,0.1622699,-0.3207403,346.626,220.3361,341.735,8
2025-03-06 15:24:03.087,21933,-0.1068686,0.9254333,0.1665591,-0.3231266,346.1598,220.7388,341.665,8
2025-03-06 15:24:03.099,21934,-0.1054611,0.9238498,0.1713571,-0.3256017,345.6444,221.1713,341.5591,8
2025-03-06 15:24:03.109,21935,-0.1025526,0.9201814,0.1817498,-0.3312345,344.5411,222.1559,341.2922,8
2025-03-06 15:24:03.120,21936,-0.1010558,0.9184063,0.1867135,-0.33385,344.0092,222.622,341.1689,8
2025-03-06 15:24:03.131,21937,-0.1001131,0.9171597,0.1900493,-0.3356737,343.6562,222.9467,341.0747,8
2025-03-06 15:24:03.143,21938,-0.09852591,0.9152648,0.1951107,-0.3384006,343.1137,223.436,340.9446,8
2025-03-06 15:24:03.153,21939,-0.09774043,0.9142045,0.1978242,-0.3399158,342.8271,223.7078,340.864,8
2025-03-06 15:24:03.165,21940,-0.09688421,0.9132645,0.2002557,-0.3412613,342.5636,223.9489,340.8073,8
2025-03-06 15:24:03.175,21941,-0.09508259,0.9111741,0.2054891,-0.3442316,342.0003,224.4815,340.674,8
2025-03-06 15:24:03.187,21942,-0.09390785,0.909719,0.2089295,-0.3463255,341.6338,224.8524,340.5787,8
2025-03-06 15:24:03.199,21943,-0.09252732,0.9082395,0.2123533,-0.3484913,341.2617,225.2312,340.5021,8
2025-03-06 15:24:03.209,21944,-0.08989951,0.9051693,0.2193924,-0.3527801,340.5038,226.0002,340.3145,8
2025-03-06 15:24:03.219,21945,-0.08842397,0.9033921,0.2233129,-0.3552398,340.0832,226.4421,340.2036,8
2025-03-06 15:24:03.232,21946,-0.08651517,0.9011233,0.2280644,-0.3584392,339.5734,227.0082,340.0714,8
2025-03-06 15:24:03.243,21947,-0.08259701,0.8965339,0.2376039,-0.3646221,338.5428,228.1294,339.7995,8
2025-03-06 15:24:03.253,21948,-0.08165728,0.8954239,0.2396679,-0.3662072,338.3213,228.4052,339.7411,8
2025-03-06 15:24:03.265,21949,-0.08064242,0.8943027,0.241751,-0.367799,338.0945,228.6827,339.688,8
2025-03-06 15:24:03.276,21950,-0.07787862,0.8913479,0.2472825,-0.3718677,337.4861,229.4036,339.551,8
2025-03-06 15:24:03.287,21951,-0.07567692,0.8889941,0.2515817,-0.3750592,337.0117,229.9729,339.442,8
2025-03-06 15:24:03.298,21952,-0.07369744,0.8867435,0.2556063,-0.3780481,336.5723,230.5122,339.3248,8
2025-03-06 15:24:03.310,21953,-0.07093289,0.8837305,0.2607967,-0.3820658,335.9994,231.2327,339.1833,8
2025-03-06 15:24:03.320,21954,-0.07003678,0.8827555,0.2624198,-0.3833712,335.82,231.4657,339.139,8
2025-03-06 15:24:03.332,21955,-0.06912553,0.8819348,0.2637488,-0.384512,335.6657,231.6633,339.1193,8
2025-03-06 15:24:03.342,21956,-0.06654008,0.8792011,0.2680438,-0.3882407,335.1868,232.3182,339.01,8
2025-03-06 15:24:03.354,21957,-0.06481591,0.8775262,0.2706022,-0.3905399,334.894,232.7184,338.9589,8
2025-03-06 15:24:03.365,21958,-0.06295606,0.8759385,0.2729796,-0.3927476,334.6102,233.0971,338.9347,8
2025-03-06 15:24:03.376,21959,-0.05934497,0.872491,0.2781422,-0.3973345,334.0113,233.9073,338.8322,8
2025-03-06 15:24:03.386,21960,-0.05698252,0.8702863,0.2811157,-0.4004108,333.6617,234.4317,338.7848,8
2025-03-06 15:24:03.399,21961,-0.05480437,0.8681481,0.2840994,-0.4032407,333.3152,234.9308,338.7195,8
2025-03-06 15:24:03.409,21962,-0.05149643,0.8650211,0.2882098,-0.4074581,332.8289,235.662,338.6452,8
2025-03-06 15:24:03.421,21963,-0.05028866,0.8640406,0.2893957,-0.4088463,332.6788,235.8929,338.6439,8
2025-03-06 15:24:03.432,21964,-0.04912375,0.8630633,0.2905397,-0.4102384,332.5352,236.1235,338.6401,8
2025-03-06 15:24:03.443,21965,-0.04668609,0.8609544,0.2930181,-0.4131811,332.2269,236.6172,338.6219,8
2025-03-06 15:24:03.453,21966,-0.04552666,0.859977,0.2941204,-0.4145604,332.0872,236.8461,338.6183,8
2025-03-06 15:24:03.465,21967,-0.04384971,0.858749,0.2953444,-0.4164126,331.918,237.1375,338.6446,8
2025-03-06 15:24:03.476,21968,-0.03905692,0.8545328,0.2997394,-0.4223801,331.3616,238.1221,338.6196,8
2025-03-06 15:24:03.488,21969,-0.03672864,0.8526797,0.3015794,-0.4250158,331.1132,238.551,338.6344,8
2025-03-06 15:24:03.499,21970,-0.03483616,0.8513866,0.3025977,-0.4270389,330.9546,238.8561,338.6864,8
2025-03-06 15:24:03.537,21971,-0.03138012,0.848579,0.3049707,-0.4311869,330.6251,239.5108,338.7206,8
2025-03-06 15:24:03.548,21972,-0.02888762,0.848295,0.3042537,-0.4324247,330.5798,239.5923,339.0006,8
2025-03-06 15:24:03.557,21973,-0.02193835,0.8423106,0.308962,-0.4411058,329.9252,240.97,339.0421,8
2025-03-06 15:24:03.577,21974,-0.01923724,0.8410757,0.3090616,-0.4435117,329.813,241.2655,339.2316,8
2025-03-06 15:24:03.587,21975,-0.01505625,0.8379307,0.3107812,-0.4483981,329.5143,241.9895,339.3476,8
2025-03-06 15:24:03.600,21976,-0.01387132,0.8375665,0.3105872,-0.4492502,329.4818,242.0764,339.4569,8
2025-03-06 15:24:03.609,21977,-0.01187035,0.8364018,0.310698,-0.4513956,329.4014,242.3524,339.5775,8
2025-03-06 15:24:03.621,21978,-0.01024601,0.8356889,0.3105177,-0.4528776,329.3553,242.5227,339.7076,8
2025-03-06 15:24:03.632,21979,-0.007957339,0.8343241,0.31057,-0.455397,329.2706,242.8447,339.8477,8
2025-03-06 15:24:03.642,21980,-0.003803853,0.8312222,0.3114374,-0.4605021,329.0531,243.5589,340.0123,8
2025-03-06 15:24:03.654,21981,-0.002108082,0.8304993,0.3108812,-0.4621899,329.041,243.736,340.172,8
2025-03-06 15:24:03.666,21982,-0.0004096925,0.8297845,0.3103696,-0.4638195,329.0226,243.9079,340.3301,8
2025-03-06 15:24:03.676,21983,0.002541475,0.8279899,0.3100337,-0.4672316,328.9501,244.3279,340.5335,8
2025-03-06 15:24:03.687,21984,0.004129346,0.8273878,0.3093909,-0.4687111,328.9462,244.4731,340.6964,8
2025-03-06 15:24:03.699,21985,0.005319443,0.8272195,0.3083607,-0.4696738,328.9918,244.5258,340.8716,8
2025-03-06 15:24:03.710,21986,0.007677313,0.8260555,0.3076763,-0.4721324,328.9648,244.7983,341.0791,8
2025-03-06 15:24:03.720,21987,0.009630095,0.8253921,0.3065445,-0.4739892,328.9913,244.9625,341.3066,8
2025-03-06 15:24:03.731,21988,0.01173666,0.8246208,0.3054884,-0.4759618,329.0028,245.1467,341.5385,8
2025-03-06 15:24:03.742,21989,0.01530417,0.8226312,0.3044273,-0.4799666,328.9655,245.6043,341.8405,8
2025-03-06 15:24:03.753,21990,0.01650726,0.8226959,0.3031389,-0.4806308,329.0259,245.5996,342.0503,8
2025-03-06 15:24:03.765,21991,0.01790358,0.8228574,0.3017654,-0.4811684,329.0795,245.5681,342.2922,8
2025-03-06 15:24:03.776,21992,0.01998964,0.8223659,0.300368,-0.4827983,329.1143,245.6845,342.5635,8
2025-03-06 15:24:03.788,21993,0.02127953,0.8227714,0.2988445,-0.4829973,329.1817,245.5972,342.82,8
2025-03-06 15:24:03.798,21994,0.02244183,0.8229867,0.2976296,-0.4833283,329.2306,245.5511,343.0313,8
2025-03-06 15:24:03.809,21995,0.0247874,0.8224121,0.2956255,-0.4854168,329.3151,245.696,343.3622,8
2025-03-06 15:24:03.821,21996,0.02637348,0.8226421,0.2937556,-0.4860784,329.406,245.6532,343.6592,8
2025-03-06 15:24:03.831,21997,0.02807529,0.8230486,0.2916128,-0.486585,329.5128,245.5705,343.9969,8
2025-03-06 15:24:03.842,21998,0.03087993,0.8222944,0.288896,-0.4893034,329.6465,245.7628,344.4087,8
2025-03-06 15:24:03.854,21999,0.03260741,0.8224201,0.2867059,-0.4902669,329.7643,245.7477,344.7334,8
2025-03-06 15:24:03.865,22000,0.03439454,0.8227655,0.2841584,-0.4910478,329.9093,245.6857,345.1004,8
2025-03-06 15:24:03.875,22001,0.03692654,0.8222347,0.2808791,-0.4936329,330.1089,245.8381,345.5338,8
2025-03-06 15:24:03.886,22002,0.03834493,0.8227956,0.2782146,-0.4940991,330.2828,245.7338,345.8826,8
2025-03-06 15:24:03.898,22003,0.03971989,0.8233956,0.2756351,-0.4944364,330.4494,245.6182,346.2236,8
2025-03-06 15:24:03.909,22004,0.04144506,0.8236769,0.2724708,-0.495579,330.6637,245.5859,346.6163,8
2025-03-06 15:24:03.920,22005,0.0423734,0.8247332,0.2698143,-0.4951969,330.8554,245.3723,346.9422,8
2025-03-06 15:24:03.931,22006,0.0434866,0.8258674,0.267084,-0.4946902,331.0415,245.136,347.296,8
2025-03-06 15:24:03.942,22007,0.04552399,0.8259771,0.2628685,-0.496578,331.3499,245.1622,347.7723,8
2025-03-06 15:24:03.954,22008,0.04686402,0.8267095,0.259591,-0.4969586,331.5891,245.0307,348.1561,8
2025-03-06 15:24:03.965,22009,0.04829293,0.8275217,0.2562615,-0.4971981,331.8263,244.8779,348.5563,8
2025-03-06 15:24:03.976,22010,0.04994622,0.8280808,0.2518508,-0.4983562,332.1675,244.8071,349.0285,8
2025-03-06 15:24:03.987,22011,0.05100583,0.829131,0.2485173,-0.4981762,332.4239,244.6062,349.4016,8
2025-03-06 15:24:03.998,22012,0.05212811,0.8301165,0.2450691,-0.498127,332.69,244.4217,349.783,8
2025-03-06 15:24:04.009,22013,0.05335855,0.8307788,0.2409706,-0.4988915,333.0234,244.328,350.1942,8
2025-03-06 15:24:04.019,22014,0.05429479,0.8318459,0.2377554,-0.4985549,333.2762,244.1224,350.5442,8
2025-03-06 15:24:04.032,22015,0.05517457,0.8328894,0.2345541,-0.4982325,333.5322,243.9235,350.8847,8
2025-03-06 15:24:04.042,22016,0.05625337,0.8335316,0.230624,-0.498872,333.8584,243.833,351.2653,8
2025-03-06 15:24:04.054,22017,0.05708997,0.8344774,0.2275806,-0.4985934,334.1032,243.6542,351.5842,8
2025-03-06 15:24:04.065,22018,0.05800714,0.8352711,0.2239423,-0.4988061,334.4071,243.5238,351.9367,8
2025-03-06 15:24:04.076,22019,0.05919515,0.835393,0.2180764,-0.5010564,334.9329,243.599,352.4105,8
2025-03-06 15:24:04.087,22020,0.05990752,0.8360307,0.2142716,-0.5015494,335.2684,243.514,352.7409,8
2025-03-06 15:24:04.098,22021,0.06075277,0.8368431,0.2111171,-0.5014303,335.5266,243.3673,353.0558,8
2025-03-06 15:24:04.109,22022,0.0615527,0.8374023,0.2071411,-0.5020574,335.8751,243.3008,353.3996,8
2025-03-06 15:24:04.121,22023,0.06224804,0.8380956,0.203559,-0.5022796,336.1881,243.1957,353.7155,8
2025-03-06 15:24:04.131,22024,0.0630396,0.8386413,0.1996081,-0.5028555,336.5344,243.1302,354.0547,8
2025-03-06 15:24:04.143,22025,0.06358947,0.8388103,0.1939749,-0.5047054,337.0701,243.1971,354.4469,8
2025-03-06 15:24:04.153,22026,0.06419492,0.8392365,0.1902598,-0.5053341,337.4043,243.1576,354.7461,8
2025-03-06 15:24:04.165,22027,0.06484789,0.8397568,0.1864354,-0.5058116,337.7454,243.0958,355.0605,8
2025-03-06 15:24:04.177,22028,0.06529509,0.8401554,0.182709,-0.5064516,338.0903,243.0659,355.3415,8
2025-03-06 15:24:04.186,22029,0.06585975,0.8408287,0.1797425,-0.5063224,338.3486,242.9515,355.6028,8
2025-03-06 15:24:04.199,22030,0.06634694,0.8412729,0.1771974,-0.506418,338.5714,242.8842,355.8207,8
2025-03-06 15:24:04.209,22031,0.0667115,0.8417001,0.1735836,-0.5069118,338.9094,242.8455,356.0863,8
2025-03-06 15:24:04.220,22032,0.06724711,0.8422244,0.170641,-0.5069692,339.1685,242.7648,356.3349,8
2025-03-06 15:24:04.232,22033,0.06762064,0.842611,0.1669885,-0.5074932,339.5098,242.7345,356.6012,8
2025-03-06 15:24:04.243,22034,0.06759323,0.8429316,0.1607717,-0.5089698,340.1326,242.7786,356.9706,8
2025-03-06 15:24:04.253,22035,0.06806149,0.8434258,0.1581726,-0.508903,340.3614,242.6981,357.1896,8
2025-03-06 15:24:04.265,22036,0.06871559,0.8439573,0.1556414,-0.5087144,340.572,242.6017,357.425,8
2025-03-06 15:24:04.276,22037,0.06903652,0.844443,0.1518416,-0.5090133,340.9299,242.5484,357.6967,8
2025-03-06 15:24:04.286,22038,0.06947563,0.845034,0.1487,-0.5089003,341.2145,242.4545,357.9462,8
2025-03-06 15:24:04.299,22039,0.06974382,0.8456556,0.1456173,-0.5087222,341.5036,242.357,358.1752,8
2025-03-06 15:24:04.309,22040,0.06957778,0.8463104,0.1408473,-0.5089992,341.9871,242.2928,358.4566,8
2025-03-06 15:24:04.319,22041,0.06964972,0.8469167,0.1375018,-0.5088954,342.3144,242.2072,358.6785,8
2025-03-06 15:24:04.332,22042,0.06935686,0.8477406,0.1335794,-0.5086082,342.7206,242.0906,358.9027,8
2025-03-06 15:24:04.342,22043,0.06851823,0.8484218,0.127729,-0.5090887,343.3515,242.0517,359.1755,8
2025-03-06 15:24:04.353,22044,0.06867146,0.8492265,0.1252494,-0.5083418,343.5877,241.9012,359.3607,8
2025-03-06 15:24:04.365,22045,0.06878885,0.8500216,0.1227878,-0.5075971,343.8246,241.7531,359.5401,8
2025-03-06 15:24:04.375,22046,0.06817775,0.8508837,0.1178313,-0.5074099,344.353,241.6471,359.7885,8
2025-03-06 15:24:04.386,22047,0.06780682,0.8517874,0.1139134,-0.5068378,344.7641,241.5074,0.002540477,8
2025-03-06 15:24:04.399,22048,0.06739458,0.8526323,0.1101795,-0.5062972,345.1595,241.3782,0.1990672,8
2025-03-06 15:24:04.409,22049,0.0667418,0.8536195,0.1057737,-0.5056592,345.6362,241.2305,0.412438,8
2025-03-06 15:24:04.420,22050,0.06688756,0.8544397,0.1035279,-0.5047189,345.8515,241.069,0.5789426,8
2025-03-06 15:24:04.431,22051,0.06696866,0.8552401,0.1012956,-0.5038045,346.0696,240.9129,0.7368715,8
2025-03-06 15:24:04.442,22052,0.0662151,0.8562536,0.0965668,-0.5031108,346.5852,240.7622,0.9558152,8
2025-03-06 15:24:04.453,22053,0.06604961,0.8571011,0.09344126,-0.502279,346.9073,240.6117,1.138643,8
2025-03-06 15:24:04.465,22054,0.06586555,0.8580107,0.09038752,-0.501308,347.2237,240.4453,1.316284,8
2025-03-06 15:24:04.475,22055,0.06513594,0.8589565,0.08564706,-0.5006155,347.7399,240.3042,1.533164,8
2025-03-06 15:24:04.486,22056,0.06513029,0.8597839,0.08334611,-0.4995833,347.9717,240.1407,1.682675,8
2025-03-06 15:24:04.499,22057,0.06515677,0.8605857,0.08099449,-0.498585,348.2069,239.9824,1.837066,8
2025-03-06 15:24:04.509,22058,0.06388647,0.861636,0.07508399,-0.4978599,348.8719,239.8383,2.063562,8
2025-03-06 15:24:04.520,22059,0.06338608,0.8625128,0.07119495,-0.4969763,349.2913,239.6898,2.250123,8
2025-03-06 15:24:04.531,22060,0.06291722,0.8633465,0.06749195,-0.4961043,349.6905,239.5468,2.427572,8
2025-03-06 15:24:04.543,22061,0.06247464,0.8641914,0.06374239,-0.4951842,350.0933,239.3995,2.609608,8
2025-03-06 15:24:04.554,22062,0.06261086,0.8648841,0.06163888,-0.4942229,350.2989,239.2563,2.754859,8
2025-03-06 15:24:04.565,22063,0.06221029,0.8655896,0.05885174,-0.4933773,350.6033,239.1284,2.883188,8
2025-03-06 15:24:04.575,22064,0.06021466,0.8667248,0.05195127,-0.4924058,351.4105,238.972,3.08518,8
2025-03-06 15:24:04.586,22065,0.0597642,0.867378,0.04922401,-0.4915902,351.7119,238.8531,3.202418,8
2025-03-06 15:24:04.599,22066,0.05955946,0.8679518,0.04738055,-0.4907828,351.9111,238.739,3.293684,8
2025-03-06 15:24:04.610,22067,0.05899848,0.8686242,0.04405571,-0.48997,352.2789,238.6209,3.43211,8
2025-03-06 15:24:04.620,22068,0.0585785,0.8691967,0.04164096,-0.4892158,352.5475,238.5147,3.532233,8
2025-03-06 15:24:04.632,22069,0.05825558,0.8697442,0.03931657,-0.4884728,352.8017,238.4108,3.636405,8
2025-03-06 15:24:04.643,22070,0.05700165,0.8704932,0.0348757,-0.487623,353.3209,238.2926,3.765462,8
2025-03-06 15:24:04.653,22071,0.05679936,0.8709357,0.03301552,-0.4869856,353.5215,238.2055,3.853765,8
2025-03-06 15:24:04.665,22072,0.05672232,0.8713346,0.03142879,-0.4863859,353.6877,238.1239,3.938841,8
2025-03-06 15:24:04.676,22073,0.05589157,0.8718807,0.02817531,-0.4857019,354.0636,238.0325,4.040976,8
2025-03-06 15:24:04.687,22074,0.05524638,0.8724018,0.02552559,-0.4849861,354.3688,237.938,4.127854,8
2025-03-06 15:24:04.699,22075,0.05461567,0.8728604,0.02294546,-0.4843611,354.6659,237.8566,4.211245,8
2025-03-06 15:24:04.709,22076,0.05293518,0.873584,0.01752369,-0.4834688,355.3079,237.7449,4.34698,8
2025-03-06 15:24:04.720,22077,0.05272323,0.8738862,0.01585722,-0.483003,355.4893,237.6853,4.420096,8
2025-03-06 15:24:04.733,22078,0.0525867,0.8742881,0.01397038,-0.4823486,355.6897,237.6015,4.513686,8
2025-03-06 15:24:04.743,22079,0.05127603,0.8749193,0.009313814,-0.4814566,356.2346,237.4941,4.642086,8
2025-03-06 15:24:04.753,22080,0.05039731,0.875433,0.006151249,-0.480666,356.605,237.3987,4.73057,8
2025-03-06 15:24:04.765,22081,0.04954548,0.875948,0.002718745,-0.479847,357.0014,237.3015,4.836048,8
2025-03-06 15:24:04.776,22082,0.04759184,0.8767385,-0.002788449,-0.478599,357.6694,237.1584,4.944549,8
2025-03-06 15:24:04.786,22083,0.04687594,0.8771681,-0.005258113,-0.4778612,357.9612,237.0719,5.009258,8
2025-03-06 15:24:04.798,22084,0.04611916,0.877606,-0.007588447,-0.4770989,358.2415,236.9825,5.061864,8
2025-03-06 15:24:04.809,22085,0.0444681,0.8782629,-0.01194653,-0.4759562,358.7769,236.8542,5.134946,8
2025-03-06 15:24:04.848,22086,0.04395679,0.8786319,-0.01354183,-0.4752794,358.9694,236.7741,5.171118,8
2025-03-06 15:24:04.858,22087,0.04305127,0.8788772,-0.01481682,-0.4748708,359.1495,236.7278,5.149546,8
2025-03-06 15:24:04.866,22088,0.03713704,0.8804211,-0.02891537,-0.4718513,0.90927,236.4193,5.318473,8
2025-03-06 15:24:04.875,22089,0.03661458,0.8806765,-0.03043773,-0.4713194,1.094259,236.3606,5.347726,8
2025-03-06 15:24:04.887,22090,0.03605136,0.8809087,-0.03199558,-0.4708258,1.284825,236.3073,5.374667,8
2025-03-06 15:24:04.898,22091,0.03578679,0.8814681,-0.03382682,-0.4696694,1.490924,236.1706,5.445377,8
2025-03-06 15:24:04.908,22092,0.03309996,0.8820558,-0.04051224,-0.4682318,2.319463,236.0345,5.532435,8
2025-03-06 15:24:04.920,22093,0.03176811,0.8823491,-0.04399777,-0.4674561,2.74795,235.9621,5.584119,8
2025-03-06 15:24:04.943,22094,0.03125836,0.8824601,-0.045771,-0.4671106,2.956624,235.9324,5.627425,8
2025-03-06 15:24:04.954,22095,0.02980736,0.8827294,-0.04947941,-0.4663178,3.414238,235.8615,5.678452,8
2025-03-06 15:24:04.964,22096,0.02903822,0.8828304,-0.05062056,-0.4660528,3.572531,235.8365,5.661265,8
2025-03-06 15:24:04.975,22097,0.02683464,0.8831722,-0.05721245,-0.4647728,4.365166,235.7324,5.789465,8
2025-03-06 15:24:04.987,22098,0.02593004,0.8832345,-0.06130929,-0.4641829,4.831655,235.6981,5.917041,8
2025-03-06 15:24:04.998,22099,0.02449999,0.8833697,-0.06302062,-0.4637739,5.083997,235.6599,5.862504,8
2025-03-06 15:24:05.009,22100,0.02250929,0.8828391,-0.07040136,-0.4638236,5.936458,235.7475,6.062783,8
2025-03-06 15:24:05.020,22101,0.02160773,0.882579,-0.07384697,-0.4638255,6.333022,235.788,6.159698,8
2025-03-06 15:24:05.031,22102,0.0210722,0.8823836,-0.07603052,-0.4638693,6.582092,235.8202,6.225322,8
2025-03-06 15:24:05.043,22103,0.02013912,0.8821492,-0.07942057,-0.4637886,6.975272,235.8515,6.316143,8
2025-03-06 15:24:05.053,22104,0.01972211,0.8820226,-0.08114574,-0.4637487,7.172239,235.8684,6.368413,8
2025-03-06 15:24:05.065,22105,0.01930005,0.881894,-0.08288967,-0.4637026,7.371413,235.8851,6.421267,8
2025-03-06 15:24:05.076,22106,0.01840409,0.8816849,-0.08607394,-0.4635563,7.742284,235.908,6.504784,8
2025-03-06 15:24:05.086,22107,0.0177698,0.8815416,-0.08857647,-0.4633821,8.030444,235.9195,6.577229,8
2025-03-06 15:24:05.098,22108,0.01713139,0.881357,-0.0911068,-0.4632667,8.321204,235.9398,6.651538,8
2025-03-06 15:24:05.108,22109,0.01590426,0.8810163,-0.0959925,-0.4629717,8.882897,235.972,6.795539,8
2025-03-06 15:24:05.132,22110,0.01499264,0.8808359,-0.09878405,-0.4627584,9.21555,235.9848,6.856277,8
2025-03-06 15:24:05.142,22111,0.01250976,0.8800216,-0.1088474,-0.4621234,10.37058,236.0611,7.160886,8
2025-03-06 15:24:05.153,22112,0.01187373,0.879912,-0.1105667,-0.4619404,10.57998,236.0642,7.19081,8
2025-03-06 15:24:05.165,22113,0.01137702,0.8797513,-0.1121757,-0.4618714,10.76982,236.0816,7.230201,8
2025-03-06 15:24:05.175,22114,0.01029182,0.8793868,-0.1161571,-0.4616067,11.2326,236.1146,7.341702,8
2025-03-06 15:24:05.186,22115,0.009400986,0.8791117,-0.1194371,-0.4613126,11.61436,236.1334,7.433398,8
2025-03-06 15:24:05.198,22116,0.008507927,0.8788404,-0.1228544,-0.460949,12.01076,236.1472,7.53218,8
2025-03-06 15:24:05.208,22117,0.00737947,0.8784094,-0.1272165,-0.4606068,12.51518,236.1832,7.66183,8
2025-03-06 15:24:05.221,22118,0.006826548,0.8782613,-0.1286165,-0.4605091,12.68732,236.1953,7.684259,8
2025-03-06 15:24:05.232,22119,0.006345896,0.8781003,-0.1301442,-0.4603936,12.86861,236.2087,7.721285,8
2025-03-06 15:24:05.242,22120,0.00549452,0.8777371,-0.1338939,-0.4600218,13.2966,236.2338,7.844944,8
2025-03-06 15:24:05.265,22121,0.00483785,0.8774984,-0.135985,-0.4598712,13.54469,236.2546,7.896413,8
2025-03-06 15:24:05.276,22122,0.00361323,0.8769418,-0.1418088,-0.4591848,14.20534,236.2857,8.098638,8
2025-03-06 15:24:05.286,22123,0.003037028,0.8766697,-0.1445869,-0.4588419,14.52029,236.3003,8.196218,8
2025-03-06 15:24:05.298,22124,0.002477504,0.876412,-0.1473793,-0.458449,14.8363,236.3099,8.295858,8
2025-03-06 15:24:05.309,22125,0.001561832,0.8760896,-0.151409,-0.4577558,15.29956,236.3079,8.426869,8
2025-03-06 15:24:05.320,22126,0.001169952,0.8759372,-0.1526218,-0.4576455,15.44441,236.3196,8.456189,8
2025-03-06 15:24:05.331,22127,0.0008948725,0.8758596,-0.1538733,-0.4573756,15.58836,236.3125,8.49704,8
2025-03-06 15:24:05.342,22128,0.0004583877,0.8756541,-0.1565362,-0.4568659,15.886,236.3082,8.600636,8
2025-03-06 15:24:05.353,22129,0.000203941,0.8755273,-0.1580913,-0.4565734,16.05979,236.3068,8.661402,8
2025-03-06 15:24:05.365,22130,5.450845e-05,0.8754566,-0.1594688,-0.4562301,16.21045,236.2955,8.721562,8
2025-03-06 15:24:05.386,22131,-0.000624381,0.8752077,-0.1642661,-0.4550034,16.74436,236.2526,8.914517,8
2025-03-06 15:24:05.397,22132,-0.001408262,0.8748457,-0.1689104,-0.453996,17.26669,236.2369,9.092391,8
2025-03-06 15:24:05.409,22133,-0.001894196,0.8746485,-0.1724723,-0.4530342,17.66322,236.2031,9.237423,8
2025-03-06 15:24:05.420,22134,-0.002314206,0.8745574,-0.1740262,-0.4526137,17.84762,236.1864,9.279187,8
2025-03-06 15:24:05.431,22135,-0.002642918,0.8744467,-0.1756929,-0.4521817,18.03863,236.1728,9.337084,8
2025-03-06 15:24:05.442,22136,-0.00290541,0.8743308,-0.1778401,-0.4515643,18.27668,236.1497,9.427232,8
2025-03-06 15:24:05.454,22137,-0.002974298,0.8743198,-0.1787435,-0.4512284,18.37543,236.1305,9.467878,8
2025-03-06 15:24:05.464,22138,-0.003396451,0.8741146,-0.1825227,-0.4501088,18.79294,236.088,9.630337,8
2025-03-06 15:24:05.475,22139,-0.003488602,0.8740458,-0.1848051,-0.4493094,19.03776,236.049,9.742877,8
2025-03-06 15:24:05.486,22140,-0.003550353,0.8739938,-0.1867601,-0.4486013,19.2469,236.0134,9.840628,8
2025-03-06 15:24:05.498,22141,-0.003578926,0.8739625,-0.1882539,-0.4480372,19.40604,235.9837,9.916797,8
2025-03-06 15:24:05.520,22142,-0.00365974,0.8739076,-0.1908303,-0.4470529,19.68253,235.9314,10.0447,8
2025-03-06 15:24:05.531,22143,-0.003607549,0.8737957,-0.19391,-0.4459453,20.00444,235.8816,10.21496,8
2025-03-06 15:24:05.542,22144,-0.003471913,0.8736994,-0.1968471,-0.444847,20.30755,235.8311,10.3856,8
2025-03-06 15:24:05.553,22145,-0.00340773,0.8736804,-0.1981371,-0.4443117,20.44115,235.8024,10.45985,8
2025-03-06 15:24:05.566,22146,-0.003266163,0.8737128,-0.1992822,-0.4437366,20.55641,235.7648,10.53225,8
2025-03-06 15:24:05.576,22147,-0.003028888,0.8736812,-0.2015971,-0.4427536,20.79008,235.7132,10.67791,8
2025-03-06 15:24:05.586,22148,-0.002978113,0.8737215,-0.2022198,-0.4423902,20.8549,235.6859,10.71331,8
