Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMSQ
2025-03-08 12:31:22.160,231,0.3691292,-0.6190921,0.1969387,-0.6645932,345.7121,92.31018,312.1182,9
2025-03-08 12:31:22.172,232,0.3690132,-0.619075,0.1968976,-0.6646856,345.7137,92.29753,312.1341,9
2025-03-08 12:31:22.193,233,0.3690499,-0.6190119,0.1968195,-0.664747,345.701,92.29163,312.1376,9
2025-03-08 12:31:22.205,234,0.3691764,-0.6189588,0.1969029,-0.6647016,345.6979,92.29493,312.1182,9
2025-03-08 12:31:22.225,235,0.3691393,-0.6188418,0.1970998,-0.6647729,345.7094,92.27442,312.1075,9
2025-03-08 12:31:22.238,236,0.369125,-0.61883,0.197021,-0.6648151,345.7026,92.27152,312.1157,9
2025-03-08 12:31:22.259,237,0.3690209,-0.6188208,0.1970066,-0.6648856,345.7065,92.26105,312.128,9
2025-03-08 12:31:22.271,238,0.369,-0.6189045,0.1969022,-0.6648504,345.7039,92.2715,312.1376,9
2025-03-08 12:31:22.292,239,0.3689247,-0.6188729,0.1970859,-0.6648672,345.7218,92.26012,312.1308,9
2025-03-08 12:31:22.304,240,0.3688995,-0.6189294,0.1970377,-0.6648427,345.7227,92.26619,312.1366,9
2025-03-08 12:31:22.316,241,0.3689139,-0.6189169,0.1970589,-0.6648402,345.7229,92.26559,312.1335,9
2025-03-08 12:31:22.336,242,0.3688549,-0.6189091,0.1972461,-0.6648247,345.7418,92.25912,312.1244,9
2025-03-08 12:31:22.348,243,0.3689056,-0.6189099,0.1972277,-0.6648011,345.7375,92.26371,312.1205,9
2025-03-08 12:31:22.369,244,0.3690667,-0.6188709,0.1972009,-0.6647562,345.7239,92.27219,312.1064,9
2025-03-08 12:31:22.381,245,0.3690079,-0.6188233,0.1973893,-0.6647771,345.7403,92.25993,312.0977,9
2025-03-08 12:31:22.392,246,0.3689398,-0.6188333,0.1974759,-0.6647799,345.7521,92.25533,312.0976,9
2025-03-08 12:31:22.413,247,0.3689976,-0.6188244,0.1975508,-0.664734,345.7548,92.25903,312.0854,9
2025-03-08 12:31:22.425,248,0.3689293,-0.6188007,0.1975721,-0.6647874,345.7589,92.24957,312.0912,9
2025-03-08 12:31:22.437,249,0.368934,-0.6188501,0.1976059,-0.6647289,345.7646,92.25715,312.0872,9
2025-03-08 12:31:22.457,250,0.3689327,-0.6187995,0.1977613,-0.6647304,345.7749,92.24954,312.0752,9
2025-03-08 12:31:22.468,251,0.3687643,-0.6187652,0.1978425,-0.6648316,345.7888,92.22968,312.0867,9
2025-03-08 12:31:22.490,252,0.3686351,-0.6187781,0.1978122,-0.6649004,345.7941,92.22023,312.1026,9
2025-03-08 12:31:22.503,253,0.3685529,-0.6187414,0.19786,-0.6649657,345.8003,92.20764,312.1078,9
2025-03-08 12:31:22.514,254,0.3685098,-0.6186871,0.1978404,-0.6650461,345.7975,92.19595,312.1147,9
2025-03-08 12:31:22.534,255,0.3683366,-0.6187278,0.1977899,-0.6651192,345.8052,92.18674,312.1365,9
2025-03-08 12:31:22.546,256,0.3682255,-0.6186937,0.197812,-0.6652059,345.811,92.17201,312.1468,9
2025-03-08 12:31:22.557,257,0.3681315,-0.6187224,0.1977408,-0.6652523,345.8118,92.16803,312.1621,9
2025-03-08 12:31:22.578,258,0.3682659,-0.6186999,0.1977206,-0.6652049,345.8013,92.17654,312.15,9
2025-03-08 12:31:22.590,259,0.3683229,-0.6186722,0.1978372,-0.6651642,345.8065,92.17741,312.1348,9
2025-03-08 12:31:22.602,260,0.3683752,-0.6186167,0.1978805,-0.6651742,345.8038,92.17386,312.1266,9
2025-03-08 12:31:22.623,261,0.3683612,-0.618562,0.1980979,-0.6651681,345.8198,92.16447,312.1108,9
2025-03-08 12:31:22.634,262,0.3681463,-0.6184883,0.1981441,-0.6653419,345.8308,92.13486,312.1306,9
2025-03-08 12:31:22.646,263,0.3679736,-0.6185032,0.1980944,-0.6654383,345.8369,92.12196,312.1526,9
2025-03-08 12:31:22.666,264,0.3679507,-0.618408,0.1980364,-0.6655567,345.8271,92.10614,312.1612,9
2025-03-08 12:31:22.678,265,0.3679069,-0.6184071,0.1980433,-0.6655796,345.83,92.10218,312.1653,9
2025-03-08 12:31:22.700,266,0.3680713,-0.618379,0.1979367,-0.6655467,345.81,92.11255,312.1573,9
2025-03-08 12:31:22.712,267,0.3680769,-0.6183618,0.1978481,-0.6655859,345.801,92.1106,312.1642,9
2025-03-08 12:31:22.724,268,0.3680294,-0.6183811,0.1977842,-0.6656131,345.7993,92.10932,312.1743,9
2025-03-08 12:31:22.744,269,0.3680453,-0.6182381,0.1978639,-0.6657134,345.7962,92.08981,312.1681,9
2025-03-08 12:31:22.756,270,0.3679561,-0.6182793,0.1978709,-0.6657224,345.8043,92.08799,312.1762,9
2025-03-08 12:31:22.768,271,0.3679744,-0.6182404,0.1979792,-0.6657162,345.8102,92.08385,312.1659,9
2025-03-08 12:31:22.789,272,0.3678824,-0.6182771,0.1979926,-0.665729,345.8187,92.08112,312.1739,9
2025-03-08 12:31:22.801,273,0.3678315,-0.61825,0.1980028,-0.6657793,345.8206,92.07272,312.1788,9
2025-03-08 12:31:22.814,274,0.3677888,-0.6182133,0.1979686,-0.6658471,345.8177,92.06366,312.1866,9
2025-03-08 12:31:22.833,275,0.3676771,-0.6183013,0.1978293,-0.6658685,345.8174,92.06681,312.2086,9
2025-03-08 12:31:22.845,276,0.3678243,-0.6182923,0.1978617,-0.6657859,345.8116,92.07836,312.1906,9
2025-03-08 12:31:22.856,277,0.36788,-0.6183075,0.1979568,-0.6657128,345.8177,92.08537,312.1767,9
2025-03-08 12:31:22.877,278,0.3677658,-0.6183611,0.198028,-0.6657048,345.8334,92.08313,312.182,9
2025-03-08 12:31:22.888,279,0.367614,-0.6183894,0.1980506,-0.6657557,345.8455,92.07396,312.1956,9
2025-03-08 12:31:22.901,280,0.3674874,-0.618375,0.19804,-0.6658422,345.8506,92.0608,312.21,9
2025-03-08 12:31:22.914,281,0.3673547,-0.6182979,0.198142,-0.6659566,345.8617,92.0379,312.2165,9
2025-03-08 12:31:22.933,282,0.367479,-0.6181672,0.1981619,-0.6660035,345.8483,92.0297,312.2038,9
2025-03-08 12:31:22.944,283,0.3675185,-0.6181151,0.1981751,-0.6660261,345.8439,92.02557,312.1993,9
2025-03-08 12:31:22.956,284,0.3675945,-0.6180775,0.1981838,-0.6660165,345.8381,92.02672,312.1912,9
2025-03-08 12:31:22.974,285,0.3675211,-0.6180407,0.1982549,-0.6660699,345.8459,92.0149,312.1935,9
2025-03-08 12:31:22.986,286,0.3675391,-0.6180743,0.1983185,-0.66601,345.8525,92.0213,312.1859,9
2025-03-08 12:31:22.997,287,0.3676137,-0.6181383,0.1982324,-0.6659349,345.8452,92.03722,312.1842,9
2025-03-08 12:31:23.019,288,0.3674745,-0.6182374,0.1981282,-0.6659508,345.8501,92.03956,312.206,9
2025-03-08 12:31:23.031,289,0.3675205,-0.6182559,0.1980897,-0.6659197,345.8455,92.0463,312.2041,9
2025-03-08 12:31:23.042,290,0.3674818,-0.618241,0.1980474,-0.6659675,345.843,92.04078,312.2119,9
2025-03-08 12:31:23.055,291,0.3674045,-0.6182497,0.1980526,-0.6660006,345.8482,92.03529,312.2194,9
2025-03-08 12:31:23.074,292,0.3674921,-0.6182652,0.1979615,-0.6659649,345.8366,92.04527,312.2176,9
2025-03-08 12:31:23.086,293,0.3674027,-0.6181504,0.1980719,-0.6660879,345.8437,92.02067,312.2195,9
2025-03-08 12:31:23.098,294,0.3673146,-0.6181346,0.198085,-0.6661474,345.8486,92.01064,312.2278,9
2025-03-08 12:31:23.118,295,0.3672673,-0.6180127,0.1980473,-0.6662977,345.8402,91.98879,312.2377,9
2025-03-08 12:31:23.131,296,0.3671666,-0.617847,0.1979923,-0.6665231,345.8304,91.95592,312.2552,9
2025-03-08 12:31:23.143,297,0.3671696,-0.6178742,0.1979381,-0.6665124,345.8274,91.96018,312.259,9
2025-03-08 12:31:23.156,298,0.367115,-0.6178169,0.198008,-0.6665748,345.8327,91.94701,312.2597,9
2025-03-08 12:31:23.168,299,0.3671452,-0.6177058,0.1980312,-0.6666542,345.826,91.93347,312.2563,9
2025-03-08 12:31:23.181,300,0.3670319,-0.6176477,0.1980357,-0.6667691,345.8289,91.91512,312.2686,9
2025-03-08 12:31:23.194,301,0.3669828,-0.617579,0.1979535,-0.6668842,345.8202,91.90089,312.2816,9
2025-03-08 12:31:23.208,302,0.3669757,-0.6175746,0.1979215,-0.6669016,345.8175,91.89966,312.285,9
2025-03-08 12:31:23.220,303,0.366888,-0.6175318,0.1978437,-0.6670127,345.813,91.88583,312.3013,9
2025-03-08 12:31:23.240,304,0.366876,-0.6175835,0.1978421,-0.6669718,345.8168,91.89231,312.3019,9
2025-03-08 12:31:23.253,305,0.3668965,-0.6174414,0.1980923,-0.6670179,345.8281,91.87324,312.2811,9
2025-03-08 12:31:23.265,306,0.3669563,-0.6173392,0.1982829,-0.6670228,345.8347,91.86346,312.2605,9
2025-03-08 12:31:23.278,307,0.3668986,-0.6172881,0.1983523,-0.6670814,345.8405,91.85093,312.2615,9
2025-03-08 12:31:23.290,308,0.3668141,-0.6172767,0.1984024,-0.6671235,345.8488,91.84187,312.2664,9
2025-03-08 12:31:23.301,309,0.3665366,-0.6172715,0.1984632,-0.6672627,345.8689,91.8169,312.2904,9
2025-03-08 12:31:23.313,310,0.3664174,-0.6172366,0.1984277,-0.667371,345.8702,91.80146,312.3063,9
2025-03-08 12:31:23.330,311,0.3663025,-0.6171794,0.1984394,-0.6674833,345.8739,91.78314,312.3181,9
2025-03-08 12:31:23.342,312,0.3663731,-0.6172604,0.1984407,-0.6673693,345.8753,91.80106,312.3095,9
2025-03-08 12:31:23.354,313,0.3664607,-0.617259,0.1983782,-0.6673411,345.865,91.80853,312.3055,9
2025-03-08 12:31:23.375,314,0.3665515,-0.61736,0.1982041,-0.6672496,345.8515,91.83125,312.3091,9
2025-03-08 12:31:23.387,315,0.3663875,-0.6173947,0.1981983,-0.6673093,345.8622,91.82202,312.3262,9
2025-03-08 12:31:23.400,316,0.366409,-0.6173916,0.1980887,-0.6673328,345.8514,91.82352,312.3331,9
2025-03-08 12:31:23.412,317,0.3663455,-0.6173812,0.1980883,-0.6673775,345.8542,91.81647,312.3399,9
2025-03-08 12:31:23.423,318,0.3662729,-0.6173682,0.1980801,-0.6674318,345.8567,91.80827,312.3484,9
2025-03-08 12:31:23.441,319,0.366172,-0.6173329,0.1979906,-0.6675463,345.8524,91.7944,312.3669,9
2025-03-08 12:31:23.452,320,0.3661045,-0.6172915,0.197942,-0.6676361,345.8493,91.78253,312.3785,9
2025-03-08 12:31:23.465,321,0.3660503,-0.6173142,0.1978215,-0.6676804,345.8434,91.78121,312.3939,9
2025-03-08 12:31:23.486,322,0.3659903,-0.6172077,0.1974945,-0.6679088,345.8119,91.76071,312.4289,9
2025-03-08 12:31:23.498,323,0.3661743,-0.6171958,0.1974081,-0.6678443,345.7936,91.77506,312.417,9
2025-03-08 12:31:23.510,324,0.366248,-0.6171593,0.1973703,-0.6678488,345.784,91.77619,312.413,9
2025-03-08 12:31:23.522,325,0.3662684,-0.6171257,0.1972678,-0.6678989,345.7719,91.77314,312.4198,9
2025-03-08 12:31:23.534,326,0.3662255,-0.6172034,0.1971339,-0.6678902,345.7677,91.7808,312.4343,9
2025-03-08 12:31:23.547,327,0.3661687,-0.617195,0.1970303,-0.6679596,345.7614,91.77472,312.4489,9
2025-03-08 12:31:23.563,328,0.3659927,-0.617191,0.1968245,-0.6681206,345.7533,91.75893,312.4845,9
2025-03-08 12:31:23.575,329,0.3659109,-0.6172234,0.1967906,-0.6681453,345.757,91.75657,312.4954,9
2025-03-08 12:31:23.597,330,0.365851,-0.617296,0.1967694,-0.6681173,345.763,91.76193,312.5023,9
2025-03-08 12:31:23.609,331,0.3657091,-0.617293,0.1967379,-0.6682071,345.768,91.74918,312.5198,9
2025-03-08 12:31:23.621,332,0.36576,-0.6172293,0.1968789,-0.6681965,345.7732,91.74424,312.5037,9
2025-03-08 12:31:23.633,333,0.365699,-0.617157,0.1969675,-0.6682705,345.7796,91.72837,312.5038,9
2025-03-08 12:31:23.645,334,0.3655651,-0.6171769,0.1970107,-0.6683125,345.792,91.7196,312.5139,9
2025-03-08 12:31:23.658,335,0.3654873,-0.6172069,0.1970268,-0.6683229,345.7996,91.71718,312.5202,9
2025-03-08 12:31:23.675,336,0.3653857,-0.6171391,0.1970929,-0.6684215,345.8066,91.69846,312.5263,9
2025-03-08 12:31:23.687,337,0.365293,-0.6172003,0.1970387,-0.6684316,345.8109,91.69934,312.5396,9
2025-03-08 12:31:23.708,338,0.3651265,-0.6170609,0.1970759,-0.6686404,345.8146,91.66458,312.556,9
2025-03-08 12:31:23.721,339,0.3651175,-0.6170925,0.1970162,-0.6686336,345.812,91.66845,312.5614,9
2025-03-08 12:31:23.733,340,0.3651256,-0.6171153,0.1968671,-0.6686521,345.8002,91.67256,312.5726,9
2025-03-08 12:31:23.746,341,0.3653111,-0.6170239,0.1968297,-0.6686461,345.7809,91.67539,312.5577,9
2025-03-08 12:31:23.758,342,0.3653169,-0.6170232,0.1966558,-0.6686948,345.7657,91.6759,312.5716,9
2025-03-08 12:31:23.770,343,0.3654791,-0.6169973,0.1963312,-0.6687254,345.7272,91.68642,312.582,9
2025-03-08 12:31:23.785,344,0.3654419,-0.6170238,0.1961938,-0.6687615,345.7192,91.68715,312.5969,9
2025-03-08 12:31:23.797,345,0.3654755,-0.6170231,0.1960347,-0.6687906,345.7036,91.69006,312.6066,9
2025-03-08 12:31:23.808,346,0.3655156,-0.6169856,0.1958538,-0.6688562,345.6836,91.6882,312.618,9
2025-03-08 12:31:23.830,347,0.3655793,-0.6169627,0.1956206,-0.6689107,345.6586,91.69056,312.631,9
2025-03-08 12:31:23.842,348,0.3655624,-0.6169609,0.1956392,-0.6689162,345.661,91.68882,312.6313,9
2025-03-08 12:31:23.854,349,0.3655598,-0.6168525,0.1958028,-0.6689698,345.6684,91.67271,312.6196,9
2025-03-08 12:31:23.866,350,0.3653722,-0.6167083,0.1962322,-0.6690792,345.7065,91.63517,312.6056,9
2025-03-08 12:31:23.878,351,0.3651257,-0.616606,0.1965745,-0.6692078,345.743,91.59867,312.6044,9
2025-03-08 12:31:23.889,352,0.3649671,-0.6165859,0.1969908,-0.6691904,345.7862,91.58174,312.5866,9
2025-03-08 12:31:23.907,353,0.3652146,-0.6163535,0.1973835,-0.6691538,345.7914,91.56918,312.5316,9
2025-03-08 12:31:23.920,354,0.3652526,-0.6162656,0.1974613,-0.6691909,345.7904,91.55967,312.5224,9
2025-03-08 12:31:23.932,355,0.3647681,-0.616092,0.1977719,-0.6695233,345.8329,91.49226,312.5496,9
2025-03-08 12:31:23.952,356,0.3640971,-0.6160423,0.1980863,-0.6698413,345.8941,91.42682,312.5939,9
2025-03-08 12:31:23.965,357,0.3638804,-0.6160873,0.1980225,-0.6699365,345.9035,91.41466,312.6211,9
2025-03-08 12:31:23.977,358,0.3637888,-0.6160377,0.1981408,-0.6699969,345.9156,91.3995,312.6215,9
2025-03-08 12:31:23.988,359,0.3637224,-0.6159759,0.1982343,-0.6700619,345.9235,91.38476,312.6215,9
2025-03-08 12:31:24.000,360,0.3638438,-0.6159942,0.1981905,-0.6699923,345.9141,91.3979,312.6123,9
2025-03-08 12:31:24.012,361,0.3638011,-0.6159748,0.1982369,-0.6700196,345.9192,91.39138,312.6131,9
2025-03-08 12:31:24.030,362,0.3639775,-0.6161448,0.1977553,-0.6699098,345.8789,91.43155,312.6324,9
2025-03-08 12:31:24.042,363,0.3641195,-0.6162657,0.1975663,-0.6697772,345.8624,91.46149,312.6317,9
2025-03-08 12:31:24.054,364,0.3643318,-0.6163101,0.1974721,-0.6696485,345.8453,91.48636,312.6168,9
2025-03-08 12:31:24.074,365,0.3644023,-0.6164303,0.1974349,-0.6695106,345.8458,91.50995,312.6108,9
2025-03-08 12:31:24.088,366,0.364285,-0.6164812,0.1976088,-0.6694762,345.8704,91.5071,312.6078,9
2025-03-08 12:31:24.100,367,0.3640479,-0.6164397,0.1978077,-0.6695847,345.898,91.48045,312.6165,9
2025-03-08 12:31:24.112,368,0.3639191,-0.6164789,0.1977556,-0.6696338,345.9032,91.47507,312.6336,9
2025-03-08 12:31:24.124,369,0.3639632,-0.6166234,0.1975449,-0.6695391,345.8918,91.49998,312.6445,9
2025-03-08 12:31:24.136,370,0.3639956,-0.6166593,0.1974739,-0.6695094,345.8862,91.50803,312.6465,9
2025-03-08 12:31:24.152,371,0.3642642,-0.6167136,0.1973171,-0.6693594,345.8612,91.53926,312.6308,9
2025-03-08 12:31:24.165,372,0.3644519,-0.616672,0.1974455,-0.6692578,345.8592,91.54935,312.6012,9
2025-03-08 12:31:24.177,373,0.3645108,-0.6165623,0.1976944,-0.6692533,345.8703,91.53838,312.576,9
2025-03-08 12:31:24.197,374,0.3642305,-0.6164032,0.1980486,-0.6694477,345.9062,91.4908,312.5779,9
2025-03-08 12:31:24.209,375,0.3640733,-0.6163532,0.1981154,-0.6695595,345.9174,91.46991,312.5894,9
2025-03-08 12:31:24.221,376,0.3642069,-0.6163101,0.1979789,-0.6695669,345.8956,91.47527,312.5876,9
2025-03-08 12:31:24.233,377,0.3642865,-0.6162309,0.197829,-0.6696408,345.8734,91.47073,312.5929,9
2025-03-08 12:31:24.246,378,0.3643254,-0.6161134,0.1978598,-0.6697186,345.8665,91.45702,312.588,9
2025-03-08 12:31:24.258,379,0.3643836,-0.6160766,0.197751,-0.669753,345.8516,91.45676,312.5916,9
2025-03-08 12:31:24.271,380,0.3644255,-0.616016,0.197708,-0.6697986,345.8418,91.45161,312.5917,9
2025-03-08 12:31:24.285,381,0.3645564,-0.6159543,0.1974355,-0.6698644,345.8073,91.45412,312.6017,9
2025-03-08 12:31:24.298,382,0.3647236,-0.6160026,0.1972604,-0.6697807,345.786,91.47571,312.5981,9
2025-03-08 12:31:24.310,383,0.3647087,-0.6160328,0.1971403,-0.6697964,345.7785,91.47886,312.6092,9
2025-03-08 12:31:24.335,384,0.3647106,-0.6159318,0.1971316,-0.6698908,345.7713,91.46437,312.6112,9
2025-03-08 12:31:24.348,385,0.3646592,-0.6158553,0.1972747,-0.6699468,345.7816,91.44874,312.6058,9
2025-03-08 12:31:24.360,386,0.3646077,-0.6157669,0.1974523,-0.6700038,345.7941,91.43134,312.5977,9
2025-03-08 12:31:24.375,387,0.3646787,-0.6157749,0.1972844,-0.6700073,345.7762,91.43874,312.6041,9
2025-03-08 12:31:24.387,388,0.3646824,-0.6158109,0.1971475,-0.6700125,345.7666,91.44437,312.6146,9
2025-03-08 12:31:24.408,389,0.3647524,-0.6158791,0.1969037,-0.6699834,345.7462,91.46046,312.6266,9
2025-03-08 12:31:24.420,390,0.3648747,-0.6158358,0.1967783,-0.6699934,345.7259,91.46484,312.6249,9
2025-03-08 12:31:24.433,391,0.3649402,-0.6158411,0.196625,-0.669998,345.7095,91.47137,312.6308,9
2025-03-08 12:31:24.446,392,0.3650158,-0.6158305,0.1965365,-0.6699924,345.697,91.47645,312.6305,9
2025-03-08 12:31:24.458,393,0.3651815,-0.6159515,0.1962135,-0.6698858,345.6678,91.50858,312.6383,9
2025-03-08 12:31:24.470,394,0.3652251,-0.6159254,0.1961885,-0.6698931,345.6616,91.50859,312.6362,9
2025-03-08 12:31:24.486,395,0.3652127,-0.6158552,0.1963407,-0.6699198,345.6709,91.49722,312.6259,9
2025-03-08 12:31:24.498,396,0.3652042,-0.6158915,0.1963234,-0.6698962,345.6721,91.50177,312.6276,9
2025-03-08 12:31:24.519,397,0.3651827,-0.61601,0.1961366,-0.6698537,345.6648,91.51723,312.6437,9
2025-03-08 12:31:24.532,398,0.365079,-0.616092,0.1960506,-0.6698601,345.6684,91.5202,312.6604,9
2025-03-08 12:31:24.545,399,0.3650452,-0.6162038,0.1959838,-0.669795,345.6716,91.53356,312.6678,9
2025-03-08 12:31:24.557,400,0.365073,-0.6162249,0.1960713,-0.6697351,345.6789,91.53898,312.6574,9
2025-03-08 12:31:24.570,401,0.3651713,-0.6161625,0.1963293,-0.6696632,345.6915,91.5383,312.6266,9
2025-03-08 12:31:24.587,402,0.36532,-0.6160208,0.1966433,-0.6696202,345.7012,91.53043,312.587,9
2025-03-08 12:31:24.598,403,0.365329,-0.6160938,0.1964643,-0.6696007,345.69,91.54193,312.5999,9
2025-03-08 12:31:24.618,404,0.3653141,-0.6163684,0.1956791,-0.669586,345.641,91.58103,312.6627,9
2025-03-08 12:31:24.630,405,0.3655116,-0.6166345,0.1949458,-0.6694471,345.584,91.63735,312.699,9
2025-03-08 12:31:24.645,406,0.3659907,-0.616743,0.1941263,-0.6693235,345.4941,91.69537,312.7153,9
2025-03-08 12:31:24.657,407,0.3665855,-0.6168697,0.1934831,-0.6690676,345.414,91.7661,312.7045,9
2025-03-08 12:31:24.670,408,0.3672522,-0.6168296,0.1929766,-0.6688852,345.3312,91.81888,312.6772,9
2025-03-08 12:31:24.682,409,0.3683714,-0.6168296,0.192183,-0.668498,345.2014,91.91761,312.6252,9
2025-03-08 12:31:24.697,410,0.3691916,-0.6166227,0.1922136,-0.6682276,345.1457,91.95959,312.5394,9
2025-03-08 12:31:24.709,411,0.3695104,-0.6164357,0.1925919,-0.668115,345.1488,91.96014,312.4774,9
2025-03-08 12:31:24.730,412,0.3692729,-0.6160783,0.1935468,-0.6683,345.2211,91.88644,312.4289,9
2025-03-08 12:31:24.742,413,0.3684821,-0.6159583,0.1945737,-0.6685489,345.345,91.79871,312.4288,9
2025-03-08 12:31:24.754,414,0.3680931,-0.6159134,0.1950627,-0.6686621,345.4055,91.75772,312.4298,9
2025-03-08 12:31:24.767,415,0.3678316,-0.6160038,0.1953342,-0.6686435,345.4489,91.74776,312.4333,9
2025-03-08 12:31:24.779,416,0.3677546,-0.6162037,0.1952719,-0.6685197,345.4605,91.77015,312.4436,9
2025-03-08 12:31:24.791,417,0.3678469,-0.6163163,0.1950448,-0.6684315,345.4431,91.79477,312.451,9
2025-03-08 12:31:24.805,418,0.3678619,-0.6163885,0.1949974,-0.6683705,345.4427,91.80662,312.4523,9
2025-03-08 12:31:24.822,419,0.3680468,-0.6164072,0.1948792,-0.668286,345.4236,91.82561,312.4424,9
2025-03-08 12:31:24.834,420,0.3680084,-0.6162868,0.1951323,-0.6683442,345.4398,91.80456,312.4273,9
2025-03-08 12:31:24.846,421,0.3680142,-0.6160868,0.1954003,-0.6684471,345.4498,91.77579,312.4074,9
2025-03-08 12:31:24.866,422,0.3677387,-0.6156825,0.1958877,-0.6688286,345.4811,91.69254,312.4019,9
2025-03-08 12:31:24.878,423,0.3675636,-0.6153433,0.1962458,-0.6691318,345.5,91.62773,312.3956,9
2025-03-08 12:31:24.890,424,0.367367,-0.6150426,0.1966934,-0.6693848,345.5302,91.56659,312.3834,9
2025-03-08 12:31:24.903,425,0.367206,-0.6149126,0.1968898,-0.6695348,345.5477,91.53355,312.3859,9
2025-03-08 12:31:24.915,426,0.3672081,-0.6147987,0.1970132,-0.669602,345.5509,91.51713,312.3771,9
2025-03-08 12:31:24.928,427,0.3672116,-0.6146212,0.1972604,-0.6696903,345.5606,91.49152,312.3588,9
2025-03-08 12:31:24.941,428,0.3673304,-0.6147349,0.1969584,-0.6696096,345.5354,91.51857,312.3698,9
2025-03-08 12:31:24.955,429,0.3676075,-0.6149809,0.1964374,-0.6693848,345.4911,91.5788,312.3805,9
2025-03-08 12:31:24.968,430,0.3678236,-0.6152099,0.1960375,-0.6691726,345.4594,91.63124,312.3876,9
2025-03-08 12:31:24.989,431,0.368041,-0.6156816,0.1954839,-0.6687812,345.4298,91.71917,312.4037,9
2025-03-08 12:31:25.002,432,0.3682132,-0.6158195,0.1951232,-0.6686649,345.3981,91.75454,312.4135,9
2025-03-08 12:31:25.014,433,0.3683317,-0.6160626,0.1947349,-0.6684886,345.3737,91.80058,312.4297,9
2025-03-08 12:31:25.026,434,0.3684216,-0.616231,0.1943579,-0.6683936,345.3471,91.83324,312.4489,9
2025-03-08 12:31:25.038,435,0.3684755,-0.6162592,0.1941905,-0.6683866,345.3316,91.84219,312.4567,9
2025-03-08 12:31:25.051,436,0.3685497,-0.6162323,0.1941033,-0.6683958,345.3183,91.84486,312.4565,9
2025-03-08 12:31:25.063,437,0.3683121,-0.6162029,0.193994,-0.6685857,345.3202,91.81979,312.491,9
2025-03-08 12:31:25.079,438,0.367855,-0.6158907,0.1945959,-0.6689498,345.3773,91.73388,312.4938,9
2025-03-08 12:31:25.092,439,0.3673934,-0.615603,0.1950549,-0.6693345,345.4239,91.65134,312.5085,9
2025-03-08 12:31:25.113,440,0.3670737,-0.6152411,0.1951453,-0.6698162,345.4265,91.57074,312.5399,9
2025-03-08 12:31:25.127,441,0.3673819,-0.6150988,0.1948971,-0.6698503,345.3793,91.57715,312.5304,9
2025-03-08 12:31:25.139,442,0.3675928,-0.6149343,0.1947588,-0.6699258,345.3454,91.57179,312.5222,9
2025-03-08 12:31:25.151,443,0.3676769,-0.6147061,0.1945558,-0.670148,345.309,91.54613,312.5338,9
2025-03-08 12:31:25.167,444,0.3675084,-0.6147406,0.19411,-0.6703381,345.2824,91.53664,312.588,9
2025-03-08 12:31:25.180,445,0.3673958,-0.6147624,0.193716,-0.6704937,345.2564,91.53022,312.6322,9
2025-03-08 12:31:25.200,446,0.3671013,-0.6150552,0.1928961,-0.670623,345.2211,91.5475,312.7267,9
2025-03-08 12:31:25.214,447,0.3668634,-0.6154443,0.1923655,-0.6705486,345.2134,91.58362,312.7898,9
2025-03-08 12:31:25.226,448,0.3669466,-0.6157296,0.1919955,-0.670347,345.1951,91.63265,312.8073,9
2025-03-08 12:31:25.239,449,0.3672382,-0.6159002,0.1919518,-0.6700431,345.1859,91.68301,312.7777,9
2025-03-08 12:31:25.251,450,0.3674985,-0.6161863,0.1918017,-0.6696803,345.1765,91.74756,312.7585,9
2025-03-08 12:31:25.263,451,0.3672964,-0.6162525,0.1922168,-0.6696112,345.2274,91.73923,312.7443,9
2025-03-08 12:31:25.275,452,0.3667638,-0.6162512,0.1928071,-0.6697346,345.3074,91.69206,312.7512,9
2025-03-08 12:31:25.289,453,0.3658968,-0.6162122,0.1933621,-0.6700846,345.4006,91.6104,312.7966,9
2025-03-08 12:31:25.302,454,0.3654786,-0.6162279,0.1936988,-0.6702011,345.4536,91.57608,312.8122,9
2025-03-08 12:31:25.323,455,0.3647708,-0.6161313,0.1941047,-0.6705581,345.5218,91.50031,312.8539,9
2025-03-08 12:31:25.335,456,0.3646485,-0.6160966,0.1938688,-0.6707247,345.5063,91.48478,312.8867,9
