Timestamp,ECG_test1_ECGtoHR_LA_RA_CAL,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL,FMSQ
2025-03-08 12:31:52.879,98.46153846153844,0.0107340467994682,-0.2396588452011769,-0.2289246506452126,-8.48776886399669e-08,3
2025-03-08 12:31:52.881,98.46153846153844,0.0164900627345206,-0.24156896904272,-0.2250787588802123,-8.447933975508958e-08,3
2025-03-08 12:31:52.883,98.46153846153844,0.0208796443586621,-0.243442686797968,-0.2225628954044026,-8.407354893461838e-08,3
2025-03-08 12:31:52.885,98.46153846153844,0.0237646066811358,-0.2442751917158892,-0.2205104384593905,-8.366031735417341e-08,3
2025-03-08 12:31:52.887,98.46153846153844,0.0257639837937946,-0.2436185074572356,-0.2178543775841479,-8.323964846169786e-08,3
2025-03-08 12:31:52.889,98.46153846153844,0.0278974702572016,-0.2417684584621856,-0.2138708426116881,-8.2811549404844e-08,3
2025-03-08 12:31:52.891,98.46153846153844,0.0311047299886794,-0.2395438836598334,-0.2084390085146815,-8.23760316102305e-08,3
2025-03-08 12:31:52.893,98.46153846153844,0.0358616261498377,-0.237852166495647,-0.2019903955659716,-8.193311080127445e-08,3
2025-03-08 12:31:52.895,98.46153846153844,0.0420314113853516,-0.2372855108450843,-0.1952539550194947,-8.148280711960157e-08,3
2025-03-08 12:31:52.897,98.46153846153844,0.0489811455869539,-0.2378982942719671,-0.1889170045928827,-8.10251456521144e-08,3
2025-03-08 12:31:52.899,98.46153846153844,0.0558942934578156,-0.2392025362897502,-0.1833080991407472,-8.056015693332489e-08,3
2025-03-08 12:31:52.901,98.46153846153844,0.0621327129152637,-0.2403491871227115,-0.1782163309900442,-8.008787657503408e-08,3
2025-03-08 12:31:52.903,98.46153846153844,0.0674804647573187,-0.2404250050972446,-0.1729443976543412,-7.960834344878661e-08,3
2025-03-08 12:31:52.904,98.46153846153844,0.0721678619775351,-0.2387722511648804,-0.1666042470496604,-7.912159667192829e-08,3
2025-03-08 12:31:52.906,98.46153846153844,0.0766953047359465,-0.2352332559767788,-0.1585378096198519,-7.86276724548381e-08,3
2025-03-08 12:31:52.908,98.46153846153844,0.0815739148286861,-0.2302356916055647,-0.148661635613374,-7.812660211503437e-08,3
2025-03-08 12:31:52.910,98.46153846153844,0.0871192756726145,-0.2246752283731318,-0.1375558119409381,-7.761841220303308e-08,3
2025-03-08 12:31:52.912,98.46153846153844,0.0933809127759915,-0.2196266552188909,-0.1262456020699476,-7.710312693062716e-08,3
2025-03-08 12:31:52.914,98.46153846153844,0.1002072321249198,-0.2159905666624049,-0.1157831945816779,-7.658077214504666e-08,3
2025-03-08 12:31:52.916,98.46153846153844,0.1073802630163165,-0.2142076078440095,-0.1068272053540548,-7.605137932048608e-08,3
2025-03-08 12:31:52.918,98.46153846153844,0.1147327131400517,-0.2141333275386769,-0.0994004754756384,-7.551498791072877e-08,3
2025-03-08 12:31:52.920,98.46153846153844,0.122186313016371,-0.2150990458016993,-0.0929125944524311,-7.49716450894227e-08,3
2025-03-08 12:31:52.922,98.46153846153844,0.1297131821532682,-0.2161264705697042,-0.0864131506669272,-7.44214030861378e-08,3
2025-03-08 12:31:52.924,98.46153846153844,0.1372813426865589,-0.2162298605979598,-0.0789483806994067,-7.38643153421076e-08,3
2025-03-08 12:31:52.926,98.46153846153844,0.144850289779154,-0.2147226488286671,-0.0698722223170703,-7.330043292753184e-08,3
2025-03-08 12:31:52.928,98.46153846153844,0.1524221675641583,-0.2114339704761809,-0.0590116666219631,-7.272980200317351e-08,3
2025-03-08 12:31:52.930,98.46153846153844,0.1600795327294986,-0.2067420660036635,-0.0466623974317036,-7.215246220826636e-08,3
2025-03-08 12:31:52.932,98.46153846153844,0.1679319674445237,-0.2013863466898547,-0.033454243897401,-7.156844549305892e-08,3
2025-03-08 12:31:52.934,98.46153846153844,0.1759872734346019,-0.1961398239067026,-0.0201524156851832,-7.097777524560291e-08,3
2025-03-08 12:31:52.936,98.46153846153844,0.1840728449076318,-0.1915167537171647,-0.0074437746378372,-7.038046612187218e-08,3
2025-03-08 12:31:52.938,98.46153846153844,0.191914085089646,-0.1876508207799492,0.0042633978490955,-6.97765252172942e-08,3
2025-03-08 12:31:52.940,98.46153846153844,0.199328343475882,-0.1843512191783597,0.014977257229917,-6.916595482769245e-08,3
2025-03-08 12:31:52.942,98.46153846153844,0.2063816572289521,-0.1812626564641709,0.0251191331411704,-6.854875624639556e-08,3
2025-03-08 12:31:52.944,98.46153846153844,0.2133859882662549,-0.1780484566004929,0.0353376635333691,-6.792493343333287e-08,3
2025-03-08 12:31:52.946,98.46153846153844,0.2207230815468153,-0.1745180285802472,0.0462051843420175,-6.729449537914545e-08,3
2025-03-08 12:31:52.947,98.46153846153844,0.2285804561087245,-0.1706351500848274,0.0579454368827819,-6.665745649931495e-08,3
2025-03-08 12:31:52.949,98.46153846153844,0.236751587143251,-0.1664245063978366,0.0703272110332112,-6.601383516931403e-08,3
2025-03-08 12:31:52.951,98.46153846153844,0.2446541678593244,-0.1618865879480393,0.0827677095694612,-6.536365127216919e-08,3
2025-03-08 12:31:52.953,98.46153846153844,0.2516065864338231,-0.1570096704347915,0.0945970449925429,-6.470692401062321e-08,3
2025-03-08 12:31:52.955,98.46153846153844,0.2572133168070375,-0.1518408623912659,0.1053725827478101,-6.404367097436208e-08,3
2025-03-08 12:31:52.957,98.46153846153844,0.2616039639579778,-0.1465084053965729,0.1150956862681944,-6.337390868705859e-08,3
2025-03-08 12:31:52.959,98.46153846153844,0.2653656618845426,-0.1411596449708018,0.1242061440426157,-6.26976540839718e-08,3
2025-03-08 12:31:52.961,98.46153846153844,0.2692269647109372,-0.1358849292039966,0.1333421620894097,-6.201492604905058e-08,3
2025-03-08 12:31:52.963,98.46153846153844,0.2737007777666097,-0.1307042178284938,0.1429966859718272,-6.132574636451316e-08,3
2025-03-08 12:31:52.965,98.46153846153844,0.2788758082003372,-0.1256145950424835,0.1532613386064088,-6.063013996631375e-08,3
2025-03-08 12:31:52.967,98.46153846153844,0.2844248517152091,-0.1206385171197242,0.1637864594056537,-5.992813490645787e-08,3
2025-03-08 12:31:52.969,98.46153846153844,0.2897851270963971,-0.1158245141908285,0.1739607370325795,-5.921976254271888e-08,3
2025-03-08 12:31:52.971,98.46153846153844,0.29440517490863,-0.1112000692271219,0.1832052291092603,-5.8505058071040215e-08,3
2025-03-08 12:31:52.973,98.46153846153844,0.2979407898192725,-0.1067162680983269,0.1912246444670078,-5.7784060881586726e-08,3
2025-03-08 12:31:52.975,98.46153846153844,0.3003274897215472,-0.1022377970617103,0.19808981476319,-5.705681386469207e-08,3
2025-03-08 12:31:52.977,98.46153846153844,0.3017444469908611,-0.0976072402721045,0.2041373282171119,-5.632336105341864e-08,3
2025-03-08 12:31:52.979,98.46153846153844,0.302533241538932,-0.0927523364855567,0.2097810259619767,-5.558374384434632e-08,3
2025-03-08 12:31:52.981,98.46153846153844,0.3030934720996783,-0.0877572593868228,0.2153363330154887,-5.483799703448648e-08,3
2025-03-08 12:31:52.983,98.46153846153844,0.3037255656322291,-0.0828369185425567,0.2208887667459885,-5.4086146343660456e-08,3
2025-03-08 12:31:52.985,98.46153846153844,0.3044353228531219,-0.0782256162038992,0.2262098256140267,-5.332820854320625e-08,3
2025-03-08 12:31:52.987,98.46153846153844,0.3048184630809632,-0.0740553699796636,0.2307632113455389,-5.2564194067757854e-08,3
2025-03-08 12:31:52.988,98.46153846153844,0.3041580595350612,-0.0703062195621604,0.2338519574956497,-5.17941108392628e-08,3
2025-03-08 12:31:52.990,98.46153846153844,0.3017299195794503,-0.0668596349296539,0.2348704014755651,-5.101796769578252e-08,3
2025-03-08 12:31:52.992,98.46153846153844,0.2971373902863979,-0.0636135183029019,0.2335239881468991,-5.0235776430183273e-08,3
2025-03-08 12:31:52.994,98.46153846153844,0.2904552895311043,-0.0605731054407904,0.2298822996164491,-4.944755249758326e-08,3
2025-03-08 12:31:52.996,98.46153846153844,0.2820917014276367,-0.0578529818918938,0.2242388344263994,-4.865331520919433e-08,3
2025-03-08 12:31:52.998,98.46153846153844,0.2724650476925204,-0.0556008005934051,0.2168643613314503,-4.785308824582887e-08,3
2025-03-08 12:31:53.000,98.46153846153844,0.2617029149908229,-0.0539115457194502,0.2077914828090236,-4.704690067858752e-08,3
2025-03-08 12:31:53.002,98.46153846153844,0.2495450356940478,-0.0527830140429531,0.1967621344614007,-4.623478794413303e-08,3
2025-03-08 12:31:53.004,98.46153846153844,0.2355155262820981,-0.0521069400098858,0.1834086983405187,-4.5416792038123665e-08,3
2025-03-08 12:31:53.006,98.46153846153844,0.2192854473955312,-0.0516760169621122,0.1676095417674876,-4.4592960671592136e-08,3
2025-03-08 12:31:53.008,98.46153846153844,0.2010319205590873,-0.0512157961945274,0.1498162349875731,-4.376334575474664e-08,3
2025-03-08 12:31:53.010,98.46153846153844,0.1815754307743692,-0.0504579928246354,0.1311175478862296,-4.2928001820186426e-08,3
2025-03-08 12:31:53.012,98.46153846153844,0.16218539956278,-0.0492426511208795,0.1129428577042055,-4.208698484638679e-08,3
2025-03-08 12:31:53.014,98.46153846153844,0.1441361819024536,-0.0476120596233319,0.0965242308609844,-4.124035163983348e-08,3
2025-03-08 12:31:53.016,98.46153846153844,0.1282359650587283,-0.0458491309762669,0.0823869419624076,-4.038815965865226e-08,3
2025-03-08 12:31:53.018,98.46153846153844,0.114548913453911,-0.0444094991760138,0.0701395214297316,-3.9530466965884984e-08,3
2025-03-08 12:31:53.020,98.46153846153844,0.1024246389954994,-0.0437389690472385,0.0586857763528109,-3.8667331931321e-08,3
2025-03-08 12:31:53.022,98.46153846153844,0.0908210033552533,-0.0440619503226446,0.0467591586847923,-3.779881243164478e-08,3
2025-03-08 12:31:53.024,98.46153846153844,0.0787865273603851,-0.0452740814314853,0.0335125508371761,-3.6924964644563495e-08,3
2025-03-08 12:31:53.026,98.46153846153844,0.0658840971910962,-0.0470060942083938,0.0188781071620987,-3.604584196973935e-08,3
2025-03-08 12:31:53.028,98.46153846153844,0.0523540875058963,-0.0488116138473979,0.0035425771214652,-3.516149486763407e-08,3
2025-03-08 12:31:53.029,98.46153846153844,0.0389479661128306,-0.0503633373999767,-0.0114152685372872,-3.4271972217409735e-08,3
2025-03-08 12:31:53.031,98.46153846153844,0.0265309970747828,-0.0515490641336393,-0.0250179650290686,-3.3377324178460226e-08,3
2025-03-08 12:31:53.033,98.46153846153844,0.0156608257735206,-0.0524260676331507,-0.0367651405632454,-3.2477605876075395e-08,3
2025-03-08 12:31:53.035,98.46153846153844,0.006353019419996,-0.0530805312555572,-0.0467274112861054,-3.1572880933016296e-08,3
2025-03-08 12:31:53.037,98.46153846153844,-0.0018589830564686,-0.0534940211160147,-0.0553529043786894,-3.066322402736263e-08,3
2025-03-08 12:31:53.039,98.46153846153844,-0.0096259789708476,-0.0535058462542297,-0.0631317261892593,-2.974872204983121e-08,3
2025-03-08 12:31:53.041,98.46153846153844,-0.0174261205847781,-0.0528915977410238,-0.0703176200455601,-2.882947379182737e-08,3
2025-03-08 12:31:53.043,98.46153846153844,-0.0253306812775647,-0.0515065313918193,-0.0768371151408673,-2.7905588307577386e-08,3
2025-03-08 12:31:53.045,98.46153846153844,-0.0329797778328293,-0.0494141536740857,-0.082393834727489,-2.6977182253068833e-08,3
2025-03-08 12:31:53.047,98.46153846153844,-0.0397512330582856,-0.0469363958366577,-0.0866875328640734,-2.6044376728906056e-08,3
2025-03-08 12:31:53.049,98.46153846153844,-0.0450425346503315,-0.0445950577201924,-0.0896374970891696,-2.5107294353306583e-08,3
2025-03-08 12:31:53.051,98.46153846153844,-0.0485538137929661,-0.0429533090081508,-0.0915070282708782,-2.4166057261163132e-08,3
2025-03-08 12:31:53.053,98.46153846153844,-0.0504531617105933,-0.0424086901326092,-0.0928617580663052,-2.32207864128628e-08,3
2025-03-08 12:31:53.055,98.46153846153844,-0.0513478661481026,-0.0430163374133034,-0.0943641105415762,-2.227160215883221e-08,3
2025-03-08 12:31:53.057,98.46153846153844,-0.0520717960369772,-0.0444216940857157,-0.0964933978658951,-2.131862563728529e-08,3
2025-03-08 12:31:53.059,98.46153846153844,-0.053376968496272,-0.04595770270108,-0.0993345797111131,-2.0361980403721847e-08,3
2025-03-08 12:31:53.061,98.46153846153844,-0.0556497890235332,-0.0468915737614613,-0.1025412720758844,-1.9401793761580727e-08,3
2025-03-08 12:31:53.063,95.10835913312694,-0.058767253802864,-0.0467010481155508,-0.105468211988707,-1.8438197511219316e-08,3
2025-03-08 12:31:53.065,95.10835913312694,-0.0621665250215948,-0.0452255834128566,-0.1073920192800386,-1.7471328069517033e-08,3
2025-03-08 12:31:53.067,95.10835913312694,-0.0651098281521616,-0.042642689693852,-0.1077524294574519,-1.6501326040073282e-08,3
2025-03-08 12:31:53.069,95.10835913312694,-0.0670169808400068,-0.0393554132675409,-0.1063723064745439,-1.5528335361719642e-08,3
2025-03-08 12:31:53.071,95.10835913312694,-0.0676933416260961,-0.035889908872755,-0.1035831636163618,-1.4552502155392732e-08,3
2025-03-08 12:31:53.072,95.10835913312694,-0.0673547577208204,-0.0327970264764531,-0.1001516980699592,-1.3573973388795722e-08,3
2025-03-08 12:31:53.074,95.10835913312694,-0.0664879223386912,-0.0304807780320339,-0.0969686150128111,-1.2592895606728132e-08,3
2025-03-08 12:31:53.076,95.10835913312694,-0.0656586505012464,-0.0289593659959487,-0.0946179319269502,-1.1609414211797858e-08,3
2025-03-08 12:31:53.078,95.10835913312694,-0.0653396716963692,-0.0277283966244954,-0.0930679845518956,-1.0623673859840624e-08,3
2025-03-08 12:31:53.080,95.10835913312694,-0.0657646014810654,-0.0259182114976774,-0.091682730012472,-9.635820200562809e-09,3
2025-03-08 12:31:53.082,95.10835913312694,-0.0668287324077733,-0.0227271902655626,-0.0895558404969976,-8.64600253399178e-09,3
2025-03-08 12:31:53.084,95.10835913312694,-0.0681084439436008,-0.0178746268679861,-0.0859829894035845,-7.654376395517215e-09,3
2025-03-08 12:31:53.086,95.10835913312694,-0.0690410637580665,-0.0117979657137264,-0.0808389488124132,-6.661105012166284e-09,3
2025-03-08 12:31:53.088,95.10835913312694,-0.0691921264299117,-0.0055037377352151,-0.0746957842474312,-5.666359008568882e-09,3
2025-03-08 12:31:53.090,95.10835913312694,-0.0684605400792607,-0.0001713899741678,-0.0686318508884624,-4.670314408885418e-09,3
2025-03-08 12:31:53.092,95.10835913312694,-0.0671137207093963,0.0033111939276778,-0.0638024483946511,-3.673149560797761e-09,3
2025-03-08 12:31:53.094,95.10835913312694,-0.0656494088908811,0.0047047735356113,-0.0609445577736403,-2.675041892650484e-09,3
2025-03-08 12:31:53.096,95.10835913312694,-0.0645546748085199,0.0045237150458364,-0.0600308830022878,-1.6761653694669291e-09,3
2025-03-08 12:31:53.098,95.10835913312694,-0.0640584301237454,0.0038114656601824,-0.0602468885192823,-6.766892195336157e-10,3
2025-03-08 12:31:53.100,95.10835913312694,-0.0639877134808492,0.0036553268782147,-0.0603323114494895,3.2322193438728947e-10,3
2025-03-08 12:31:53.102,95.10835913312694,-0.0638319741166316,0.0046907847630376,-0.0591411149582927,1.3234068610449783e-09,3
2025-03-08 12:31:53.104,95.10835913312694,-0.063037484388439,0.0068973298688946,-0.0561400808572369,2.3237060530828037e-09,3
2025-03-08 12:31:53.106,95.10835913312694,-0.0613974892281991,0.0097967159792472,-0.0516007003167432,3.323960275193282e-09,3
2025-03-08 12:31:53.108,95.10835913312694,-0.0592889266990911,0.0128602682443494,-0.0464285862746206,4.3240097738854525e-09,3
2025-03-08 12:31:53.110,95.10835913312694,-0.0575595666737137,0.0157946329329217,-0.041764862349711,5.323694207171088e-09,3
2025-03-08 12:31:53.112,95.10835913312694,-0.0570815861439621,0.0185332081807065,-0.0385483073947237,6.322852999711215e-09,3
2025-03-08 12:31:53.113,95.10835913312694,-0.0582184427548896,0.0210473972592495,-0.0371709757619408,7.32132575437059e-09,3
2025-03-08 12:31:53.115,95.10835913312694,-0.0605405427824911,0.0232295163942679,-0.0373109574726123,8.318952612099498e-09,3
2025-03-08 12:31:53.117,95.10835913312694,-0.0629899188440594,0.024977559384222,-0.038012291323399,9.315574758973516e-09,3
2025-03-08 12:31:53.119,95.10835913312694,-0.0644093639509686,0.0263783064202551,-0.0380309901311344,1.0311035244921198e-08,3
2025-03-08 12:31:53.121,95.10835913312694,-0.0641274136905135,0.0277789459993487,-0.0363484010042791,1.1305179915475876e-08,3
2025-03-08 12:31:53.123,95.10835913312694,-0.06228449131519,0.0296483122675983,-0.0326361130805922,1.2297857994130753e-08,3
2025-03-08 12:31:53.125,95.10835913312694,-0.0597554986818122,0.0323232408733125,-0.0274321925974806,1.328892199438142e-08,3
2025-03-08 12:31:53.127,95.10835913312694,-0.0577274492450056,0.0358230271034058,-0.0219043577339187,1.4278227095967567e-08,3
2025-03-08 12:31:53.129,95.10835913312694,-0.0571395643365541,0.0398458439824682,-0.0172936567839954,1.5265630540842177e-08,3
2025-03-08 12:31:53.131,95.10835913312694,-0.0582505002704383,0.0439266507114919,-0.0143237868288853,1.6250991598166172e-08,3
2025-03-08 12:31:53.133,95.10835913312694,-0.0605329758051038,0.0476438729540052,-0.0128890409286592,1.7234172110909153e-08,3
2025-03-08 12:31:53.135,95.10835913312694,-0.0629322306579719,0.050759832071689,-0.0121723374191434,1.8215036974985952e-08,3
2025-03-08 12:31:53.137,95.10835913312694,-0.0643548352862227,0.0532457011519452,-0.0111090736761009,1.9193453716319062e-08,3
2025-03-08 12:31:53.139,95.10835913312694,-0.0641630080892748,0.05521410340829,-0.0089488449152524,2.0169290834236496e-08,3
2025-03-08 12:31:53.141,95.10835913312694,-0.0624561534636625,0.0568183075843731,-0.0056377868285658,2.11424153868021e-08,3
2025-03-08 12:31:53.143,95.10835913312694,-0.0600101440355807,0.0581743290829092,-0.0018357566678983,2.2112690789819043e-08,3
2025-03-08 12:31:53.145,95.10835913312694,-0.0578925099904175,0.0593368806505411,0.0014444281254932,2.3079975687758e-08,3
2025-03-08 12:31:53.147,95.10835913312694,-0.0569320123263898,0.0603275356341438,0.0033955799258687,2.4044124222524426e-08,3
2025-03-08 12:31:53.149,95.10835913312694,-0.0573174362456204,0.0611833804997164,0.0038660000385056,2.5004987442718804e-08,3
2025-03-08 12:31:53.151,95.10835913312694,-0.0585529925989527,0.0619785653931235,0.0034256277946604,2.5962415203639477e-08,3
2025-03-08 12:31:53.153,95.10835913312694,-0.0597942121085422,0.062791593178084,0.0029974353479957,2.691625779251936e-08,3
2025-03-08 12:31:53.155,95.10835913312694,-0.0603477914513835,0.0636450195734533,0.0032972817213269,2.7866366665576057e-08,3
2025-03-08 12:31:53.156,95.10835913312694,-0.0600254811285941,0.0644791329610772,0.0044537047541869,2.8812594072196305e-08,3
2025-03-08 12:31:53.158,95.10835913312694,-0.05916774882203,0.0651962125747133,0.00602851595592,2.9754791904276863e-08,3
2025-03-08 12:31:53.160,95.10835913312694,-0.0583822189974128,0.0657529597837967,0.0073707922083981,3.0692810642440644e-08,3
2025-03-08 12:31:53.162,95.10835913312694,-0.0581942347186394,0.0662378405234303,0.0080436563935782,3.162649945033562e-08,3
2025-03-08 12:31:53.164,95.10835913312694,-0.0588015586828447,0.0668674321666722,0.0080659232259372,3.2555708080944444e-08,3
2025-03-08 12:31:53.166,95.10835913312694,-0.060018997568746,0.0678712133849416,0.007852264745161,3.348029044997575e-08,3
2025-03-08 12:31:53.168,95.10835913312694,-0.0613948244588289,0.0693107250577949,0.0079159487795427,3.4400108923438884e-08,3
