Timestamp,Lead I (LA-RA),Lead II (LL-LA),Lead III (LL-RA),Vx-RL
2025-06-16 19:34:12.630,-0.04015870435924,-0.1187078432266701,-0.1588665473265328,-0.0553317579181287
2025-06-16 19:34:12.634,-0.0404714717042194,-0.1196930621292506,-0.160164533600711,-0.057152546662026
2025-06-16 19:34:12.638,-0.0470643457463925,-0.1135779810592237,-0.1606423265996112,-0.063819461430489
2025-06-16 19:34:12.642,-0.0584830833352787,-0.1002254409738322,-0.1587085241300989,-0.0681197069362684
2025-06-16 19:34:12.646,-0.0671440497825388,-0.0890856206373182,-0.1562296702675168,-0.0652185538506242
2025-06-16 19:34:12.650,-0.0631614315127077,-0.0920799824595921,-0.155241413846068,-0.063512030977728
2025-06-16 19:34:12.654,-0.0479027781165292,-0.1072783103283484,-0.1551810883447296,-0.0710777769368727
2025-06-16 19:34:12.658,-0.0356957810437733,-0.1193967269814256,-0.155092507951473,-0.0805663595990409
2025-06-16 19:34:12.662,-0.036300866716973,-0.1199474801570377,-0.156248346826531,-0.0802438747020249
2025-06-16 19:34:12.666,-0.0442644202036596,-0.1156748527100589,-0.1599392728917975,-0.0721244434344566
2025-06-16 19:34:12.669,-0.0493313703157164,-0.1143520596809961,-0.1636834300000918,-0.0685089222535001
2025-06-16 19:34:12.673,-0.0485153178766853,-0.1148320069668598,-0.1633473248725927,-0.0746891235721507
2025-06-16 19:34:12.677,-0.0451562775857308,-0.1138234501696076,-0.1589797278100891,-0.0829482011166518
2025-06-16 19:34:12.681,-0.0433863584731168,-0.1110720846210514,-0.1544584431739061,-0.0839385995038036
2025-06-16 19:34:12.685,-0.0452449833751481,-0.1063605513526482,-0.1516055348319845,-0.0789002170425876
2025-06-16 19:34:12.689,-0.0484392019998181,-0.1009517711468404,-0.149390973275584,-0.0770019897468596
2025-06-16 19:34:12.693,-0.0477492877620272,-0.1009657030103389,-0.1487149909262923,-0.0818586710135359
2025-06-16 19:34:12.697,-0.0419983156052549,-0.1102027701049675,-0.1522010858885234,-0.0858830906237101
2025-06-16 19:34:12.701,-0.0361805799768176,-0.1218017132297979,-0.1579822934084844,-0.082376312754418
2025-06-16 19:34:12.705,-0.0343775039718257,-0.1253801330475447,-0.1597576372448895,-0.0776729563270081
2025-06-16 19:34:12.709,-0.0355717334138281,-0.1204397265253085,-0.1560114601887631,-0.0806606042750682
2025-06-16 19:34:12.712,-0.037650591130909,-0.1154040474196111,-0.1530546388238475,-0.0854206798890804
2025-06-16 19:34:12.716,-0.0404388569272974,-0.1145223826123716,-0.1549612398356944,-0.0797762639615743
2025-06-16 19:34:12.720,-0.0439416051095716,-0.1134753468364038,-0.1574169522644614,-0.0674166707363328
2025-06-16 19:34:12.724,-0.0468517356028225,-0.1095364358691385,-0.1563881718134576,-0.0639510335606705
2025-06-16 19:34:12.728,-0.0475946578607578,-0.1075269532304752,-0.1551216114556557,-0.0729489512039882
2025-06-16 19:34:12.732,-0.0462922567363757,-0.1104990405455227,-0.1567912976681881,-0.0832555284893496
2025-06-16 19:34:12.736,-0.0451728467844958,-0.1128635138408603,-0.1580363610328911,-0.0879234019151463
2025-06-16 19:34:12.740,-0.0457134655002679,-0.1102024744301074,-0.155915940359645,-0.0892760100213053
2025-06-16 19:34:12.744,-0.046567234834306,-0.1076545745390949,-0.1542218098246799,-0.0883109295427651
2025-06-16 19:34:12.748,-0.0472621897079839,-0.1099017151438593,-0.1571639053241924,-0.0834586345504381
2025-06-16 19:34:12.751,-0.0507062866518193,-0.1114363352299902,-0.1621426223742399,-0.0771125401513126
2025-06-16 19:34:12.755,-0.0567316748165165,-0.1066215994538942,-0.1633532747831814,-0.0736793628381327
2025-06-16 19:34:12.759,-0.0583591618393044,-0.1010269697206124,-0.1593861320936098,-0.0735709479939037
2025-06-16 19:34:12.763,-0.0516098843437387,-0.1024598336231077,-0.1540697185208112,-0.074529910944614
2025-06-16 19:34:12.767,-0.0430758649297015,-0.1082171982678418,-0.1512930637705182,-0.0756989377258871
2025-06-16 19:34:12.771,-0.041230386112408,-0.1103173204400563,-0.1515477071443242,-0.0765666428512799
2025-06-16 19:34:12.775,-0.0464264154939323,-0.1067361877609771,-0.1531626038663992,-0.0757250819748948
2025-06-16 19:34:12.779,-0.0535929159607953,-0.1010318425144846,-0.154624759106149,-0.0736658998723395
2025-06-16 19:34:12.783,-0.0583806797472289,-0.0970218052312522,-0.1554024856273612,-0.0727195063494422
2025-06-16 19:34:12.787,-0.0586238222434516,-0.097264169187878,-0.1558879920976311,-0.072720944758379
2025-06-16 19:34:12.791,-0.0553714842617737,-0.1013460408090094,-0.156717525755218,-0.0711731473985276
2025-06-16 19:34:12.794,-0.0523975835349176,-0.1055892894305485,-0.1579868736682137,-0.068218352110892
2025-06-16 19:34:12.798,-0.05064306474509,-0.108869549297768,-0.1595126147626525,-0.0670902700289348
2025-06-16 19:34:12.802,-0.0469308804120054,-0.1138469929768496,-0.1607778741246693,-0.0690706293065885
2025-06-16 19:34:12.806,-0.0422700124262199,-0.1166852708661315,-0.158955284044665,-0.0717179834705114
2025-06-16 19:34:12.810,-0.0443455673421529,-0.1046452685655269,-0.1489908366770332,-0.0729072776585074
2025-06-16 19:34:12.814,-0.0565150538918805,-0.0740285269099248,-0.1305435815872307,-0.0729222077102245
2025-06-16 19:34:12.818,-0.0716317378830225,-0.0428507510521857,-0.1144824897353704,-0.0713230436482468
2025-06-16 19:34:12.822,-0.0804949816795738,-0.0332009003045304,-0.1136958827990956,-0.0670209599850844
2025-06-16 19:34:12.826,-0.0792561645138428,-0.0437967207211752,-0.1230528860655736,-0.0644551653122481
2025-06-16 19:34:12.830,-0.06770123231762,-0.0520723905856744,-0.1197736237488596,-0.0716198122814789
2025-06-16 19:34:12.834,-0.0486180241378415,-0.0443107984842334,-0.0929288234812095,-0.085466993198964
2025-06-16 19:34:12.837,-0.0298030362318522,-0.0298708277696295,-0.0596738648738377,-0.0904238435792698
2025-06-16 19:34:12.841,-0.0201523964937781,-0.0211793832361153,-0.0413317806161931,-0.0817399848983056
2025-06-16 19:34:12.845,-0.0222529979450391,-0.0173824640061872,-0.0396354628513303,-0.0758052349448442
2025-06-16 19:34:12.849,-0.0306409495943106,-0.0169972613052493,-0.0476382118121365,-0.083114666356165
2025-06-16 19:34:12.853,-0.0366789587417858,-0.0273590590219336,-0.0640380186880515,-0.0887050628800568
2025-06-16 19:34:12.857,-0.0356736619687028,-0.0482141841228043,-0.0838878470281308,-0.0788745329330455
2025-06-16 19:34:12.861,-0.0312481726705226,-0.0631790617808214,-0.0944272354004323,-0.0688926793861317
2025-06-16 19:34:12.865,-0.0316153573200215,-0.0626430771618132,-0.0942584354423149,-0.0785697643124684
2025-06-16 19:34:12.869,-0.03985704967341,-0.0617504475065712,-0.1016074981509166,-0.0957336861028869
2025-06-16 19:34:12.873,-0.0498454773099628,-0.0795564534321648,-0.1294019317237752,-0.0945147635325765
2025-06-16 19:34:12.876,-0.0535144684887261,-0.1094848629311752,-0.1629993324125866,-0.079969274524457
2025-06-16 19:34:12.880,-0.0496407139472053,-0.1279970391501799,-0.1776377541003437,-0.0806188523860108
2025-06-16 19:34:12.884,-0.0433503542771418,-0.1284103678175387,-0.1717607231069274,-0.0994020433394244
2025-06-16 19:34:12.888,-0.0400268268566272,-0.1267017811922649,-0.1667286090704144,-0.1074775170983589
2025-06-16 19:34:12.892,-0.0422019926684093,-0.1318573414979769,-0.1740593351975089,-0.0921882795784882
2025-06-16 19:34:12.896,-0.0487395136463442,-0.1321188781343896,-0.1808583928209524,-0.0773892248971905
2025-06-16 19:34:12.900,-0.0541023846126916,-0.1211302979459007,-0.1752326836070052,-0.083114704834744
2025-06-16 19:34:12.904,-0.0522949485939945,-0.1159612320737888,-0.1682561817241985,-0.0943787073576497
2025-06-16 19:34:12.908,-0.0445136671226576,-0.1294946895207691,-0.1740083577080869,-0.0900681237047601
2025-06-16 19:34:12.912,-0.039249382627668,-0.1439298624108043,-0.1831792461110337,-0.0793716493273535
2025-06-16 19:34:12.916,-0.0421198110049681,-0.1376791717108538,-0.1797989837955172,-0.0824809932311236
2025-06-16 19:34:12.919,-0.0487958982749261,-0.1218744685946363,-0.1706703679561331,-0.0921450657714741
2025-06-16 19:34:12.923,-0.0513091307283106,-0.1196839521414798,-0.1709930839633989,-0.0868592806038063
2025-06-16 19:34:12.927,-0.0491722549913959,-0.125977223681737,-0.1751494797735081,-0.0713790960662644
2025-06-16 19:34:12.931,-0.0478389467449598,-0.1253093668714305,-0.1731483147228683,-0.0682075978679927
2025-06-16 19:34:12.935,-0.0456637088147761,-0.1355320018848671,-0.1811957118119676,-0.0686274412989589
2025-06-16 19:34:12.939,-0.034257828803723,-0.1855030145169786,-0.2197608444390194,-0.0200578732991463
2025-06-16 19:34:12.943,-0.017297938387907,-0.2510588303140857,-0.2683567698260856,0.1258789928264988
2025-06-16 19:34:12.947,-0.0120203421912057,-0.2563806115375409,-0.2684009548579907,0.3469076411256512
2025-06-16 19:34:12.951,-0.0212004523551905,-0.1433910910591487,-0.1645915445484649,0.5175991194961449
2025-06-16 19:34:12.955,-0.0224324416825913,0.0876226505799318,0.0651902077581459,0.4626220884129162
2025-06-16 19:34:12.959,0.0033891879926606,0.3988616412674896,0.402250828115998,0.0980880498630993
2025-06-16 19:34:12.962,0.0504258309292361,0.7590013391234068,0.8094271689041382,-0.4750491373868795
2025-06-16 19:34:12.966,0.0987102124079415,1.1812660248495637,1.2799762361050004,-1.0684851731057337
2025-06-16 19:34:12.970,0.1333540729456102,1.6863022871279345,1.819656358916816,-1.570347777654618
2025-06-16 19:34:12.974,0.1623067589097605,2.1537967160640115,2.316103473812735,-1.9338046127331725
2025-06-16 19:34:12.978,0.2175664814484934,2.289445136730881,2.507011617014561,-2.0792364307939906
2025-06-16 19:34:12.982,0.3098185392851541,1.9129282019094196,2.222746740026489,-1.9613540977839692
2025-06-16 19:34:12.986,0.3890041475072336,1.2241416019690063,1.6131457483047114,-1.6827151158313711
2025-06-16 19:34:12.990,0.3937965322305197,0.6110751888553682,1.004871719910617,-1.3996670480089133
2025-06-16 19:34:12.994,0.329446296879787,0.265048215636703,0.5944945113378453,-1.161881478660855
2025-06-16 19:34:12.998,0.2539151174316327,0.1162759607701343,0.3701910770204029,-0.9326182596259738
2025-06-16 19:34:13.001,0.2025399010254152,0.0342432900476976,0.2367831898890743,-0.6950452431237746
2025-06-16 19:34:13.005,0.1638313934469155,-0.0388751647505677,0.1249562275092384,-0.4700756592875955
2025-06-16 19:34:13.009,0.116094217017004,-0.0880872588707054,0.028006956956219,-0.2843502297135828
2025-06-16 19:34:13.013,0.0583794123303519,-0.0821510052222627,-0.0237715940842882,-0.1568619511984706
2025-06-16 19:34:13.017,0.0087757732096223,-0.0379942304787925,-0.0292184584635184,-0.084427050125337
2025-06-16 19:34:13.021,-0.0152869759921613,-0.0170957365528826,-0.0323827137416975,-0.0374762655537956
2025-06-16 19:34:13.025,-0.0158028841880006,-0.0444671518296559,-0.0602700372167869,0.0057454990251874
2025-06-16 19:34:13.029,-0.0123316392134814,-0.0765882234288628,-0.0889198638434249,0.035698322236067
2025-06-16 19:34:13.033,-0.0187299943993255,-0.0742361665781381,-0.092966162179939,0.0422035235508715
2025-06-16 19:34:13.037,-0.0295966293172463,-0.0579037122080452,-0.0875003427292835,0.0436280894212553
2025-06-16 19:34:13.041,-0.0343476613003631,-0.0612577378001127,-0.0956054003063184,0.0606839740953434
2025-06-16 19:34:13.044,-0.0333272246575164,-0.0748875473534881,-0.1082147732184249,0.0835401038081275
2025-06-16 19:34:13.048,-0.0321261335580012,-0.0731641176589109,-0.1052902524252674,0.0919703878917562
2025-06-16 19:34:13.052,-0.0301016831429929,-0.0639912913484281,-0.0940929757005613,0.0915317971551287
2025-06-16 19:34:13.056,-0.0243339499217275,-0.0717692886183795,-0.0961032397503735,0.1021041829007988
2025-06-16 19:34:13.060,-0.0186284434773877,-0.0900850211043747,-0.1087134657931506,0.1211938007798697
2025-06-16 19:34:13.064,-0.0193613449964859,-0.0905727150082631,-0.1099340612166895,0.128654290361635
2025-06-16 19:34:13.068,-0.0251629963445552,-0.0711886907538014,-0.0963516883104641,0.1246352902500522
2025-06-16 19:34:13.072,-0.0282042363838275,-0.0595093039699501,-0.0877135415662539,0.1304359473289942
2025-06-16 19:34:13.076,-0.0254260500095597,-0.0669798346292484,-0.0924058858518333,0.1489362109551369
2025-06-16 19:34:13.080,-0.0222077067128361,-0.0727340388058946,-0.0949417467319262,0.1583493174754539
2025-06-16 19:34:13.084,-0.0231122830755829,-0.061220103367901,-0.084332387656349,0.1518697916853779
2025-06-16 19:34:13.087,-0.0249685469991522,-0.0468554228307464,-0.0718239710424193,0.1505090519512163
2025-06-16 19:34:13.091,-0.0232343184142188,-0.0468040789947366,-0.0700383986213502,0.1679652882602288
2025-06-16 19:34:13.095,-0.0201606748422284,-0.0527408566529973,-0.072901532707324,0.190953214119302
2025-06-16 19:34:13.099,-0.0207805673221524,-0.0477576102498977,-0.0685381787833731,0.203662419866687
2025-06-16 19:34:13.103,-0.0234557533746908,-0.0351610916845182,-0.0586168462695503,0.2099887111578619
2025-06-16 19:34:13.107,-0.020479554154717,-0.0319661480601216,-0.0524457034243274,0.2214314275115495
2025-06-16 19:34:13.111,-0.0086480825775338,-0.0420223968389002,-0.0506704806250374,0.2377114343653282
2025-06-16 19:34:13.115,0.0052519352372844,-0.05181584666598,-0.0465639126360513,0.2504086807508232
2025-06-16 19:34:13.119,0.0122680638056095,-0.0511401314425396,-0.0388720688427382,0.25835822786805
2025-06-16 19:34:13.123,0.0116701889646706,-0.04449574873659,-0.0328255609761653,0.269308699964922
2025-06-16 19:34:13.126,0.0096605726673637,-0.0392962363166614,-0.0296356648519757,0.2881230137566274
2025-06-16 19:34:13.130,0.0105565796822485,-0.0345254407193777,-0.0239688622380106,0.3110346264916508
2025-06-16 19:34:13.134,0.0144698048291109,-0.0271732712707905,-0.0127034676404872,0.3327703610848037
2025-06-16 19:34:13.138,0.0208898759472376,-0.0197589662024651,0.0011309085481641,0.3538184351889615
2025-06-16 19:34:13.142,0.0288436107475119,-0.0142569786224305,0.0145866309307449,0.3777125003087929
2025-06-16 19:34:13.146,0.0358795746129791,-0.0072022344672526,0.0286773389538204,0.4046207414113194
2025-06-16 19:34:13.150,0.0409702470881116,0.0033985481349357,0.044368794033757,0.4317037281596565
2025-06-16 19:34:13.154,0.0458735371763641,0.0141591986310399,0.060032734620876,0.4585452634952607
2025-06-16 19:34:13.158,0.0521060239360471,0.0227644918203274,0.0748705145727789,0.4875302873252415
2025-06-16 19:34:13.162,0.0600133116813863,0.0309359424291759,0.0909492529300873,0.518442959943977
2025-06-16 19:34:13.166,0.0705773661736067,0.0396581973882865,0.1102355623846411,0.547958453588564
2025-06-16 19:34:13.169,0.0841244077047276,0.0483078851003809,0.1324322916311518,0.5756677079912311
2025-06-16 19:34:13.173,0.0981408903074331,0.0579593007219873,0.15610018985898,0.6051143009282584
2025-06-16 19:34:13.177,0.1097655399651046,0.0696779793860023,0.1794435181844771,0.6370401111441072
2025-06-16 19:34:13.181,0.1188380229569068,0.0824635426760447,0.201301564470229,0.6658165515874125
2025-06-16 19:34:13.185,0.125940533455592,0.0975955942968325,0.2235361265935617,0.6854920952741699
2025-06-16 19:34:13.189,0.1304492782658611,0.1185010619433482,0.248950339054379,0.6974353806270657
2025-06-16 19:34:13.193,0.1337273504224468,0.1408265891111857,0.2745539383832376,0.7070301086085562
2025-06-16 19:34:13.197,0.1405354389224596,0.1514957440014707,0.2920311817781538,0.7132232009292379
2025-06-16 19:34:13.201,0.1527226170968416,0.1451644310596539,0.2978870470151939,0.7096258796920843
2025-06-16 19:34:13.205,0.1645521791696126,0.1337743193976591,0.298326497430482,0.6967123735356211
2025-06-16 19:34:13.209,0.1688147603056755,0.1325138221654103,0.301328581339258,0.6829828224330021
2025-06-16 19:34:13.212,0.165219126643889,0.1427231845081284,0.307942310025489,0.6727432026189228
2025-06-16 19:34:13.216,0.1595094325617089,0.1544045416379564,0.3139139730782849,0.6602123363693302
2025-06-16 19:34:13.220,0.1563087921711496,0.1600189641226749,0.3163277551774539,0.6361378276953946
2025-06-16 19:34:13.224,0.154604670597962,0.1604033538542819,0.3150080233412823,0.5975078348290198
2025-06-16 19:34:13.228,0.1492894860652092,0.1601031040039778,0.3093925889641402,0.5512174694618748
2025-06-16 19:34:13.232,0.137008017564888,0.1612964463256978,0.2983044627914043,0.5065192395380929
2025-06-16 19:34:13.236,0.1202149561099119,0.1620273020289853,0.2822422570452927,0.463686644617745
2025-06-16 19:34:13.240,0.1039325123200823,0.1581410306817397,0.2620735419140456,0.4153403397930249
2025-06-16 19:34:13.244,0.0892629083470058,0.1469340410787257,0.2361969483444062,0.3592892266994627
2025-06-16 19:34:13.248,0.0730414803941408,0.1300600959919221,0.2031015753113209,0.3028237371302371
2025-06-16 19:34:13.251,0.053904645889103,0.1120271044510167,0.1659317492715953,0.2526880270369438
2025-06-16 19:34:13.255,0.035261824251219,0.094716693825273,0.1299785170142244,0.2078705572863636
2025-06-16 19:34:13.259,0.0209865979373685,0.0752864944127195,0.0962730912947175,0.1655833171987097
2025-06-16 19:34:13.263,0.0105559083666971,0.0521518703498497,0.0627077776684168,0.1289757622351722
2025-06-16 19:34:13.267,-0.000194453995815,0.0313676594931028,0.0311732044560565,0.103036712212597
2025-06-16 19:34:13.271,-0.0141852208191096,0.0215941535697901,0.0074089317161689,0.0849448246040858
2025-06-16 19:34:13.275,-0.0288511466354061,0.0211966389710787,-0.0076545086915694,0.0666582317225488
2025-06-16 19:34:13.279,-0.0372617840097282,0.0166117721847917,-0.0206500128443835,0.0473458839782554
2025-06-16 19:34:13.283,-0.0358022088611358,-0.0015490189237413,-0.037351228796748,0.033554727195733
2025-06-16 19:34:13.287,-0.0301582900917911,-0.0257924155078014,-0.0559507066042263,0.0267558779617655
2025-06-16 19:34:13.291,-0.0296706557492343,-0.0412586932612679,-0.0709293500075189,0.0209807962710654
2025-06-16 19:34:13.294,-0.0362163058663172,-0.0437287657495819,-0.079945072604671,0.0130180968682935
2025-06-16 19:34:13.298,-0.0435204090404589,-0.0413311118798432,-0.0848515219008695,0.0068853006676944
2025-06-16 19:34:13.302,-0.0466225828871109,-0.0417088284837392,-0.0883314123436171,0.0067360662102413
2025-06-16 19:34:13.306,-0.0467776877923377,-0.0451690044766035,-0.0919466932337284,0.0094182579312461
2025-06-16 19:34:13.310,-0.0475795620854883,-0.0491916781566045,-0.0967712411982779,0.0085341881575412
2025-06-16 19:34:13.314,-0.0502130477405477,-0.0523948110385325,-0.1026078597265363,0.0048625315009941
2025-06-16 19:34:13.318,-0.0525227454969344,-0.0536259734791046,-0.1061487199151462,0.004578192534455
2025-06-16 19:34:13.322,-0.0516389964141629,-0.0526442374303858,-0.1042832347753063,0.0076754311582931
2025-06-16 19:34:13.326,-0.0478127536543245,-0.0517495809093279,-0.0995623354855403,0.0089391135494904
2025-06-16 19:34:13.330,-0.0445353696297304,-0.0527497885910751,-0.0972851591335941,0.0085599610626539
